year,country,value
2019,Switzerland,0.41700000000000004
2020,Switzerland,0.397
2021,Switzerland,0.377
2022,Switzerland,0.359
2023,Switzerland,0.341
2024,Switzerland,0.324
2025,Switzerland,0.308
2026,Switzerland,0.293
2027,Switzerland,0.27899999999999997
2028,Switzerland,0.265
2029,Switzerland,0.252
2030,Switzerland,0.24
2018,United Kingdom,0.326
2019,United Kingdom,0.31
2020,United Kingdom,0.294
2021,United Kingdom,0.28
2022,United Kingdom,0.266
2023,United Kingdom,0.253
2024,United Kingdom,0.24100000000000002
2025,United Kingdom,0.22899999999999998
2026,United Kingdom,0.21899999999999997
2027,United Kingdom,0.209
2028,United Kingdom,0.2
2029,United Kingdom,0.192
2030,United Kingdom,0.185
2018,Argentina,2.028
2019,Argentina,1.901
2020,Argentina,1.7819999999999998
2021,Argentina,1.67
2022,Argentina,1.565
2023,Argentina,1.466
2024,Argentina,1.374
2025,Argentina,1.287
2026,Argentina,1.206
2027,Argentina,1.13
2028,Argentina,1.058
2029,Argentina,0.991
2030,Argentina,0.9279999999999999
2018,Chile,4.285
2019,Chile,3.986
2020,Chile,3.707
2021,Chile,3.447
2022,Chile,3.2030000000000003
2023,Chile,2.977
2024,Chile,2.765
2025,Chile,2.569
2026,Chile,2.385
2027,Chile,2.215
2028,Chile,2.056
2029,Chile,1.9080000000000001
2030,Chile,1.771
2018,Uruguay,1.45
2019,Uruguay,1.367
2020,Uruguay,1.288
2021,Uruguay,1.214
2022,Uruguay,1.1440000000000001
2023,Uruguay,1.078
2024,Uruguay,1.015
2025,Uruguay,0.9570000000000001
2026,Uruguay,0.9009999999999999
2027,Uruguay,0.8490000000000001
2028,Uruguay,0.8
2029,Uruguay,0.753
2030,Uruguay,0.7090000000000001
2018,Canada,0.040999999999999995
2019,Canada,0.040999999999999995
2020,Canada,0.040999999999999995
2021,Canada,0.040999999999999995
2022,Canada,0.040999999999999995
2023,Canada,0.040999999999999995
2024,Canada,0.040999999999999995
2025,Canada,0.040999999999999995
2026,Canada,0.040999999999999995
2027,Canada,0.040999999999999995
2028,Canada,0.040999999999999995
2029,Canada,0.040999999999999995
2030,Canada,0.040999999999999995
2018,United States,0.102
2019,United States,0.10099999999999999
2020,United States,0.10099999999999999
2021,United States,0.10099999999999999
2022,United States,0.10099999999999999
2023,United States,0.10099999999999999
2024,United States,0.10099999999999999
2025,United States,0.10099999999999999
2026,United States,0.10099999999999999
2027,United States,0.10099999999999999
2028,United States,0.10099999999999999
2029,United States,0.10099999999999999
2030,United States,0.10099999999999999
2018,Antigua and Barbuda,1.3419999999999999
2019,Antigua and Barbuda,1.262
2020,Antigua and Barbuda,1.187
2021,Antigua and Barbuda,1.1159999999999999
2022,Antigua and Barbuda,1.05
2023,Antigua and Barbuda,0.987
2024,Antigua and Barbuda,0.9279999999999999
2025,Antigua and Barbuda,0.872
2026,Antigua and Barbuda,0.82
2027,Antigua and Barbuda,0.7709999999999999
2028,Antigua and Barbuda,0.725
2029,Antigua and Barbuda,0.682
2030,Antigua and Barbuda,0.642
2018,The Bahamas,1.974
2019,The Bahamas,1.902
2020,The Bahamas,1.8330000000000002
2021,The Bahamas,1.767
2022,The Bahamas,1.703
2023,The Bahamas,1.641
2024,The Bahamas,1.581
2025,The Bahamas,1.5230000000000001
2026,The Bahamas,1.4680000000000002
2027,The Bahamas,1.4140000000000001
2028,The Bahamas,1.3619999999999999
2029,The Bahamas,1.3130000000000002
2030,The Bahamas,1.265
2018,Barbados,0.042
2019,Barbados,0.042
2020,Barbados,0.042
2021,Barbados,0.042
2022,Barbados,0.042
2023,Barbados,0.042
2024,Barbados,0.042
2025,Barbados,0.042
2026,Barbados,0.042
2027,Barbados,0.042
2028,Barbados,0.042
2029,Barbados,0.042
2030,Barbados,0.042
2018,Belize,10.822000000000001
2019,Belize,10.463
2020,Belize,10.115
2021,Belize,9.776
2022,Belize,9.448
2023,Belize,9.129
2024,Belize,8.818999999999999
2025,Belize,8.519
2026,Belize,8.228
2027,Belize,7.945
2028,Belize,7.672000000000001
2029,Belize,7.406000000000001
2030,Belize,7.149
2018,Cuba,1.7480000000000002
2019,Cuba,1.643
2020,Cuba,1.544
2021,Cuba,1.4509999999999998
2022,Cuba,1.364
2023,Cuba,1.2819999999999998
2024,Cuba,1.204
2025,Cuba,1.131
2026,Cuba,1.063
2027,Cuba,0.998
2028,Cuba,0.938
2029,Cuba,0.8809999999999999
2030,Cuba,0.8270000000000001
2018,Dominica,6.016
2019,Dominica,5.615
2020,Dominica,5.2379999999999995
2021,Dominica,4.885
2022,Dominica,4.553999999999999
2023,Dominica,4.245
2024,Dominica,3.955
2025,Dominica,3.6839999999999997
2026,Dominica,3.43
2027,Dominica,3.193
2028,Dominica,2.972
2029,Dominica,2.766
2030,Dominica,2.573
2018,Dominican Republic,9.349
2019,Dominican Republic,8.925
2020,Dominican Republic,8.517999999999999
2021,Dominican Republic,8.127
2022,Dominican Republic,7.752000000000001
2023,Dominican Republic,7.393
2024,Dominican Republic,7.0489999999999995
2025,Dominican Republic,6.718999999999999
2026,Dominican Republic,6.403
2027,Dominican Republic,6.101
2028,Dominican Republic,5.812
2029,Dominican Republic,5.535
2030,Dominican Republic,5.271
2018,Grenada,2.9989999999999997
2019,Grenada,2.79
2020,Grenada,2.595
2021,Grenada,2.4130000000000003
2022,Grenada,2.2430000000000003
2023,Grenada,2.085
2024,Grenada,1.9380000000000002
2025,Grenada,1.801
2026,Grenada,1.673
2027,Grenada,1.555
2028,Grenada,1.444
2029,Grenada,1.341
2030,Grenada,1.246
2018,Guyana,8.615
2019,Guyana,8.141
2020,Guyana,7.69
2021,Guyana,7.2620000000000005
2022,Guyana,6.855
2023,Guyana,6.47
2024,Guyana,6.104
2025,Guyana,5.757000000000001
2026,Guyana,5.428
2027,Guyana,5.117
2028,Guyana,4.823
2029,Guyana,4.544
2030,Guyana,4.281000000000001
2018,Haiti,51.766999999999996
2019,Haiti,51.09
2020,Haiti,50.413000000000004
2021,Haiti,49.736000000000004
2022,Haiti,49.06
2023,Haiti,48.386
2024,Haiti,47.711999999999996
2025,Haiti,47.04
2026,Haiti,46.369
2027,Haiti,45.701
2028,Haiti,45.035
2029,Haiti,44.371
2030,Haiti,43.708999999999996
2018,Jamaica,6.712999999999999
2019,Jamaica,6.379
2020,Jamaica,6.06
2021,Jamaica,5.755
2022,Jamaica,5.465
2023,Jamaica,5.188
2024,Jamaica,4.9239999999999995
2025,Jamaica,4.672
2026,Jamaica,4.433
2027,Jamaica,4.205
2028,Jamaica,3.988
2029,Jamaica,3.782
2030,Jamaica,3.5860000000000003
2018,Saint Lucia,4.564
2019,Saint Lucia,4.218999999999999
2020,Saint Lucia,3.898
2021,Saint Lucia,3.6010000000000004
2022,Saint Lucia,3.325
2023,Saint Lucia,3.07
2024,Saint Lucia,2.833
2025,Saint Lucia,2.614
2026,Saint Lucia,2.412
2027,Saint Lucia,2.224
2028,Saint Lucia,2.051
2029,Saint Lucia,1.891
2030,Saint Lucia,1.742
2018,Saint Vincent and the Grenadines,7.6770000000000005
2019,Saint Vincent and the Grenadines,7.165
2020,Saint Vincent and the Grenadines,6.683
2021,Saint Vincent and the Grenadines,6.232
2022,Saint Vincent and the Grenadines,5.808
2023,Saint Vincent and the Grenadines,5.4110000000000005
2024,Saint Vincent and the Grenadines,5.039
2025,Saint Vincent and the Grenadines,4.691
2026,Saint Vincent and the Grenadines,4.3660000000000005
2027,Saint Vincent and the Grenadines,4.062
2028,Saint Vincent and the Grenadines,3.778
2029,Saint Vincent and the Grenadines,3.513
2030,Saint Vincent and the Grenadines,3.266
2018,Suriname,9.072000000000001
2019,Suriname,8.646
2020,Suriname,8.238
2021,Suriname,7.848
2022,Suriname,7.474
2023,Suriname,7.1160000000000005
2024,Suriname,6.774
2025,Suriname,6.447
2026,Suriname,6.1339999999999995
2027,Suriname,5.836
2028,Suriname,5.551
2029,Suriname,5.279
2030,Suriname,5.019
2018,Trinidad and Tobago,0.585
2019,Trinidad and Tobago,0.565
2020,Trinidad and Tobago,0.547
2021,Trinidad and Tobago,0.53
2022,Trinidad and Tobago,0.513
2023,Trinidad and Tobago,0.498
2024,Trinidad and Tobago,0.484
2025,Trinidad and Tobago,0.47100000000000003
2026,Trinidad and Tobago,0.45899999999999996
2027,Trinidad and Tobago,0.44799999999999995
2028,Trinidad and Tobago,0.43799999999999994
2029,Trinidad and Tobago,0.428
2030,Trinidad and Tobago,0.42
2018,Bolivia,13.472000000000001
2019,Bolivia,12.610999999999999
2020,Bolivia,11.796
2021,Bolivia,11.026
2022,Bolivia,10.299000000000001
2023,Bolivia,9.615
2024,Bolivia,8.971
2025,Bolivia,8.365
2026,Bolivia,7.796
2027,Bolivia,7.2620000000000005
2028,Bolivia,6.7620000000000005
2029,Bolivia,6.292999999999999
2030,Bolivia,5.855
2018,Ecuador,3.3480000000000003
2019,Ecuador,3.092
2020,Ecuador,2.855
2021,Ecuador,2.636
2022,Ecuador,2.432
2023,Ecuador,2.244
2024,Ecuador,2.07
2025,Ecuador,1.909
2026,Ecuador,1.761
2027,Ecuador,1.6230000000000002
2028,Ecuador,1.496
2029,Ecuador,1.379
2030,Ecuador,1.271
2018,Peru,15.620999999999999
2019,Peru,14.870999999999999
2020,Peru,14.149000000000001
2021,Peru,13.457
2022,Peru,12.792
2023,Peru,12.155999999999999
2024,Peru,11.546
2025,Peru,10.963
2026,Peru,10.405
2027,Peru,9.872
2028,Peru,9.363
2029,Peru,8.878
2030,Peru,8.415
2018,Colombia,6.432
2019,Colombia,6.021
2020,Colombia,5.6339999999999995
2021,Colombia,5.271
2022,Colombia,4.928999999999999
2023,Colombia,4.6080000000000005
2024,Colombia,4.3069999999999995
2025,Colombia,4.025
2026,Colombia,3.76
2027,Colombia,3.512
2028,Colombia,3.279
2029,Colombia,3.062
2030,Colombia,2.858
2018,Costa Rica,5.871
2019,Costa Rica,5.547000000000001
2020,Costa Rica,5.2410000000000005
2021,Costa Rica,4.95
2022,Costa Rica,4.6739999999999995
2023,Costa Rica,4.412
2024,Costa Rica,4.165
2025,Costa Rica,3.93
2026,Costa Rica,3.708
2027,Costa Rica,3.498
2028,Costa Rica,3.299
2029,Costa Rica,3.111
2030,Costa Rica,2.9330000000000003
2018,El Salvador,13.763
2019,El Salvador,12.854000000000001
2020,El Salvador,11.995
2021,El Salvador,11.185
2022,El Salvador,10.422
2023,El Salvador,9.705
2024,El Salvador,9.031
2025,El Salvador,8.399
2026,El Salvador,7.807
2027,El Salvador,7.252999999999999
2028,El Salvador,6.735
2029,El Salvador,6.25
2030,El Salvador,5.797999999999999
2018,Guatemala,27.98
2019,Guatemala,26.747
2020,Guatemala,25.549
2021,Guatemala,24.386
2022,Guatemala,23.258000000000003
2023,Guatemala,22.168000000000003
2024,Guatemala,21.113000000000003
2025,Guatemala,20.096
2026,Guatemala,19.115
2027,Guatemala,18.171
2028,Guatemala,17.262999999999998
2029,Guatemala,16.391
2030,Guatemala,15.554
2018,Honduras,30.04
2019,Honduras,29.101999999999997
2020,Honduras,28.180999999999997
2021,Honduras,27.276999999999997
2022,Honduras,26.392
2023,Honduras,25.525
2024,Honduras,24.676
2025,Honduras,23.846999999999998
2026,Honduras,23.037
2027,Honduras,22.246
2028,Honduras,21.474
2029,Honduras,20.721999999999998
2030,Honduras,19.989
2018,Mexico,9.546
2019,Mexico,8.965
2020,Mexico,8.416
2021,Mexico,7.898
2022,Mexico,7.409
2023,Mexico,6.947
2024,Mexico,6.513
2025,Mexico,6.103
2026,Mexico,5.718
2027,Mexico,5.356
2028,Mexico,5.015
2029,Mexico,4.695
2030,Mexico,4.395
2018,Nicaragua,25.541
2019,Nicaragua,24.355
2020,Nicaragua,23.206999999999997
2021,Nicaragua,22.096
2022,Nicaragua,21.023000000000003
2023,Nicaragua,19.988
2024,Nicaragua,18.991
2025,Nicaragua,18.032
2026,Nicaragua,17.111
2027,Nicaragua,16.227
2028,Nicaragua,15.38
2029,Nicaragua,14.569
2030,Nicaragua,13.793
2018,Panama,8.035
2019,Panama,7.524
2020,Panama,7.042000000000001
2021,Panama,6.587999999999999
2022,Panama,6.1610000000000005
2023,Panama,5.7589999999999995
2024,Panama,5.382000000000001
2025,Panama,5.0280000000000005
2026,Panama,4.695
2027,Panama,4.383
2028,Panama,4.091
2029,Panama,3.8169999999999997
2030,Panama,3.56
2018,Venezuela,0.406
2019,Venezuela,0.374
2020,Venezuela,0.34600000000000003
2021,Venezuela,0.319
2022,Venezuela,0.295
2023,Venezuela,0.27399999999999997
2024,Venezuela,0.254
2025,Venezuela,0.237
2026,Venezuela,0.222
2027,Venezuela,0.20800000000000002
2028,Venezuela,0.19699999999999998
2029,Venezuela,0.187
2030,Venezuela,0.179
2018,Brazil,5.2139999999999995
2019,Brazil,4.823
2020,Brazil,4.461
2021,Brazil,4.124
2022,Brazil,3.8110000000000004
2023,Brazil,3.52
2024,Brazil,3.2510000000000003
2025,Brazil,3.002
2026,Brazil,2.7710000000000004
2027,Brazil,2.557
2028,Brazil,2.359
2029,Brazil,2.176
2030,Brazil,2.0069999999999997
2018,Paraguay,20.764
2019,Paraguay,19.537
2020,Paraguay,18.364
2021,Paraguay,17.245
2022,Paraguay,16.180999999999997
2023,Paraguay,15.169
2024,Paraguay,14.208
2025,Paraguay,13.299000000000001
2026,Paraguay,12.437999999999999
2027,Paraguay,11.625
2028,Paraguay,10.857999999999999
2029,Paraguay,10.136000000000001
2030,Paraguay,9.456
2018,Algeria,0.174
2019,Algeria,0.163
2020,Algeria,0.153
2021,Algeria,0.146
2022,Algeria,0.139
2023,Algeria,0.135
2024,Algeria,0.131
2025,Algeria,0.129
2026,Algeria,0.127
2027,Algeria,0.126
2028,Algeria,0.125
2029,Algeria,0.124
2030,Algeria,0.124
2018,Bahrain,0.214
2019,Bahrain,0.198
2020,Bahrain,0.184
2021,Bahrain,0.172
2022,Bahrain,0.159
2023,Bahrain,0.14800000000000002
2024,Bahrain,0.138
2025,Bahrain,0.128
2026,Bahrain,0.11900000000000001
2027,Bahrain,0.111
2028,Bahrain,0.10400000000000001
2029,Bahrain,0.09699999999999999
2030,Bahrain,0.09
2018,Egypt,0.345
2019,Egypt,0.331
2020,Egypt,0.322
2021,Egypt,0.314
2022,Egypt,0.31
2023,Egypt,0.306
2024,Egypt,0.304
2025,Egypt,0.303
2026,Egypt,0.302
2027,Egypt,0.302
2028,Egypt,0.302
2029,Egypt,0.301
2030,Egypt,0.301
2018,Iran,0.26
2019,Iran,0.24100000000000002
2020,Iran,0.225
2021,Iran,0.21100000000000002
2022,Iran,0.19899999999999998
2023,Iran,0.18899999999999997
2024,Iran,0.18100000000000002
2025,Iran,0.174
2026,Iran,0.16899999999999998
2027,Iran,0.166
2028,Iran,0.163
2029,Iran,0.161
2030,Iran,0.16
2018,Iraq,0.222
2019,Iraq,0.205
2020,Iraq,0.18899999999999997
2021,Iraq,0.174
2022,Iraq,0.161
2023,Iraq,0.14800000000000002
2024,Iraq,0.13699999999999998
2025,Iraq,0.126
2026,Iraq,0.11599999999999999
2027,Iraq,0.107
2028,Iraq,0.099
2029,Iraq,0.091
2030,Iraq,0.084
2018,Jordan,0.021
2019,Jordan,0.021
2020,Jordan,0.021
2021,Jordan,0.021
2022,Jordan,0.021
2023,Jordan,0.021
2024,Jordan,0.021
2025,Jordan,0.021
2026,Jordan,0.021
2027,Jordan,0.021
2028,Jordan,0.021
2029,Jordan,0.021
2030,Jordan,0.021
2018,Kuwait,0.075
2019,Kuwait,0.073
2020,Kuwait,0.07200000000000001
2021,Kuwait,0.071
2022,Kuwait,0.07
2023,Kuwait,0.07
2024,Kuwait,0.07
2025,Kuwait,0.07
2026,Kuwait,0.07
2027,Kuwait,0.07
2028,Kuwait,0.07
2029,Kuwait,0.07
2030,Kuwait,0.07
2018,Lebanon,0.009000000000000001
2019,Lebanon,0.009000000000000001
2020,Lebanon,0.009000000000000001
2021,Lebanon,0.009000000000000001
2022,Lebanon,0.009000000000000001
2023,Lebanon,0.009000000000000001
2024,Lebanon,0.009000000000000001
2025,Lebanon,0.009000000000000001
2026,Lebanon,0.009000000000000001
2027,Lebanon,0.009000000000000001
2028,Lebanon,0.009000000000000001
2029,Lebanon,0.009000000000000001
2030,Lebanon,0.009000000000000001
2018,Libya,0.031
2019,Libya,0.03
2020,Libya,0.03
2021,Libya,0.03
2022,Libya,0.028999999999999998
2023,Libya,0.028999999999999998
2024,Libya,0.028999999999999998
2025,Libya,0.028999999999999998
2026,Libya,0.028999999999999998
2027,Libya,0.028999999999999998
2028,Libya,0.028999999999999998
2029,Libya,0.028999999999999998
2030,Libya,0.028999999999999998
2018,Morocco,1.311
2019,Morocco,1.207
2020,Morocco,1.112
2021,Morocco,1.023
2022,Morocco,0.9420000000000001
2023,Morocco,0.867
2024,Morocco,0.799
2025,Morocco,0.735
2026,Morocco,0.6759999999999999
2027,Morocco,0.623
2028,Morocco,0.573
2029,Morocco,0.527
2030,Morocco,0.485
2018,Palestine,0.41
2019,Palestine,0.37799999999999995
2020,Palestine,0.348
2021,Palestine,0.321
2022,Palestine,0.29600000000000004
2023,Palestine,0.273
2024,Palestine,0.252
2025,Palestine,0.23199999999999998
2026,Palestine,0.215
2027,Palestine,0.2
2028,Palestine,0.18600000000000003
2029,Palestine,0.174
2030,Palestine,0.16399999999999998
2018,Oman,0.375
2019,Oman,0.345
2020,Oman,0.317
2021,Oman,0.292
2022,Oman,0.26899999999999996
2023,Oman,0.247
2024,Oman,0.22699999999999998
2025,Oman,0.209
2026,Oman,0.193
2027,Oman,0.177
2028,Oman,0.16399999999999998
2029,Oman,0.151
2030,Oman,0.14
2018,Qatar,0.004
2019,Qatar,0.004
2020,Qatar,0.004
2021,Qatar,0.004
2022,Qatar,0.004
2023,Qatar,0.004
2024,Qatar,0.004
2025,Qatar,0.004
2026,Qatar,0.004
2027,Qatar,0.004
2028,Qatar,0.004
2029,Qatar,0.004
2030,Qatar,0.004
2018,Saudi Arabia,0.129
2019,Saudi Arabia,0.11900000000000001
2020,Saudi Arabia,0.11
2021,Saudi Arabia,0.10099999999999999
2022,Saudi Arabia,0.094
2023,Saudi Arabia,0.087
2024,Saudi Arabia,0.081
2025,Saudi Arabia,0.076
2026,Saudi Arabia,0.073
2027,Saudi Arabia,0.07
2028,Saudi Arabia,0.068
2029,Saudi Arabia,0.067
2030,Saudi Arabia,0.066
2018,Syria,0.066
2019,Syria,0.066
2020,Syria,0.066
2021,Syria,0.066
2022,Syria,0.066
2023,Syria,0.066
2024,Syria,0.066
2025,Syria,0.066
2026,Syria,0.066
2027,Syria,0.066
2028,Syria,0.066
2029,Syria,0.066
2030,Syria,0.066
2018,Tunisia,0.157
2019,Tunisia,0.14800000000000002
2020,Tunisia,0.141
2021,Tunisia,0.135
2022,Tunisia,0.13
2023,Tunisia,0.127
2024,Tunisia,0.125
2025,Tunisia,0.124
2026,Tunisia,0.12300000000000001
2027,Tunisia,0.122
2028,Tunisia,0.122
2029,Tunisia,0.121
2030,Tunisia,0.121
2018,Turkey,0.40700000000000003
2019,Turkey,0.374
2020,Turkey,0.344
2021,Turkey,0.317
2022,Turkey,0.29100000000000004
2023,Turkey,0.268
2024,Turkey,0.247
2025,Turkey,0.22699999999999998
2026,Turkey,0.209
2027,Turkey,0.192
2028,Turkey,0.177
2029,Turkey,0.16399999999999998
2030,Turkey,0.151
2018,United Arab Emirates,0.157
2019,United Arab Emirates,0.146
2020,United Arab Emirates,0.136
2021,United Arab Emirates,0.128
2022,United Arab Emirates,0.121
2023,United Arab Emirates,0.115
2024,United Arab Emirates,0.11
2025,United Arab Emirates,0.107
2026,United Arab Emirates,0.10400000000000001
2027,United Arab Emirates,0.102
2028,United Arab Emirates,0.10099999999999999
2029,United Arab Emirates,0.1
2030,United Arab Emirates,0.099
2018,Yemen,18.529
2019,Yemen,17.68
2020,Yemen,16.862000000000002
2021,Yemen,16.074
2022,Yemen,15.315
2023,Yemen,14.585
2024,Yemen,13.884
2025,Yemen,13.210999999999999
2026,Yemen,12.565
2027,Yemen,11.945
2028,Yemen,11.353
2029,Yemen,10.785
2030,Yemen,10.242
2018,Afghanistan,51.21
2019,Afghanistan,50.137
2020,Afghanistan,49.065
2021,Afghanistan,47.996
2022,Afghanistan,46.931000000000004
2023,Afghanistan,45.869
2024,Afghanistan,44.81399999999999
2025,Afghanistan,43.763999999999996
2026,Afghanistan,42.721000000000004
2027,Afghanistan,41.687
2028,Afghanistan,40.661
2029,Afghanistan,39.645
2030,Afghanistan,38.639
2018,Bangladesh,37.91
2019,Bangladesh,36.913000000000004
2020,Bangladesh,35.927
2021,Bangladesh,34.953
2022,Bangladesh,33.991
2023,Bangladesh,33.043
2024,Bangladesh,32.107
2025,Bangladesh,31.186
2026,Bangladesh,30.279
2027,Bangladesh,29.386999999999997
2028,Bangladesh,28.511
2029,Bangladesh,27.65
2030,Bangladesh,26.805999999999997
2018,Bhutan,17.275
2019,Bhutan,16.144000000000002
2020,Bhutan,15.072000000000001
2021,Bhutan,14.058
2022,Bhutan,13.100999999999999
2023,Bhutan,12.199000000000002
2024,Bhutan,11.35
2025,Bhutan,10.552
2026,Bhutan,9.802999999999999
2027,Bhutan,9.101
2028,Bhutan,8.445
2029,Bhutan,7.831
2030,Bhutan,7.257999999999999
2018,India,22.439
2019,India,21.195999999999998
2020,India,20.004
2021,India,18.863
2022,India,17.771
2023,India,16.73
2024,India,15.737
2025,India,14.793
2026,India,13.895
2027,India,13.043
2028,India,12.235999999999999
2029,India,11.472000000000001
2030,India,10.75
2018,Nepal,29.945999999999998
2019,Nepal,28.673000000000002
2020,Nepal,27.434
2021,Nepal,26.226999999999997
2022,Nepal,25.054000000000002
2023,Nepal,23.916
2024,Nepal,22.814
2025,Nepal,21.748
2026,Nepal,20.717
2027,Nepal,19.723
2028,Nepal,18.766
2029,Nepal,17.844
2030,Nepal,16.957
2018,Pakistan,26.791
2019,Pakistan,25.730999999999998
2020,Pakistan,24.699
2021,Pakistan,23.694000000000003
2022,Pakistan,22.717
2023,Pakistan,21.769000000000002
2024,Pakistan,20.849
2025,Pakistan,19.958
2026,Pakistan,19.095
2027,Pakistan,18.261
2028,Pakistan,17.455
2029,Pakistan,16.677
2030,Pakistan,15.927
2018,Angola,34.163000000000004
2019,Angola,32.431
2020,Angola,30.746
2021,Angola,29.11
2022,Angola,27.526
2023,Angola,25.996
2024,Angola,24.521
2025,Angola,23.103
2026,Angola,21.743000000000002
2027,Angola,20.44
2028,Angola,19.195999999999998
2029,Angola,18.01
2030,Angola,16.881
2018,Central African Republic,59.541000000000004
2019,Central African Republic,59.082
2020,Central African Republic,58.623000000000005
2021,Central African Republic,58.163000000000004
2022,Central African Republic,57.701
2023,Central African Republic,57.24
2024,Central African Republic,56.777
2025,Central African Republic,56.31399999999999
2026,Central African Republic,55.851000000000006
2027,Central African Republic,55.387
2028,Central African Republic,54.923
2029,Central African Republic,54.458999999999996
2030,Central African Republic,53.995
2018,Congo,26.94
2019,Congo,25.680999999999997
2020,Congo,24.461
2021,Congo,23.279
2022,Congo,22.136999999999997
2023,Congo,21.035999999999998
2024,Congo,19.974
2025,Congo,18.952
2026,Congo,17.971
2027,Congo,17.029
2028,Congo,16.125999999999998
2029,Congo,15.262
2030,Congo,14.436
2018,Democratic Republic of the Congo,58.058
2019,Democratic Republic of the Congo,57.477
2020,Democratic Republic of the Congo,56.895
2021,Democratic Republic of the Congo,56.312
2022,Democratic Republic of the Congo,55.728
2023,Democratic Republic of the Congo,55.143
2024,Democratic Republic of the Congo,54.558
2025,Democratic Republic of the Congo,53.972
2026,Democratic Republic of the Congo,53.387
2027,Democratic Republic of the Congo,52.801
2028,Democratic Republic of the Congo,52.215
2029,Democratic Republic of the Congo,51.63
2030,Democratic Republic of the Congo,51.045
2018,Equatorial Guinea,26.783
2019,Equatorial Guinea,25.686999999999998
2020,Equatorial Guinea,24.621
2021,Equatorial Guinea,23.585
2022,Equatorial Guinea,22.58
2023,Equatorial Guinea,21.605999999999998
2024,Equatorial Guinea,20.664
2025,Equatorial Guinea,19.753
2026,Equatorial Guinea,18.873
2027,Equatorial Guinea,18.022000000000002
2028,Equatorial Guinea,17.197
2029,Equatorial Guinea,16.399
2030,Equatorial Guinea,15.630999999999998
2018,Gabon,6.768
2019,Gabon,6.294
2020,Gabon,5.852
2021,Gabon,5.438
2022,Gabon,5.051
2023,Gabon,4.69
2024,Gabon,4.353
2025,Gabon,4.039
2026,Gabon,3.747
2027,Gabon,3.475
2028,Gabon,3.221
2029,Gabon,2.986
2030,Gabon,2.767
2018,Burundi,65.53
2019,Burundi,65.001
2020,Burundi,64.469
2021,Burundi,63.935
2022,Burundi,63.398
2023,Burundi,62.86
2024,Burundi,62.318999999999996
2025,Burundi,61.776
2026,Burundi,61.231
2027,Burundi,60.685
2028,Burundi,60.138000000000005
2029,Burundi,59.589
2030,Burundi,59.038999999999994
2018,Comoros,48.512
2019,Comoros,47.793
2020,Comoros,47.074
2021,Comoros,46.357
2022,Comoros,45.641999999999996
2023,Comoros,44.93
2024,Comoros,44.22
2025,Comoros,43.512
2026,Comoros,42.808
2027,Comoros,42.107
2028,Comoros,41.409
2029,Comoros,40.715
2030,Comoros,40.025999999999996
2018,Djibouti,19.332
2019,Djibouti,18.352
2020,Djibouti,17.41
2021,Djibouti,16.506
2022,Djibouti,15.639000000000001
2023,Djibouti,14.809000000000001
2024,Djibouti,14.015
2025,Djibouti,13.255999999999998
2026,Djibouti,12.530999999999999
2027,Djibouti,11.841
2028,Djibouti,11.183
2029,Djibouti,10.556
2030,Djibouti,9.961
2018,Eritrea,45.575
2019,Eritrea,44.138000000000005
2020,Eritrea,42.713
2021,Eritrea,41.301
2022,Eritrea,39.905
2023,Eritrea,38.527
2024,Eritrea,37.168
2025,Eritrea,35.830999999999996
2026,Eritrea,34.516999999999996
2027,Eritrea,33.228
2028,Eritrea,31.964000000000002
2029,Eritrea,30.726999999999997
2030,Eritrea,29.519000000000002
2018,Ethiopia,59.548
2019,Ethiopia,58.735
2020,Ethiopia,57.918
2021,Ethiopia,57.098
2022,Ethiopia,56.276
2023,Ethiopia,55.452
2024,Ethiopia,54.626000000000005
2025,Ethiopia,53.799
2026,Ethiopia,52.971000000000004
2027,Ethiopia,52.143
2028,Ethiopia,51.315
2029,Ethiopia,50.488
2030,Ethiopia,49.662
2018,Kenya,44.166000000000004
2019,Kenya,43.457
2020,Kenya,42.75
2021,Kenya,42.047
2022,Kenya,41.347
2023,Kenya,40.650999999999996
2024,Kenya,39.958
2025,Kenya,39.27
2026,Kenya,38.586
2027,Kenya,37.906
2028,Kenya,37.231
2029,Kenya,36.561
2030,Kenya,35.897
2018,Madagascar,68.063
2019,Madagascar,67.653
2020,Madagascar,67.242
2021,Madagascar,66.828
2022,Madagascar,66.413
2023,Madagascar,65.99600000000001
2024,Madagascar,65.577
2025,Madagascar,65.157
2026,Madagascar,64.735
2027,Madagascar,64.312
2028,Madagascar,63.888000000000005
2029,Madagascar,63.461999999999996
2030,Madagascar,63.035
2018,Malawi,64.78699999999999
2019,Malawi,64.343
2020,Malawi,63.896
2021,Malawi,63.448
2022,Malawi,62.998000000000005
2023,Malawi,62.547
2024,Malawi,62.093999999999994
2025,Malawi,61.64
2026,Malawi,61.185
2027,Malawi,60.729
2028,Malawi,60.271
2029,Malawi,59.813
2030,Malawi,59.354
2018,Mauritius,1.962
2019,Mauritius,1.815
2020,Mauritius,1.679
2021,Mauritius,1.5530000000000002
2022,Mauritius,1.436
2023,Mauritius,1.329
2024,Mauritius,1.229
2025,Mauritius,1.138
2026,Mauritius,1.054
2027,Mauritius,0.977
2028,Mauritius,0.9059999999999999
2029,Mauritius,0.8420000000000001
2030,Mauritius,0.7829999999999999
