year,country,value
2026,Sweden,0.201
2027,Sweden,0.193
2028,Sweden,0.185
2029,Sweden,0.17800000000000002
2030,Sweden,0.171
2018,Switzerland,0.09699999999999999
2019,Switzerland,0.09300000000000001
2020,Switzerland,0.09
2021,Switzerland,0.087
2022,Switzerland,0.083
2023,Switzerland,0.08
2024,Switzerland,0.077
2025,Switzerland,0.075
2026,Switzerland,0.07200000000000001
2027,Switzerland,0.07
2028,Switzerland,0.067
2029,Switzerland,0.065
2030,Switzerland,0.063
2018,United Kingdom,0.182
2019,United Kingdom,0.174
2020,United Kingdom,0.16699999999999998
2021,United Kingdom,0.161
2022,United Kingdom,0.155
2023,United Kingdom,0.149
2024,United Kingdom,0.14400000000000002
2025,United Kingdom,0.139
2026,United Kingdom,0.134
2027,United Kingdom,0.129
2028,United Kingdom,0.124
2029,United Kingdom,0.11900000000000001
2030,United Kingdom,0.115
2018,Argentina,0.741
2019,Argentina,0.718
2020,Argentina,0.696
2021,Argentina,0.674
2022,Argentina,0.653
2023,Argentina,0.634
2024,Argentina,0.615
2025,Argentina,0.598
2026,Argentina,0.581
2027,Argentina,0.564
2028,Argentina,0.5479999999999999
2029,Argentina,0.534
2030,Argentina,0.519
2018,Chile,0.284
2019,Chile,0.278
2020,Chile,0.272
2021,Chile,0.266
2022,Chile,0.26
2023,Chile,0.254
2024,Chile,0.249
2025,Chile,0.243
2026,Chile,0.23800000000000002
2027,Chile,0.233
2028,Chile,0.22699999999999998
2029,Chile,0.223
2030,Chile,0.218
2018,Uruguay,0.55
2019,Uruguay,0.537
2020,Uruguay,0.525
2021,Uruguay,0.513
2022,Uruguay,0.501
2023,Uruguay,0.49
2024,Uruguay,0.478
2025,Uruguay,0.467
2026,Uruguay,0.457
2027,Uruguay,0.446
2028,Uruguay,0.436
2029,Uruguay,0.426
2030,Uruguay,0.41600000000000004
2018,Canada,0.316
2019,Canada,0.304
2020,Canada,0.294
2021,Canada,0.284
2022,Canada,0.275
2023,Canada,0.266
2024,Canada,0.258
2025,Canada,0.25
2026,Canada,0.242
2027,Canada,0.235
2028,Canada,0.228
2029,Canada,0.221
2030,Canada,0.214
2018,United States,0.478
2019,United States,0.455
2020,United States,0.435
2021,United States,0.41600000000000004
2022,United States,0.39799999999999996
2023,United States,0.382
2024,United States,0.36700000000000005
2025,United States,0.354
2026,United States,0.341
2027,United States,0.32899999999999996
2028,United States,0.318
2029,United States,0.307
2030,United States,0.297
2018,Antigua and Barbuda,0.48700000000000004
2019,Antigua and Barbuda,0.478
2020,Antigua and Barbuda,0.46799999999999997
2021,Antigua and Barbuda,0.45899999999999996
2022,Antigua and Barbuda,0.45
2023,Antigua and Barbuda,0.442
2024,Antigua and Barbuda,0.434
2025,Antigua and Barbuda,0.426
2026,Antigua and Barbuda,0.418
2027,Antigua and Barbuda,0.41
2028,Antigua and Barbuda,0.402
2029,Antigua and Barbuda,0.39399999999999996
2030,Antigua and Barbuda,0.386
2018,The Bahamas,0.302
2019,The Bahamas,0.297
2020,The Bahamas,0.29100000000000004
2021,The Bahamas,0.285
2022,The Bahamas,0.28
2023,The Bahamas,0.27399999999999997
2024,The Bahamas,0.26899999999999996
2025,The Bahamas,0.263
2026,The Bahamas,0.258
2027,The Bahamas,0.252
2028,The Bahamas,0.247
2029,The Bahamas,0.242
2030,The Bahamas,0.23600000000000002
2018,Barbados,0.192
2019,Barbados,0.18899999999999997
2020,Barbados,0.185
2021,Barbados,0.182
2022,Barbados,0.17800000000000002
2023,Barbados,0.175
2024,Barbados,0.171
2025,Barbados,0.168
2026,Barbados,0.165
2027,Barbados,0.162
2028,Barbados,0.158
2029,Barbados,0.155
2030,Barbados,0.152
2018,Belize,0.618
2019,Belize,0.601
2020,Belize,0.586
2021,Belize,0.57
2022,Belize,0.556
2023,Belize,0.542
2024,Belize,0.528
2025,Belize,0.514
2026,Belize,0.502
2027,Belize,0.489
2028,Belize,0.47700000000000004
2029,Belize,0.466
2030,Belize,0.455
2018,Cuba,0.22
2019,Cuba,0.214
2020,Cuba,0.20800000000000002
2021,Cuba,0.203
2022,Cuba,0.198
2023,Cuba,0.192
2024,Cuba,0.187
2025,Cuba,0.183
2026,Cuba,0.17800000000000002
2027,Cuba,0.174
2028,Cuba,0.16899999999999998
2029,Cuba,0.165
2030,Cuba,0.161
2018,Dominica,1.401
2019,Dominica,1.369
2020,Dominica,1.339
2021,Dominica,1.31
2022,Dominica,1.2819999999999998
2023,Dominica,1.254
2024,Dominica,1.228
2025,Dominica,1.204
2026,Dominica,1.18
2027,Dominica,1.157
2028,Dominica,1.133
2029,Dominica,1.111
2030,Dominica,1.09
2018,Dominican Republic,0.36
2019,Dominican Republic,0.35100000000000003
2020,Dominican Republic,0.34299999999999997
2021,Dominican Republic,0.335
2022,Dominican Republic,0.327
2023,Dominican Republic,0.319
2024,Dominican Republic,0.311
2025,Dominican Republic,0.303
2026,Dominican Republic,0.29600000000000004
2027,Dominican Republic,0.289
2028,Dominican Republic,0.281
2029,Dominican Republic,0.27399999999999997
2030,Dominican Republic,0.267
2018,Grenada,0.449
2019,Grenada,0.43799999999999994
2020,Grenada,0.429
2021,Grenada,0.42100000000000004
2022,Grenada,0.41200000000000003
2023,Grenada,0.40399999999999997
2024,Grenada,0.397
2025,Grenada,0.389
2026,Grenada,0.382
2027,Grenada,0.374
2028,Grenada,0.366
2029,Grenada,0.359
2030,Grenada,0.35200000000000004
2018,Guyana,0.504
2019,Guyana,0.49
2020,Guyana,0.47700000000000004
2021,Guyana,0.466
2022,Guyana,0.45399999999999996
2023,Guyana,0.44299999999999995
2024,Guyana,0.433
2025,Guyana,0.423
2026,Guyana,0.413
2027,Guyana,0.40399999999999997
2028,Guyana,0.39399999999999996
2029,Guyana,0.385
2030,Guyana,0.376
2018,Haiti,0.9109999999999999
2019,Haiti,0.884
2020,Haiti,0.8590000000000001
2021,Haiti,0.833
2022,Haiti,0.809
2023,Haiti,0.785
2024,Haiti,0.7609999999999999
2025,Haiti,0.7390000000000001
2026,Haiti,0.7170000000000001
2027,Haiti,0.696
2028,Haiti,0.6759999999999999
2029,Haiti,0.657
2030,Haiti,0.639
2018,Jamaica,0.278
2019,Jamaica,0.26899999999999996
2020,Jamaica,0.262
2021,Jamaica,0.255
2022,Jamaica,0.248
2023,Jamaica,0.24100000000000002
2024,Jamaica,0.235
2025,Jamaica,0.23
2026,Jamaica,0.22399999999999998
2027,Jamaica,0.21899999999999997
2028,Jamaica,0.214
2029,Jamaica,0.209
2030,Jamaica,0.204
2018,Saint Lucia,0.249
2019,Saint Lucia,0.243
2020,Saint Lucia,0.23800000000000002
2021,Saint Lucia,0.23199999999999998
2022,Saint Lucia,0.22699999999999998
2023,Saint Lucia,0.222
2024,Saint Lucia,0.21600000000000003
2025,Saint Lucia,0.21100000000000002
2026,Saint Lucia,0.207
2027,Saint Lucia,0.20199999999999999
2028,Saint Lucia,0.19699999999999998
2029,Saint Lucia,0.193
2030,Saint Lucia,0.188
2018,Saint Vincent and the Grenadines,0.237
2019,Saint Vincent and the Grenadines,0.233
2020,Saint Vincent and the Grenadines,0.22899999999999998
2021,Saint Vincent and the Grenadines,0.22399999999999998
2022,Saint Vincent and the Grenadines,0.22
2023,Saint Vincent and the Grenadines,0.21600000000000003
2024,Saint Vincent and the Grenadines,0.212
2025,Saint Vincent and the Grenadines,0.20800000000000002
2026,Saint Vincent and the Grenadines,0.204
2027,Saint Vincent and the Grenadines,0.19899999999999998
2028,Saint Vincent and the Grenadines,0.196
2029,Saint Vincent and the Grenadines,0.192
2030,Saint Vincent and the Grenadines,0.188
2018,Suriname,0.446
2019,Suriname,0.43700000000000006
2020,Suriname,0.43
2021,Suriname,0.42200000000000004
2022,Suriname,0.414
2023,Suriname,0.406
2024,Suriname,0.39799999999999996
2025,Suriname,0.39
2026,Suriname,0.382
2027,Suriname,0.374
2028,Suriname,0.366
2029,Suriname,0.358
2030,Suriname,0.35
2018,Trinidad and Tobago,0.191
2019,Trinidad and Tobago,0.18899999999999997
2020,Trinidad and Tobago,0.187
2021,Trinidad and Tobago,0.185
2022,Trinidad and Tobago,0.183
2023,Trinidad and Tobago,0.18
2024,Trinidad and Tobago,0.177
2025,Trinidad and Tobago,0.174
2026,Trinidad and Tobago,0.172
2027,Trinidad and Tobago,0.168
2028,Trinidad and Tobago,0.165
2029,Trinidad and Tobago,0.162
2030,Trinidad and Tobago,0.159
2018,Bolivia,0.836
2019,Bolivia,0.8059999999999999
2020,Bolivia,0.777
2021,Bolivia,0.7490000000000001
2022,Bolivia,0.722
2023,Bolivia,0.696
2024,Bolivia,0.672
2025,Bolivia,0.648
2026,Bolivia,0.626
2027,Bolivia,0.605
2028,Bolivia,0.584
2029,Bolivia,0.565
2030,Bolivia,0.546
2018,Ecuador,0.62
2019,Ecuador,0.603
2020,Ecuador,0.585
2021,Ecuador,0.569
2022,Ecuador,0.552
2023,Ecuador,0.536
2024,Ecuador,0.521
2025,Ecuador,0.505
2026,Ecuador,0.491
2027,Ecuador,0.47700000000000004
2028,Ecuador,0.46299999999999997
2029,Ecuador,0.45
2030,Ecuador,0.43700000000000006
2018,Peru,0.644
2019,Peru,0.619
2020,Peru,0.597
2021,Peru,0.575
2022,Peru,0.555
2023,Peru,0.535
2024,Peru,0.516
2025,Peru,0.498
2026,Peru,0.48100000000000004
2027,Peru,0.465
2028,Peru,0.449
2029,Peru,0.434
2030,Peru,0.42
2018,Colombia,0.17600000000000002
2019,Colombia,0.172
2020,Colombia,0.168
2021,Colombia,0.16399999999999998
2022,Colombia,0.16
2023,Colombia,0.156
2024,Colombia,0.152
2025,Colombia,0.14800000000000002
2026,Colombia,0.14400000000000002
2027,Colombia,0.14
2028,Colombia,0.13699999999999998
2029,Colombia,0.133
2030,Colombia,0.13
2018,Costa Rica,0.275
2019,Costa Rica,0.265
2020,Costa Rica,0.257
2021,Costa Rica,0.249
2022,Costa Rica,0.24100000000000002
2023,Costa Rica,0.23399999999999999
2024,Costa Rica,0.22699999999999998
2025,Costa Rica,0.21899999999999997
2026,Costa Rica,0.213
2027,Costa Rica,0.20600000000000002
2028,Costa Rica,0.2
2029,Costa Rica,0.19399999999999998
2030,Costa Rica,0.188
2018,El Salvador,0.237
2019,El Salvador,0.23199999999999998
2020,El Salvador,0.22699999999999998
2021,El Salvador,0.222
2022,El Salvador,0.217
2023,El Salvador,0.212
2024,El Salvador,0.207
2025,El Salvador,0.20199999999999999
2026,El Salvador,0.19699999999999998
2027,El Salvador,0.193
2028,El Salvador,0.188
2029,El Salvador,0.183
2030,El Salvador,0.179
2018,Guatemala,1.452
2019,Guatemala,1.389
2020,Guatemala,1.327
2021,Guatemala,1.273
2022,Guatemala,1.222
2023,Guatemala,1.172
2024,Guatemala,1.126
2025,Guatemala,1.084
2026,Guatemala,1.043
2027,Guatemala,1.005
2028,Guatemala,0.97
2029,Guatemala,0.935
2030,Guatemala,0.903
2018,Honduras,1.087
2019,Honduras,1.048
2020,Honduras,1.013
2021,Honduras,0.978
2022,Honduras,0.9440000000000001
2023,Honduras,0.9129999999999999
2024,Honduras,0.882
2025,Honduras,0.852
2026,Honduras,0.825
2027,Honduras,0.7979999999999999
2028,Honduras,0.772
2029,Honduras,0.748
2030,Honduras,0.7240000000000001
2018,Mexico,0.565
2019,Mexico,0.5529999999999999
2020,Mexico,0.541
2021,Mexico,0.529
2022,Mexico,0.517
2023,Mexico,0.505
2024,Mexico,0.494
2025,Mexico,0.48200000000000004
2026,Mexico,0.47100000000000003
2027,Mexico,0.46
2028,Mexico,0.449
2029,Mexico,0.43799999999999994
2030,Mexico,0.428
2018,Nicaragua,0.368
2019,Nicaragua,0.354
2020,Nicaragua,0.342
2021,Nicaragua,0.33
2022,Nicaragua,0.318
2023,Nicaragua,0.308
2024,Nicaragua,0.297
2025,Nicaragua,0.287
2026,Nicaragua,0.278
2027,Nicaragua,0.268
2028,Nicaragua,0.26
2029,Nicaragua,0.251
2030,Nicaragua,0.243
2018,Panama,0.35100000000000003
2019,Panama,0.341
2020,Panama,0.331
2021,Panama,0.322
2022,Panama,0.313
2023,Panama,0.303
2024,Panama,0.295
2025,Panama,0.28600000000000003
2026,Panama,0.278
2027,Panama,0.27
2028,Panama,0.262
2029,Panama,0.255
2030,Panama,0.247
2018,Venezuela,0.354
2019,Venezuela,0.348
2020,Venezuela,0.341
2021,Venezuela,0.335
2022,Venezuela,0.32899999999999996
2023,Venezuela,0.32299999999999995
2024,Venezuela,0.316
2025,Venezuela,0.309
2026,Venezuela,0.301
2027,Venezuela,0.294
2028,Venezuela,0.287
2029,Venezuela,0.28
2030,Venezuela,0.273
2018,Brazil,0.17800000000000002
2019,Brazil,0.172
2020,Brazil,0.16699999999999998
2021,Brazil,0.162
2022,Brazil,0.157
2023,Brazil,0.153
2024,Brazil,0.14800000000000002
2025,Brazil,0.14400000000000002
2026,Brazil,0.14
2027,Brazil,0.136
2028,Brazil,0.132
2029,Brazil,0.128
2030,Brazil,0.124
2018,Paraguay,0.24
2019,Paraguay,0.23399999999999999
2020,Paraguay,0.22899999999999998
2021,Paraguay,0.223
2022,Paraguay,0.218
2023,Paraguay,0.213
2024,Paraguay,0.20800000000000002
2025,Paraguay,0.203
2026,Paraguay,0.198
2027,Paraguay,0.19399999999999998
2028,Paraguay,0.18899999999999997
2029,Paraguay,0.185
2030,Paraguay,0.18100000000000002
2018,Algeria,0.87
2019,Algeria,0.84
2020,Algeria,0.812
2021,Algeria,0.784
2022,Algeria,0.757
2023,Algeria,0.731
2024,Algeria,0.705
2025,Algeria,0.6809999999999999
2026,Algeria,0.657
2027,Algeria,0.634
2028,Algeria,0.612
2029,Algeria,0.591
2030,Algeria,0.5710000000000001
2018,Bahrain,0.151
2019,Bahrain,0.14800000000000002
2020,Bahrain,0.145
2021,Bahrain,0.142
2022,Bahrain,0.139
2023,Bahrain,0.136
2024,Bahrain,0.132
2025,Bahrain,0.129
2026,Bahrain,0.125
2027,Bahrain,0.122
2028,Bahrain,0.11800000000000001
2029,Bahrain,0.115
2030,Bahrain,0.111
2018,Egypt,0.257
2019,Egypt,0.247
2020,Egypt,0.23600000000000002
2021,Egypt,0.22699999999999998
2022,Egypt,0.218
2023,Egypt,0.209
2024,Egypt,0.201
2025,Egypt,0.193
2026,Egypt,0.185
2027,Egypt,0.17800000000000002
2028,Egypt,0.172
2029,Egypt,0.165
2030,Egypt,0.159
2018,Iran,1.146
2019,Iran,1.114
2020,Iran,1.084
2021,Iran,1.055
2022,Iran,1.0290000000000001
2023,Iran,1.003
2024,Iran,0.9790000000000001
2025,Iran,0.955
2026,Iran,0.932
2027,Iran,0.9079999999999999
2028,Iran,0.884
2029,Iran,0.861
2030,Iran,0.838
2018,Iraq,0.27399999999999997
2019,Iraq,0.262
2020,Iraq,0.25
2021,Iraq,0.239
2022,Iraq,0.22899999999999998
2023,Iraq,0.22
2024,Iraq,0.21
2025,Iraq,0.20199999999999999
2026,Iraq,0.19399999999999998
2027,Iraq,0.18600000000000003
2028,Iraq,0.179
2029,Iraq,0.172
2030,Iraq,0.165
2018,Jordan,0.647
2019,Jordan,0.631
2020,Jordan,0.615
2021,Jordan,0.6
2022,Jordan,0.584
2023,Jordan,0.569
2024,Jordan,0.5529999999999999
2025,Jordan,0.5379999999999999
2026,Jordan,0.523
2027,Jordan,0.509
2028,Jordan,0.495
2029,Jordan,0.48200000000000004
2030,Jordan,0.469
2018,Kuwait,0.392
2019,Kuwait,0.385
2020,Kuwait,0.376
2021,Kuwait,0.368
2022,Kuwait,0.358
2023,Kuwait,0.34700000000000003
2024,Kuwait,0.335
2025,Kuwait,0.324
2026,Kuwait,0.314
2027,Kuwait,0.304
2028,Kuwait,0.293
2029,Kuwait,0.282
2030,Kuwait,0.273
2018,Lebanon,0.644
2019,Lebanon,0.623
2020,Lebanon,0.602
2021,Lebanon,0.583
2022,Lebanon,0.564
2023,Lebanon,0.547
2024,Lebanon,0.53
2025,Lebanon,0.515
2026,Lebanon,0.499
2027,Lebanon,0.485
2028,Lebanon,0.47
2029,Lebanon,0.457
2030,Lebanon,0.444
2018,Libya,1.092
2019,Libya,1.08
2020,Libya,1.063
2021,Libya,1.04
2022,Libya,1.018
2023,Libya,0.9940000000000001
2024,Libya,0.97
2025,Libya,0.9490000000000001
2026,Libya,0.9259999999999999
2027,Libya,0.905
2028,Libya,0.883
2029,Libya,0.86
2030,Libya,0.8370000000000001
2018,Morocco,1.091
2019,Morocco,1.05
2020,Morocco,1.011
2021,Morocco,0.9740000000000001
2022,Morocco,0.938
2023,Morocco,0.904
2024,Morocco,0.872
2025,Morocco,0.841
2026,Morocco,0.8109999999999999
2027,Morocco,0.7809999999999999
2028,Morocco,0.754
2029,Morocco,0.727
2030,Morocco,0.701
2018,Palestine,0.16899999999999998
2019,Palestine,0.166
2020,Palestine,0.162
2021,Palestine,0.158
2022,Palestine,0.155
2023,Palestine,0.151
2024,Palestine,0.14800000000000002
2025,Palestine,0.145
2026,Palestine,0.142
2027,Palestine,0.139
2028,Palestine,0.136
2029,Palestine,0.133
2030,Palestine,0.13
2018,Oman,0.595
2019,Oman,0.5820000000000001
2020,Oman,0.568
2021,Oman,0.556
2022,Oman,0.5429999999999999
2023,Oman,0.53
2024,Oman,0.518
2025,Oman,0.504
2026,Oman,0.491
2027,Oman,0.478
2028,Oman,0.465
2029,Oman,0.451
2030,Oman,0.434
2018,Qatar,0.281
2019,Qatar,0.27
2020,Qatar,0.26
2021,Qatar,0.251
2022,Qatar,0.243
2023,Qatar,0.23399999999999999
2024,Qatar,0.226
2025,Qatar,0.217
2026,Qatar,0.209
2027,Qatar,0.19899999999999998
2028,Qatar,0.18899999999999997
2029,Qatar,0.179
2030,Qatar,0.17
2018,Saudi Arabia,0.743
2019,Saudi Arabia,0.7040000000000001
2020,Saudi Arabia,0.669
2021,Saudi Arabia,0.638
2022,Saudi Arabia,0.609
2023,Saudi Arabia,0.581
2024,Saudi Arabia,0.5539999999999999
2025,Saudi Arabia,0.529
2026,Saudi Arabia,0.505
2027,Saudi Arabia,0.483
2028,Saudi Arabia,0.461
2029,Saudi Arabia,0.441
2030,Saudi Arabia,0.42200000000000004
2018,Syria,0.506
2019,Syria,0.48700000000000004
2020,Syria,0.47
2021,Syria,0.452
2022,Syria,0.435
2023,Syria,0.419
2024,Syria,0.40399999999999997
2025,Syria,0.391
2026,Syria,0.37799999999999995
2027,Syria,0.36700000000000005
2028,Syria,0.355
2029,Syria,0.345
2030,Syria,0.336
2018,Tunisia,0.636
2019,Tunisia,0.615
2020,Tunisia,0.594
2021,Tunisia,0.575
2022,Tunisia,0.556
2023,Tunisia,0.5379999999999999
2024,Tunisia,0.521
2025,Tunisia,0.505
2026,Tunisia,0.489
2027,Tunisia,0.474
2028,Tunisia,0.45899999999999996
2029,Tunisia,0.445
2030,Tunisia,0.431
2018,Turkey,0.522
2019,Turkey,0.505
2020,Turkey,0.49
2021,Turkey,0.47600000000000003
2022,Turkey,0.462
2023,Turkey,0.44799999999999995
2024,Turkey,0.435
2025,Turkey,0.42200000000000004
2026,Turkey,0.409
2027,Turkey,0.395
2028,Turkey,0.379
2029,Turkey,0.36
2030,Turkey,0.341
2018,United Arab Emirates,0.22399999999999998
2019,United Arab Emirates,0.214
2020,United Arab Emirates,0.203
2021,United Arab Emirates,0.193
2022,United Arab Emirates,0.183
2023,United Arab Emirates,0.17300000000000001
2024,United Arab Emirates,0.165
2025,United Arab Emirates,0.156
2026,United Arab Emirates,0.14800000000000002
2027,United Arab Emirates,0.141
2028,United Arab Emirates,0.134
2029,United Arab Emirates,0.128
2030,United Arab Emirates,0.122
2018,Yemen,1.537
2019,Yemen,1.494
2020,Yemen,1.4509999999999998
2021,Yemen,1.4080000000000001
2022,Yemen,1.364
2023,Yemen,1.318
2024,Yemen,1.271
2025,Yemen,1.224
2026,Yemen,1.177
2027,Yemen,1.1320000000000001
2028,Yemen,1.09
2029,Yemen,1.048
2030,Yemen,1.01
2018,Afghanistan,1.298
2019,Afghanistan,1.245
2020,Afghanistan,1.195
2021,Afghanistan,1.149
2022,Afghanistan,1.1079999999999999
2023,Afghanistan,1.0659999999999998
2024,Afghanistan,1.028
2025,Afghanistan,0.99
2026,Afghanistan,0.9540000000000001
2027,Afghanistan,0.919
2028,Afghanistan,0.885
2029,Afghanistan,0.8540000000000001
2030,Afghanistan,0.8240000000000001
2018,Bangladesh,0.336
2019,Bangladesh,0.318
2020,Bangladesh,0.301
2021,Bangladesh,0.28600000000000003
2022,Bangladesh,0.271
2023,Bangladesh,0.257
2024,Bangladesh,0.245
2025,Bangladesh,0.23199999999999998
2026,Bangladesh,0.221
2027,Bangladesh,0.21100000000000002
2028,Bangladesh,0.201
2029,Bangladesh,0.192
2030,Bangladesh,0.183
2018,Bhutan,0.293
2019,Bhutan,0.27899999999999997
2020,Bhutan,0.266
2021,Bhutan,0.254
2022,Bhutan,0.243
2023,Bhutan,0.23199999999999998
2024,Bhutan,0.223
2025,Bhutan,0.213
2026,Bhutan,0.205
2027,Bhutan,0.196
2028,Bhutan,0.188
2029,Bhutan,0.18100000000000002
2030,Bhutan,0.17300000000000001
2018,India,0.381
2019,India,0.36200000000000004
2020,India,0.344
2021,India,0.32799999999999996
2022,India,0.312
2023,India,0.298
2024,India,0.284
2025,India,0.271
2026,India,0.259
2027,India,0.248
2028,India,0.23800000000000002
2029,India,0.228
2030,India,0.218
2018,Nepal,0.294
2019,Nepal,0.281
2020,Nepal,0.268
2021,Nepal,0.256
2022,Nepal,0.244
2023,Nepal,0.23399999999999999
2024,Nepal,0.22399999999999998
2025,Nepal,0.214
2026,Nepal,0.205
2027,Nepal,0.19699999999999998
2028,Nepal,0.18899999999999997
2029,Nepal,0.182
2030,Nepal,0.175
2018,Pakistan,0.506
2019,Pakistan,0.48100000000000004
2020,Pakistan,0.45799999999999996
2021,Pakistan,0.43700000000000006
2022,Pakistan,0.41700000000000004
2023,Pakistan,0.39799999999999996
2024,Pakistan,0.381
2025,Pakistan,0.363
2026,Pakistan,0.34700000000000003
2027,Pakistan,0.332
2028,Pakistan,0.318
2029,Pakistan,0.303
2030,Pakistan,0.29
2018,Angola,1.258
2019,Angola,1.203
2020,Angola,1.15
2021,Angola,1.099
2022,Angola,1.05
2023,Angola,1.003
2024,Angola,0.958
2025,Angola,0.915
2026,Angola,0.875
2027,Angola,0.8370000000000001
2028,Angola,0.802
2029,Angola,0.768
2030,Angola,0.737
2018,Central African Republic,1.996
2019,Central African Republic,1.945
2020,Central African Republic,1.895
2021,Central African Republic,1.8419999999999999
2022,Central African Republic,1.787
2023,Central African Republic,1.73
2024,Central African Republic,1.6769999999999998
2025,Central African Republic,1.626
2026,Central African Republic,1.577
2027,Central African Republic,1.53
2028,Central African Republic,1.484
2029,Central African Republic,1.4380000000000002
2030,Central African Republic,1.393
2018,Congo,1.178
2019,Congo,1.143
2020,Congo,1.11
2021,Congo,1.077
2022,Congo,1.044
2023,Congo,1.011
2024,Congo,0.98
2025,Congo,0.951
2026,Congo,0.9229999999999999
2027,Congo,0.895
2028,Congo,0.868
2029,Congo,0.8440000000000001
2030,Congo,0.821
2018,Democratic Republic of the Congo,1.435
2019,Democratic Republic of the Congo,1.376
2020,Democratic Republic of the Congo,1.3219999999999998
2021,Democratic Republic of the Congo,1.271
2022,Democratic Republic of the Congo,1.225
2023,Democratic Republic of the Congo,1.182
2024,Democratic Republic of the Congo,1.1420000000000001
2025,Democratic Republic of the Congo,1.103
2026,Democratic Republic of the Congo,1.067
2027,Democratic Republic of the Congo,1.031
2028,Democratic Republic of the Congo,0.998
2029,Democratic Republic of the Congo,0.965
2030,Democratic Republic of the Congo,0.934
2018,Equatorial Guinea,0.7859999999999999
2019,Equatorial Guinea,0.759
2020,Equatorial Guinea,0.732
2021,Equatorial Guinea,0.706
2022,Equatorial Guinea,0.68
2023,Equatorial Guinea,0.653
2024,Equatorial Guinea,0.626
2025,Equatorial Guinea,0.599
2026,Equatorial Guinea,0.573
2027,Equatorial Guinea,0.547
2028,Equatorial Guinea,0.525
2029,Equatorial Guinea,0.504
2030,Equatorial Guinea,0.484
2018,Gabon,0.987
2019,Gabon,0.9570000000000001
2020,Gabon,0.93
2021,Gabon,0.904
2022,Gabon,0.878
2023,Gabon,0.8540000000000001
2024,Gabon,0.8290000000000001
2025,Gabon,0.8059999999999999
2026,Gabon,0.7829999999999999
2027,Gabon,0.762
2028,Gabon,0.742
2029,Gabon,0.721
2030,Gabon,0.7020000000000001
2018,Burundi,1.729
2019,Burundi,1.683
2020,Burundi,1.639
2021,Burundi,1.594
2022,Burundi,1.5490000000000002
2023,Burundi,1.504
2024,Burundi,1.46
2025,Burundi,1.4169999999999998
2026,Burundi,1.375
2027,Burundi,1.334
2028,Burundi,1.295
2029,Burundi,1.2570000000000001
2030,Burundi,1.2209999999999999
2018,Comoros,1.443
2019,Comoros,1.403
2020,Comoros,1.3630000000000002
2021,Comoros,1.325
2022,Comoros,1.288
2023,Comoros,1.25
2024,Comoros,1.216
2025,Comoros,1.181
2026,Comoros,1.148
2027,Comoros,1.1159999999999999
2028,Comoros,1.085
2029,Comoros,1.056
2030,Comoros,1.028
2018,Djibouti,1.278
2019,Djibouti,1.22
2020,Djibouti,1.167
2021,Djibouti,1.117
2022,Djibouti,1.071
2023,Djibouti,1.028
2024,Djibouti,0.988
2025,Djibouti,0.951
2026,Djibouti,0.915
2027,Djibouti,0.882
2028,Djibouti,0.85
2029,Djibouti,0.82
2030,Djibouti,0.7909999999999999
2018,Eritrea,1.8969999999999998
2019,Eritrea,1.824
2020,Eritrea,1.754
2021,Eritrea,1.6880000000000002
2022,Eritrea,1.624
2023,Eritrea,1.5630000000000002
2024,Eritrea,1.506
2025,Eritrea,1.4509999999999998
2026,Eritrea,1.4
2027,Eritrea,1.351
2028,Eritrea,1.306
2029,Eritrea,1.263
2030,Eritrea,1.2229999999999999
2018,Ethiopia,1.368
2019,Ethiopia,1.2930000000000001
2020,Ethiopia,1.222
2021,Ethiopia,1.157
2022,Ethiopia,1.0959999999999999
2023,Ethiopia,1.04
2024,Ethiopia,0.987
2025,Ethiopia,0.937
2026,Ethiopia,0.89
2027,Ethiopia,0.846
2028,Ethiopia,0.804
2029,Ethiopia,0.765
2030,Ethiopia,0.728
2018,Kenya,1.8
2019,Kenya,1.739
2020,Kenya,1.683
2021,Kenya,1.6280000000000001
2022,Kenya,1.5759999999999998
2023,Kenya,1.526
2024,Kenya,1.4780000000000002
2025,Kenya,1.431
2026,Kenya,1.386
2027,Kenya,1.3430000000000002
2028,Kenya,1.301
2029,Kenya,1.261
2030,Kenya,1.222
2018,Madagascar,1.385
2019,Madagascar,1.34
2020,Madagascar,1.297
2021,Madagascar,1.256
2022,Madagascar,1.216
2023,Madagascar,1.178
2024,Madagascar,1.14
2025,Madagascar,1.103
2026,Madagascar,1.068
2027,Madagascar,1.034
2028,Madagascar,1.0
2029,Madagascar,0.968
2030,Madagascar,0.937
2018,Malawi,1.359
2019,Malawi,1.3130000000000002
2020,Malawi,1.27
2021,Malawi,1.228
2022,Malawi,1.189
2023,Malawi,1.151
2024,Malawi,1.115
2025,Malawi,1.08
2026,Malawi,1.047
2027,Malawi,1.015
2028,Malawi,0.9840000000000001
2029,Malawi,0.955
2030,Malawi,0.9259999999999999
2018,Mauritius,0.27399999999999997
2019,Mauritius,0.26899999999999996
2020,Mauritius,0.264
2021,Mauritius,0.258
2022,Mauritius,0.253
2023,Mauritius,0.247
2024,Mauritius,0.242
2025,Mauritius,0.23600000000000002
2026,Mauritius,0.231
2027,Mauritius,0.225
2028,Mauritius,0.22
2029,Mauritius,0.215
2030,Mauritius,0.209
2018,Mozambique,1.869
2019,Mozambique,1.787
2020,Mozambique,1.709
