country,year,variable,value
Czechia,2015,Share of global annual CO2 emissions from oil,0.17860828036916304
Czechia,2016,Share of global annual CO2 emissions from oil,0.17799252485234895
Czechia,2017,Share of global annual CO2 emissions from oil,0.1811205306205157
Czechia,2018,Share of global annual CO2 emissions from oil,0.18196725529951435
Czechia,2019,Share of global annual CO2 emissions from oil,0.18178706707052172
Democratic Republic of Congo,1950,Share of global annual CO2 emissions from oil,0.025988575492827633
Democratic Republic of Congo,1951,Share of global annual CO2 emissions from oil,0.03362796076737834
Democratic Republic of Congo,1952,Share of global annual CO2 emissions from oil,0.03421094656766403
Democratic Republic of Congo,1953,Share of global annual CO2 emissions from oil,0.04100588436441955
Democratic Republic of Congo,1954,Share of global annual CO2 emissions from oil,0.05185262182630173
Democratic Republic of Congo,1955,Share of global annual CO2 emissions from oil,0.04987699255681219
Democratic Republic of Congo,1956,Share of global annual CO2 emissions from oil,0.04918407129480742
Democratic Republic of Congo,1957,Share of global annual CO2 emissions from oil,0.05026922446438243
Democratic Republic of Congo,1958,Share of global annual CO2 emissions from oil,0.05001124529760574
Democratic Republic of Congo,1959,Share of global annual CO2 emissions from oil,0.04372494661054772
Democratic Republic of Congo,1960,Share of global annual CO2 emissions from oil,0.03778381711607447
Democratic Republic of Congo,1961,Share of global annual CO2 emissions from oil,0.037178364696372534
Democratic Republic of Congo,1962,Share of global annual CO2 emissions from oil,0.03474483068366251
Democratic Republic of Congo,1963,Share of global annual CO2 emissions from oil,0.035561945383254405
Democratic Republic of Congo,1964,Share of global annual CO2 emissions from oil,0.022469723220193336
Democratic Republic of Congo,1965,Share of global annual CO2 emissions from oil,0.02646583987782365
Democratic Republic of Congo,1966,Share of global annual CO2 emissions from oil,0.028703244897299588
Democratic Republic of Congo,1967,Share of global annual CO2 emissions from oil,0.02359301894107845
Democratic Republic of Congo,1968,Share of global annual CO2 emissions from oil,0.044992285783762596
Democratic Republic of Congo,1969,Share of global annual CO2 emissions from oil,0.04360780414666353
Democratic Republic of Congo,1970,Share of global annual CO2 emissions from oil,0.025245324940807272
Democratic Republic of Congo,1971,Share of global annual CO2 emissions from oil,0.025849237430470753
Democratic Republic of Congo,1972,Share of global annual CO2 emissions from oil,0.024921346256765408
Democratic Republic of Congo,1973,Share of global annual CO2 emissions from oil,0.025283932086903455
Democratic Republic of Congo,1974,Share of global annual CO2 emissions from oil,0.027224720076775125
Democratic Republic of Congo,1975,Share of global annual CO2 emissions from oil,0.02794346570122546
Democratic Republic of Congo,1976,Share of global annual CO2 emissions from oil,0.02604625308059183
Democratic Republic of Congo,1977,Share of global annual CO2 emissions from oil,0.026749603230645222
Democratic Republic of Congo,1978,Share of global annual CO2 emissions from oil,0.026971291651450714
Democratic Republic of Congo,1979,Share of global annual CO2 emissions from oil,0.030043025234052424
Democratic Republic of Congo,1980,Share of global annual CO2 emissions from oil,0.027304664120707554
Democratic Republic of Congo,1981,Share of global annual CO2 emissions from oil,0.03142737766803946
Democratic Republic of Congo,1982,Share of global annual CO2 emissions from oil,0.023842318563190735
Democratic Republic of Congo,1983,Share of global annual CO2 emissions from oil,0.036040161416359094
Democratic Republic of Congo,1984,Share of global annual CO2 emissions from oil,0.034759339777418595
Democratic Republic of Congo,1985,Share of global annual CO2 emissions from oil,0.03139856847774022
Democratic Republic of Congo,1986,Share of global annual CO2 emissions from oil,0.02718826556126552
Democratic Republic of Congo,1987,Share of global annual CO2 emissions from oil,0.031973933253143426
Democratic Republic of Congo,1988,Share of global annual CO2 emissions from oil,0.031833130594896425
Democratic Republic of Congo,1989,Share of global annual CO2 emissions from oil,0.036600738387931264
Democratic Republic of Congo,1990,Share of global annual CO2 emissions from oil,0.03437925321713666
Democratic Republic of Congo,1991,Share of global annual CO2 emissions from oil,0.031313911939726616
Democratic Republic of Congo,1992,Share of global annual CO2 emissions from oil,0.029879777137963554
Democratic Republic of Congo,1993,Share of global annual CO2 emissions from oil,0.028325818713199263
Democratic Republic of Congo,1994,Share of global annual CO2 emissions from oil,0.01768213982248691
Democratic Republic of Congo,1995,Share of global annual CO2 emissions from oil,0.021556352763161476
Democratic Republic of Congo,1996,Share of global annual CO2 emissions from oil,0.022997182476037218
Democratic Republic of Congo,1997,Share of global annual CO2 emissions from oil,0.018673152438979084
Democratic Republic of Congo,1998,Share of global annual CO2 emissions from oil,0.016219703875421577
Democratic Republic of Congo,1999,Share of global annual CO2 emissions from oil,0.012400684840321061
Democratic Republic of Congo,2000,Share of global annual CO2 emissions from oil,0.008018881037852187
Democratic Republic of Congo,2001,Share of global annual CO2 emissions from oil,0.006644006896644518
Democratic Republic of Congo,2002,Share of global annual CO2 emissions from oil,0.0071802970223939925
Democratic Republic of Congo,2003,Share of global annual CO2 emissions from oil,0.008520855745469114
Democratic Republic of Congo,2004,Share of global annual CO2 emissions from oil,0.008999523185743003
Democratic Republic of Congo,2005,Share of global annual CO2 emissions from oil,0.011185409150677344
Democratic Republic of Congo,2006,Share of global annual CO2 emissions from oil,0.011885783180267789
Democratic Republic of Congo,2007,Share of global annual CO2 emissions from oil,0.012896995693846872
Democratic Republic of Congo,2008,Share of global annual CO2 emissions from oil,0.014362062123811812
Democratic Republic of Congo,2009,Share of global annual CO2 emissions from oil,0.013403034119164792
Democratic Republic of Congo,2010,Share of global annual CO2 emissions from oil,0.015316467317327153
Democratic Republic of Congo,2011,Share of global annual CO2 emissions from oil,0.019659118554945714
Democratic Republic of Congo,2012,Share of global annual CO2 emissions from oil,0.019077543191332376
Democratic Republic of Congo,2013,Share of global annual CO2 emissions from oil,0.028922413357983397
Democratic Republic of Congo,2014,Share of global annual CO2 emissions from oil,0.038309808353216714
Democratic Republic of Congo,2015,Share of global annual CO2 emissions from oil,0.022110667383422825
Democratic Republic of Congo,2016,Share of global annual CO2 emissions from oil,0.016008349261308417
Democratic Republic of Congo,2017,Share of global annual CO2 emissions from oil,0.017455038962553043
Democratic Republic of Congo,2018,Share of global annual CO2 emissions from oil,0.01755940683327086
Democratic Republic of Congo,2019,Share of global annual CO2 emissions from oil,0.01783020610205279
Denmark,1892,Share of global annual CO2 emissions from oil,0.254346267247501
Denmark,1950,Share of global annual CO2 emissions from oil,0.30075667707084286
Denmark,1951,Share of global annual CO2 emissions from oil,0.32745226797234656
Denmark,1952,Share of global annual CO2 emissions from oil,0.3224389680760781
Denmark,1953,Share of global annual CO2 emissions from oil,0.3238834984628037
Denmark,1954,Share of global annual CO2 emissions from oil,0.33819235600703956
Denmark,1955,Share of global annual CO2 emissions from oil,0.37827344513722005
Denmark,1956,Share of global annual CO2 emissions from oil,0.41521864342352255
Denmark,1957,Share of global annual CO2 emissions from oil,0.41178873040406605
Denmark,1958,Share of global annual CO2 emissions from oil,0.4413275383287766
Denmark,1959,Share of global annual CO2 emissions from oil,0.4322699640536669
Denmark,1960,Share of global annual CO2 emissions from oil,0.453584635198062
Denmark,1961,Share of global annual CO2 emissions from oil,0.4979232914109902
Denmark,1962,Share of global annual CO2 emissions from oil,0.5682329192748318
Denmark,1963,Share of global annual CO2 emissions from oil,0.6249482501265826
Denmark,1964,Share of global annual CO2 emissions from oil,0.6658151629256628
Denmark,1965,Share of global annual CO2 emissions from oil,0.6709367203193537
Denmark,1966,Share of global annual CO2 emissions from oil,0.7367166190306893
Denmark,1967,Share of global annual CO2 emissions from oil,0.698671794040403
Denmark,1968,Share of global annual CO2 emissions from oil,0.7221361555780862
Denmark,1969,Share of global annual CO2 emissions from oil,0.7803954358978967
Denmark,1970,Share of global annual CO2 emissions from oil,0.7566492287864405
Denmark,1971,Share of global annual CO2 emissions from oil,0.6945644211347202
Denmark,1972,Share of global annual CO2 emissions from oil,0.6813410946251917
Denmark,1973,Share of global annual CO2 emissions from oil,0.5867905567371389
Denmark,1974,Share of global annual CO2 emissions from oil,0.5576358232529575
Denmark,1975,Share of global annual CO2 emissions from oil,0.5412853770710552
Denmark,1976,Share of global annual CO2 emissions from oil,0.5483967315276848
Denmark,1977,Share of global annual CO2 emissions from oil,0.5293671480457126
Denmark,1978,Share of global annual CO2 emissions from oil,0.5107165725076562
Denmark,1979,Share of global annual CO2 emissions from oil,0.4873778257007741
Denmark,1980,Share of global annual CO2 emissions from oil,0.41677114449738784
Denmark,1981,Share of global annual CO2 emissions from oil,0.38451051221047733
Denmark,1982,Share of global annual CO2 emissions from oil,0.3679031615346907
Denmark,1983,Share of global annual CO2 emissions from oil,0.3543354483806394
Denmark,1984,Share of global annual CO2 emissions from oil,0.34095910350469955
Denmark,1985,Share of global annual CO2 emissions from oil,0.35748575021855966
Denmark,1986,Share of global annual CO2 emissions from oil,0.3328411560878344
Denmark,1987,Share of global annual CO2 emissions from oil,0.31242939490285204
Denmark,1988,Share of global annual CO2 emissions from oil,0.27820102389578516
Denmark,1989,Share of global annual CO2 emissions from oil,0.257982688019127
Denmark,1990,Share of global annual CO2 emissions from oil,0.25112165925798546
Denmark,1991,Share of global annual CO2 emissions from oil,0.2506199181662286
Denmark,1992,Share of global annual CO2 emissions from oil,0.25750557936258867
Denmark,1993,Share of global annual CO2 emissions from oil,0.2609431118535727
Denmark,1994,Share of global annual CO2 emissions from oil,0.272534764257527
Denmark,1995,Share of global annual CO2 emissions from oil,0.27900203479348074
Denmark,1996,Share of global annual CO2 emissions from oil,0.29434190758941786
Denmark,1997,Share of global annual CO2 emissions from oil,0.27735453121195314
Denmark,1998,Share of global annual CO2 emissions from oil,0.26697808555915553
Denmark,1999,Share of global annual CO2 emissions from oil,0.25952543472694384
Denmark,2000,Share of global annual CO2 emissions from oil,0.24644718706990557
Denmark,2001,Share of global annual CO2 emissions from oil,0.24670070354616414
Denmark,2002,Share of global annual CO2 emissions from oil,0.24417330843489615
Denmark,2003,Share of global annual CO2 emissions from oil,0.22939875729620376
Denmark,2004,Share of global annual CO2 emissions from oil,0.21868875000416416
Denmark,2005,Share of global annual CO2 emissions from oil,0.21538697387535533
Denmark,2006,Share of global annual CO2 emissions from oil,0.2165283854964902
Denmark,2007,Share of global annual CO2 emissions from oil,0.21480668669646755
Denmark,2008,Share of global annual CO2 emissions from oil,0.20772640969535122
Denmark,2009,Share of global annual CO2 emissions from oil,0.20243587383857262
Denmark,2010,Share of global annual CO2 emissions from oil,0.19399905685353205
Denmark,2011,Share of global annual CO2 emissions from oil,0.1847627902023635
Denmark,2012,Share of global annual CO2 emissions from oil,0.17277021083562388
Denmark,2013,Share of global annual CO2 emissions from oil,0.16798356073341847
Denmark,2014,Share of global annual CO2 emissions from oil,0.16210804559390765
Denmark,2015,Share of global annual CO2 emissions from oil,0.16403081362097127
Denmark,2016,Share of global annual CO2 emissions from oil,0.16564110571504678
Denmark,2017,Share of global annual CO2 emissions from oil,0.16411036878270327
Denmark,2018,Share of global annual CO2 emissions from oil,0.16340163654030126
Denmark,2019,Share of global annual CO2 emissions from oil,0.1664281018201966
Djibouti,1950,Share of global annual CO2 emissions from oil,0.0006663737305853238
Djibouti,1951,Share of global annual CO2 emissions from oil,0.0014712232835728024
Djibouti,1952,Share of global annual CO2 emissions from oil,0.0013947537244635162
Djibouti,1953,Share of global annual CO2 emissions from oil,0.00150032888691513
Djibouti,1954,Share of global annual CO2 emissions from oil,0.0015927426499546605
Djibouti,1955,Share of global annual CO2 emissions from oil,0.0015833965891051487
Djibouti,1956,Share of global annual CO2 emissions from oil,0.0011675743927550722
Djibouti,1957,Share of global annual CO2 emissions from oil,0.0016756408154794146
Djibouti,1958,Share of global annual CO2 emissions from oil,0.0017452003393610064
Djibouti,1959,Share of global annual CO2 emissions from oil,0.0012600849167304815
Djibouti,1960,Share of global annual CO2 emissions from oil,0.0012907515163876372
Djibouti,1961,Share of global annual CO2 emissions from oil,0.0013298641212846386
Djibouti,1962,Share of global annual CO2 emissions from oil,0.0013403050412095332
Djibouti,1963,Share of global annual CO2 emissions from oil,0.001731958198965125
Djibouti,1964,Share of global annual CO2 emissions from oil,0.0020551595447360982
Djibouti,1965,Share of global annual CO2 emissions from oil,0.0027419085783948823
Djibouti,1966,Share of global annual CO2 emissions from oil,0.002932051898111248
Djibouti,1967,Share of global annual CO2 emissions from oil,0.0017369093698953461
Djibouti,1968,Share of global annual CO2 emissions from oil,0.002193124713241013
Djibouti,1969,Share of global annual CO2 emissions from oil,0.001412647176582058
Djibouti,1970,Share of global annual CO2 emissions from oil,0.002049834076390334
Djibouti,1971,Share of global annual CO2 emissions from oil,0.0022433263253268504
Djibouti,1972,Share of global annual CO2 emissions from oil,0.0024590322682197367
Djibouti,1973,Share of global annual CO2 emissions from oil,0.002165931245206765
Djibouti,1974,Share of global annual CO2 emissions from oil,0.0023771172389935448
Djibouti,1975,Share of global annual CO2 emissions from oil,0.0024535725981563823
Djibouti,1976,Share of global annual CO2 emissions from oil,0.0023325002758738953
Djibouti,1977,Share of global annual CO2 emissions from oil,0.0022499666268767007
Djibouti,1978,Share of global annual CO2 emissions from oil,0.002210761610774649
Djibouti,1979,Share of global annual CO2 emissions from oil,0.003918655465311186
Djibouti,1980,Share of global annual CO2 emissions from oil,0.003900666302958222
Djibouti,1981,Share of global annual CO2 emissions from oil,0.003539896935136313
Djibouti,1982,Share of global annual CO2 emissions from oil,0.004202263939708942
Djibouti,1983,Share of global annual CO2 emissions from oil,0.00423739521603232
Djibouti,1984,Share of global annual CO2 emissions from oil,0.004261681505277375
Djibouti,1985,Share of global annual CO2 emissions from oil,0.004341752822086856
Djibouti,1986,Share of global annual CO2 emissions from oil,0.004430998975965741
Djibouti,1987,Share of global annual CO2 emissions from oil,0.0045069639957888335
Djibouti,1988,Share of global annual CO2 emissions from oil,0.003902125685826013
Djibouti,1989,Share of global annual CO2 emissions from oil,0.004282205595055977
Djibouti,1990,Share of global annual CO2 emissions from oil,0.003497542523824307
Djibouti,1991,Share of global annual CO2 emissions from oil,0.003483530711553626
Djibouti,1992,Share of global annual CO2 emissions from oil,0.003679972552466729
Djibouti,1993,Share of global annual CO2 emissions from oil,0.0036703877769215945
Djibouti,1994,Share of global annual CO2 emissions from oil,0.003576163110165892
Djibouti,1995,Share of global annual CO2 emissions from oil,0.003540276913657907
Djibouti,1996,Share of global annual CO2 emissions from oil,0.0034648072935751437
Djibouti,1997,Share of global annual CO2 emissions from oil,0.0035621475536205074
Djibouti,1998,Share of global annual CO2 emissions from oil,0.003451790527263631
Djibouti,1999,Share of global annual CO2 emissions from oil,0.0033721160530697618
Djibouti,2000,Share of global annual CO2 emissions from oil,0.0035639471279343055
Djibouti,2001,Share of global annual CO2 emissions from oil,0.0035340462216194245
Djibouti,2002,Share of global annual CO2 emissions from oil,0.0038554304208913556
Djibouti,2003,Share of global annual CO2 emissions from oil,0.003967200043437037
Djibouti,2004,Share of global annual CO2 emissions from oil,0.003699803976361012
Djibouti,2005,Share of global annual CO2 emissions from oil,0.0037395006923862124
Djibouti,2006,Share of global annual CO2 emissions from oil,0.00367736938174031
Djibouti,2007,Share of global annual CO2 emissions from oil,0.004113978373227104
Djibouti,2008,Share of global annual CO2 emissions from oil,0.004449294872069263
Djibouti,2009,Share of global annual CO2 emissions from oil,0.004167610111680596
Djibouti,2010,Share of global annual CO2 emissions from oil,0.004576692743062434
Djibouti,2011,Share of global annual CO2 emissions from oil,0.004184861870607255
Djibouti,2012,Share of global annual CO2 emissions from oil,0.004165263596774236
Djibouti,2013,Share of global annual CO2 emissions from oil,0.004284801978960503
Djibouti,2014,Share of global annual CO2 emissions from oil,0.0026205406365392534
Djibouti,2015,Share of global annual CO2 emissions from oil,0.0031674530465821294
Djibouti,2016,Share of global annual CO2 emissions from oil,0.00275504164330787
Djibouti,2017,Share of global annual CO2 emissions from oil,0.002558066054856911
Djibouti,2018,Share of global annual CO2 emissions from oil,0.00262462071137826
Djibouti,2019,Share of global annual CO2 emissions from oil,0.002679008812634434
Dominica,1951,Share of global annual CO2 emissions from oil,0.00021017475479611465
Dominica,1952,Share of global annual CO2 emissions from oil,0.0003985010641324332
Dominica,1953,Share of global annual CO2 emissions from oil,0.00018754111086439126
Dominica,1954,Share of global annual CO2 emissions from oil,0.00017697140555051786
Dominica,1955,Share of global annual CO2 emissions from oil,0.00015833965891051487
Dominica,1956,Share of global annual CO2 emissions from oil,0.00014594679909438402
Dominica,1957,Share of global annual CO2 emissions from oil,0.00013963673462328454
Dominica,1958,Share of global annual CO2 emissions from oil,0.0002684923599016933
Dominica,1959,Share of global annual CO2 emissions from oil,0.00037802547501914445
Dominica,1960,Share of global annual CO2 emissions from oil,0.00035202314083299194
Dominica,1961,Share of global annual CO2 emissions from oil,0.00033246603032115966
Dominica,1962,Share of global annual CO2 emissions from oil,0.0003093011633560461
Dominica,1963,Share of global annual CO2 emissions from oil,0.0003848795997700279
Dominica,1964,Share of global annual CO2 emissions from oil,0.0003574190512584519
Dominica,1965,Share of global annual CO2 emissions from oil,0.0003323525549569554
Dominica,1966,Share of global annual CO2 emissions from oil,0.0003086370419064472
Dominica,1967,Share of global annual CO2 emissions from oil,0.00043422734247383654
Dominica,1968,Share of global annual CO2 emissions from oil,0.0003987499478620023
Dominica,1969,Share of global annual CO2 emissions from oil,0.00030709721230044734
Dominica,1970,Share of global annual CO2 emissions from oil,0.00037760101407190367
Dominica,1971,Share of global annual CO2 emissions from oil,0.00035689282448381714
Dominica,1972,Share of global annual CO2 emissions from oil,0.0003310235745680415
Dominica,1973,Share of global annual CO2 emissions from oil,0.0003094187493152521
Dominica,1974,Share of global annual CO2 emissions from oil,0.00035881014928204456
Dominica,1975,Share of global annual CO2 emissions from oil,0.00036349223676390854
Dominica,1976,Share of global annual CO2 emissions from oil,0.0003455555964257623
Dominica,1977,Share of global annual CO2 emissions from oil,0.0002916623405210538
Dominica,1978,Share of global annual CO2 emissions from oil,0.00028136965955313716
Dominica,1979,Share of global annual CO2 emissions from oil,0.0003562414059373806
Dominica,1980,Share of global annual CO2 emissions from oil,0.0004105964529429707
Dominica,1981,Share of global annual CO2 emissions from oil,0.00043169474818735527
Dominica,1982,Share of global annual CO2 emissions from oil,0.0004865779298610354
Dominica,1983,Share of global annual CO2 emissions from oil,0.0004906457618563738
Dominica,1984,Share of global annual CO2 emissions from oil,0.0005327101881596719
Dominica,1985,Share of global annual CO2 emissions from oil,0.0005759468029298892
Dominica,1986,Share of global annual CO2 emissions from oil,0.0005592522979374236
Dominica,1987,Share of global annual CO2 emissions from oil,0.0005527408674080645
Dominica,1988,Share of global annual CO2 emissions from oil,0.0006161251082883179
Dominica,1989,Share of global annual CO2 emissions from oil,0.000646370655857506
Dominica,1990,Share of global annual CO2 emissions from oil,0.0006359168225135105
Dominica,1991,Share of global annual CO2 emissions from oil,0.0006058314280962827
Dominica,1992,Share of global annual CO2 emissions from oil,0.000639995226515953
Dominica,1993,Share of global annual CO2 emissions from oil,0.0006782238283442077
Dominica,1994,Share of global annual CO2 emissions from oil,0.0007152326220331784
Dominica,1995,Share of global annual CO2 emissions from oil,0.0008654010233385996
Dominica,1996,Share of global annual CO2 emissions from oil,0.0007614961084780535
Dominica,1997,Share of global annual CO2 emissions from oil,0.0008249183808384334
Dominica,1998,Share of global annual CO2 emissions from oil,0.0007794365706724328
Dominica,1999,Share of global annual CO2 emissions from oil,0.000797704872769191
Dominica,2000,Share of global annual CO2 emissions from oil,0.0009979051958216056
Dominica,2001,Share of global annual CO2 emissions from oil,0.0010602138664858273
Dominica,2002,Share of global annual CO2 emissions from oil,0.000990385796192275
Dominica,2003,Share of global annual CO2 emissions from oil,0.0011039165338259582
Dominica,2004,Share of global annual CO2 emissions from oil,0.0012999311268295447
Dominica,2005,Share of global annual CO2 emissions from oil,0.0012906241327704628
Dominica,2006,Share of global annual CO2 emissions from oil,0.0012805125525702865
Dominica,2007,Share of global annual CO2 emissions from oil,0.0016325311004869462
Dominica,2008,Share of global annual CO2 emissions from oil,0.0014721931561993884
Dominica,2009,Share of global annual CO2 emissions from oil,0.0014669987593115693
Dominica,2010,Share of global annual CO2 emissions from oil,0.001525564247687478
Dominica,2011,Share of global annual CO2 emissions from oil,0.0013625131671744554
Dominica,2012,Share of global annual CO2 emissions from oil,0.001430815739349928
Dominica,2013,Share of global annual CO2 emissions from oil,0.0014492712575895818
Dominica,2014,Share of global annual CO2 emissions from oil,0.001497451792308145
Dominica,2015,Share of global annual CO2 emissions from oil,0.0014760946236499245
Dominica,2016,Share of global annual CO2 emissions from oil,0.0014999671169120626
Dominica,2017,Share of global annual CO2 emissions from oil,0.0013241753695729893
Dominica,2018,Share of global annual CO2 emissions from oil,0.0013548343413501787
Dominica,2019,Share of global annual CO2 emissions from oil,0.0013084768068573034
Dominican Republic,1950,Share of global annual CO2 emissions from oil,0.018880589033250843
Dominican Republic,1951,Share of global annual CO2 emissions from oil,0.01765467940287363
Dominican Republic,1952,Share of global annual CO2 emissions from oil,0.028492826085468975
Dominican Republic,1953,Share of global annual CO2 emissions from oil,0.028152152398068737
Dominican Republic,1954,Share of global annual CO2 emissions from oil,0.026191768021476637
Dominican Republic,1955,Share of global annual CO2 emissions from oil,0.03435970598358173
Dominican Republic,1956,Share of global annual CO2 emissions from oil,0.034151550988085866
Dominican Republic,1957,Share of global annual CO2 emissions from oil,0.03407136324808143
Dominican Republic,1958,Share of global annual CO2 emissions from oil,0.033964283527564205
Dominican Republic,1959,Share of global annual CO2 emissions from oil,0.03490435219343434
Dominican Republic,1960,Share of global annual CO2 emissions from oil,0.03050867220552597
Dominican Republic,1961,Share of global annual CO2 emissions from oil,0.027496834118540446
Dominican Republic,1962,Share of global annual CO2 emissions from oil,0.0315487186623167
Dominican Republic,1963,Share of global annual CO2 emissions from oil,0.02973194908223465
Dominican Republic,1964,Share of global annual CO2 emissions from oil,0.038869321824356644
Dominican Republic,1965,Share of global annual CO2 emissions from oil,0.03257644637815941
Dominican Republic,1966,Share of global annual CO2 emissions from oil,0.03217541161874712
Dominican Republic,1967,Share of global annual CO2 emissions from oil,0.02786292114207118
Dominican Republic,1968,Share of global annual CO2 emissions from oil,0.03960916148762556
Dominican Republic,1969,Share of global annual CO2 emissions from oil,0.04115560273313757
Dominican Republic,1970,Share of global annual CO2 emissions from oil,0.042075541568012124
Dominican Republic,1971,Share of global annual CO2 emissions from oil,0.044815541817325034
Dominican Republic,1972,Share of global annual CO2 emissions from oil,0.055895695019917854
Dominican Republic,1973,Share of global annual CO2 emissions from oil,0.06838154359867071
Dominican Republic,1974,Share of global annual CO2 emissions from oil,0.07476706485664603
Dominican Republic,1975,Share of global annual CO2 emissions from oil,0.07488153371088983
Dominican Republic,1976,Share of global annual CO2 emissions from oil,0.07071156559434887
Dominican Republic,1977,Share of global annual CO2 emissions from oil,0.058874126736606996
Dominican Republic,1978,Share of global annual CO2 emissions from oil,0.0549876706098131
Dominican Republic,1979,Share of global annual CO2 emissions from oil,0.06871500896747697
Dominican Republic,1980,Share of global annual CO2 emissions from oil,0.06663980431264416
Dominican Republic,1981,Share of global annual CO2 emissions from oil,0.06704219439349626
Dominican Republic,1982,Share of global annual CO2 emissions from oil,0.07077497161615061
Dominican Republic,1983,Share of global annual CO2 emissions from oil,0.0895651536188726
Dominican Republic,1984,Share of global annual CO2 emissions from oil,0.08323596689994874
Dominican Republic,1985,Share of global annual CO2 emissions from oil,0.0820502676173965
Dominican Republic,1986,Share of global annual CO2 emissions from oil,0.08887491412514946
Dominican Republic,1987,Share of global annual CO2 emissions from oil,0.09966343024650023
Dominican Republic,1988,Share of global annual CO2 emissions from oil,0.09894969239110385
Dominican Republic,1989,Share of global annual CO2 emissions from oil,0.09772316353245666
Dominican Republic,1990,Share of global annual CO2 emissions from oil,0.0940383262157235
Dominican Republic,1991,Share of global annual CO2 emissions from oil,0.09579446968401265
Dominican Republic,1992,Share of global annual CO2 emissions from oil,0.10768275578672945
Dominican Republic,1993,Share of global annual CO2 emissions from oil,0.11761199093874848
Dominican Republic,1994,Share of global annual CO2 emissions from oil,0.12528491429281174
Dominican Republic,1995,Share of global annual CO2 emissions from oil,0.15946980675521286
Dominican Republic,1996,Share of global annual CO2 emissions from oil,0.1678718171139869
Dominican Republic,1997,Share of global annual CO2 emissions from oil,0.17139554176420357
Dominican Republic,1998,Share of global annual CO2 emissions from oil,0.16943775367894148
Dominican Republic,1999,Share of global annual CO2 emissions from oil,0.166173291658909
Dominican Republic,2000,Share of global annual CO2 emissions from oil,0.1778029488417385
Dominican Republic,2001,Share of global annual CO2 emissions from oil,0.17260281746389267
Dominican Republic,2002,Share of global annual CO2 emissions from oil,0.18884534878109127
Dominican Republic,2003,Share of global annual CO2 emissions from oil,0.16044008132757828
Dominican Republic,2004,Share of global annual CO2 emissions from oil,0.13139935186003127
Dominican Republic,2005,Share of global annual CO2 emissions from oil,0.13571937516845217
Dominican Republic,2006,Share of global annual CO2 emissions from oil,0.13524182574453872
Dominican Republic,2007,Share of global annual CO2 emissions from oil,0.13696935933085477
Dominican Republic,2008,Share of global annual CO2 emissions from oil,0.13894231854175118
Dominican Republic,2009,Share of global annual CO2 emissions from oil,0.1386313827549433
Dominican Republic,2010,Share of global annual CO2 emissions from oil,0.13833946433285174
Dominican Republic,2011,Share of global annual CO2 emissions from oil,0.13779976235830646
Dominican Republic,2012,Share of global annual CO2 emissions from oil,0.1380896167999275
Dominican Republic,2013,Share of global annual CO2 emissions from oil,0.12832351809048625
Dominican Republic,2014,Share of global annual CO2 emissions from oil,0.12348763042787593
Dominican Republic,2015,Share of global annual CO2 emissions from oil,0.13900793287437138
Dominican Republic,2016,Share of global annual CO2 emissions from oil,0.14904775290295577
Dominican Republic,2017,Share of global annual CO2 emissions from oil,0.13731367407210754
Dominican Republic,2018,Share of global annual CO2 emissions from oil,0.1404719085699917
Dominican Republic,2019,Share of global annual CO2 emissions from oil,0.13566531545513874
EU-27,1855,Share of global annual CO2 emissions from oil,100.0
EU-27,1856,Share of global annual CO2 emissions from oil,100.0
EU-27,1857,Share of global annual CO2 emissions from oil,85.71428571428571
EU-27,1858,Share of global annual CO2 emissions from oil,82.35294117647058
EU-27,1859,Share of global annual CO2 emissions from oil,93.33272677645348
EU-27,1860,Share of global annual CO2 emissions from oil,19.013619223875803
EU-27,1861,Share of global annual CO2 emissions from oil,5.9226303637163085
EU-27,1862,Share of global annual CO2 emissions from oil,4.247350944626059
EU-27,1863,Share of global annual CO2 emissions from oil,5.763818843016088
EU-27,1864,Share of global annual CO2 emissions from oil,10.383910767416424
EU-27,1865,Share of global annual CO2 emissions from oil,12.634746499392715
EU-27,1866,Share of global annual CO2 emissions from oil,13.816680223120981
EU-27,1867,Share of global annual CO2 emissions from oil,19.904837151254075
EU-27,1868,Share of global annual CO2 emissions from oil,22.64619338124322
EU-27,1869,Share of global annual CO2 emissions from oil,22.48489465805418
EU-27,1870,Share of global annual CO2 emissions from oil,22.271141552482295
EU-27,1871,Share of global annual CO2 emissions from oil,25.471476719966613
EU-27,1872,Share of global annual CO2 emissions from oil,23.51490992667816
EU-27,1873,Share of global annual CO2 emissions from oil,19.189865413460556
EU-27,1874,Share of global annual CO2 emissions from oil,18.571065773368073
EU-27,1875,Share of global annual CO2 emissions from oil,23.65709571493734
EU-27,1876,Share of global annual CO2 emissions from oil,24.073292641341315
EU-27,1877,Share of global annual CO2 emissions from oil,19.707685913407094
EU-27,1878,Share of global annual CO2 emissions from oil,17.479261747863507
EU-27,1879,Share of global annual CO2 emissions from oil,14.702188664049759
EU-27,1880,Share of global annual CO2 emissions from oil,12.400917528472199
EU-27,1881,Share of global annual CO2 emissions from oil,14.14976505000271
EU-27,1882,Share of global annual CO2 emissions from oil,13.811779983084833
EU-27,1883,Share of global annual CO2 emissions from oil,16.638524581138682
EU-27,1884,Share of global annual CO2 emissions from oil,18.099223417004392
EU-27,1885,Share of global annual CO2 emissions from oil,19.58073764503932
EU-27,1886,Share of global annual CO2 emissions from oil,15.773198039618446
