country,year,variable,value
Asia (excl. China & India),1858,Cumulative CO2 emissions (zero filled),132695.0
Asia (excl. China & India),1859,Cumulative CO2 emissions (zero filled),199761.0
Asia (excl. China & India),1860,Cumulative CO2 emissions (zero filled),288383.0
Asia (excl. China & India),1861,Cumulative CO2 emissions (zero filled),400958.0
Asia (excl. China & India),1862,Cumulative CO2 emissions (zero filled),502514.0
Asia (excl. China & India),1863,Cumulative CO2 emissions (zero filled),608863.0
Asia (excl. China & India),1864,Cumulative CO2 emissions (zero filled),728146.0
Asia (excl. China & India),1865,Cumulative CO2 emissions (zero filled),992382.0
Asia (excl. China & India),1866,Cumulative CO2 emissions (zero filled),1561473.0
Asia (excl. China & India),1867,Cumulative CO2 emissions (zero filled),2202057.0
Asia (excl. China & India),1868,Cumulative CO2 emissions (zero filled),2732875.0
Asia (excl. China & India),1869,Cumulative CO2 emissions (zero filled),3485257.0
Asia (excl. China & India),1870,Cumulative CO2 emissions (zero filled),4167480.0
Asia (excl. China & India),1871,Cumulative CO2 emissions (zero filled),5074582.0
Asia (excl. China & India),1872,Cumulative CO2 emissions (zero filled),6054847.0
Asia (excl. China & India),1873,Cumulative CO2 emissions (zero filled),6991998.0
Asia (excl. China & India),1874,Cumulative CO2 emissions (zero filled),8634243.0
Asia (excl. China & India),1875,Cumulative CO2 emissions (zero filled),11346185.0
Asia (excl. China & India),1876,Cumulative CO2 emissions (zero filled),14166819.0
Asia (excl. China & India),1877,Cumulative CO2 emissions (zero filled),17069551.0
Asia (excl. China & India),1878,Cumulative CO2 emissions (zero filled),20777138.0
Asia (excl. China & India),1879,Cumulative CO2 emissions (zero filled),24780966.0
Asia (excl. China & India),1880,Cumulative CO2 emissions (zero filled),29103086.0
Asia (excl. China & India),1881,Cumulative CO2 emissions (zero filled),33632852.0
Asia (excl. China & India),1882,Cumulative CO2 emissions (zero filled),38335229.0
Asia (excl. China & India),1883,Cumulative CO2 emissions (zero filled),43523989.0
Asia (excl. China & India),1884,Cumulative CO2 emissions (zero filled),49008343.0
Asia (excl. China & India),1885,Cumulative CO2 emissions (zero filled),55112886.0
Asia (excl. China & India),1886,Cumulative CO2 emissions (zero filled),61480914.0
Asia (excl. China & India),1887,Cumulative CO2 emissions (zero filled),68980046.0
Asia (excl. China & India),1888,Cumulative CO2 emissions (zero filled),77317082.0
Asia (excl. China & India),1889,Cumulative CO2 emissions (zero filled),87109754.0
Asia (excl. China & India),1890,Cumulative CO2 emissions (zero filled),97800927.0
Asia (excl. China & India),1891,Cumulative CO2 emissions (zero filled),110272058.0
Asia (excl. China & India),1892,Cumulative CO2 emissions (zero filled),123341986.0
Asia (excl. China & India),1893,Cumulative CO2 emissions (zero filled),138262572.0
Asia (excl. China & India),1894,Cumulative CO2 emissions (zero filled),155445491.0
Asia (excl. China & India),1895,Cumulative CO2 emissions (zero filled),174774384.0
Asia (excl. China & India),1896,Cumulative CO2 emissions (zero filled),195256881.0
Asia (excl. China & India),1897,Cumulative CO2 emissions (zero filled),217560606.0
Asia (excl. China & India),1898,Cumulative CO2 emissions (zero filled),245002539.0
Asia (excl. China & India),1899,Cumulative CO2 emissions (zero filled),273686532.0
Asia (excl. China & India),1900,Cumulative CO2 emissions (zero filled),305861219.0
Asia (excl. China & India),1901,Cumulative CO2 emissions (zero filled),343149079.0
Asia (excl. China & India),1902,Cumulative CO2 emissions (zero filled),381139931.0
Asia (excl. China & India),1903,Cumulative CO2 emissions (zero filled),421497543.0
Asia (excl. China & India),1904,Cumulative CO2 emissions (zero filled),466952247.0
Asia (excl. China & India),1905,Cumulative CO2 emissions (zero filled),513121284.0
Asia (excl. China & India),1906,Cumulative CO2 emissions (zero filled),563964117.0
Asia (excl. China & India),1907,Cumulative CO2 emissions (zero filled),619618459.0
Asia (excl. China & India),1908,Cumulative CO2 emissions (zero filled),678084061.0
Asia (excl. China & India),1909,Cumulative CO2 emissions (zero filled),739026055.0
Asia (excl. China & India),1910,Cumulative CO2 emissions (zero filled),801434656.0
Asia (excl. China & India),1911,Cumulative CO2 emissions (zero filled),869912894.0
Asia (excl. China & India),1912,Cumulative CO2 emissions (zero filled),944285353.0
Asia (excl. China & India),1913,Cumulative CO2 emissions (zero filled),1026091424.0
Asia (excl. China & India),1914,Cumulative CO2 emissions (zero filled),1110693405.0
Asia (excl. China & India),1915,Cumulative CO2 emissions (zero filled),1188922147.0
Asia (excl. China & India),1916,Cumulative CO2 emissions (zero filled),1275315716.0
Asia (excl. China & India),1917,Cumulative CO2 emissions (zero filled),1370397301.0
Asia (excl. China & India),1918,Cumulative CO2 emissions (zero filled),1463219697.0
Asia (excl. China & India),1919,Cumulative CO2 emissions (zero filled),1565852489.0
Asia (excl. China & India),1920,Cumulative CO2 emissions (zero filled),1666176669.0
Asia (excl. China & India),1921,Cumulative CO2 emissions (zero filled),1761750886.0
Asia (excl. China & India),1922,Cumulative CO2 emissions (zero filled),1866209722.0
Asia (excl. China & India),1923,Cumulative CO2 emissions (zero filled),1980991372.0
Asia (excl. China & India),1924,Cumulative CO2 emissions (zero filled),2104870232.0
Asia (excl. China & India),1925,Cumulative CO2 emissions (zero filled),2234347307.0
Asia (excl. China & India),1926,Cumulative CO2 emissions (zero filled),2369663117.0
Asia (excl. China & India),1927,Cumulative CO2 emissions (zero filled),2518898382.0
Asia (excl. China & India),1928,Cumulative CO2 emissions (zero filled),2679783227.0
Asia (excl. China & India),1929,Cumulative CO2 emissions (zero filled),2848306834.0
Asia (excl. China & India),1930,Cumulative CO2 emissions (zero filled),3014498065.0
Asia (excl. China & India),1931,Cumulative CO2 emissions (zero filled),3172689869.0
Asia (excl. China & India),1932,Cumulative CO2 emissions (zero filled),3335358621.0
Asia (excl. China & India),1933,Cumulative CO2 emissions (zero filled),3519176790.0
Asia (excl. China & India),1934,Cumulative CO2 emissions (zero filled),3727194421.0
Asia (excl. China & India),1935,Cumulative CO2 emissions (zero filled),3950873883.0
Asia (excl. China & India),1936,Cumulative CO2 emissions (zero filled),4199379614.0
Asia (excl. China & India),1937,Cumulative CO2 emissions (zero filled),4469359295.0
Asia (excl. China & India),1938,Cumulative CO2 emissions (zero filled),4752891737.0
Asia (excl. China & India),1939,Cumulative CO2 emissions (zero filled),5048554971.0
Asia (excl. China & India),1940,Cumulative CO2 emissions (zero filled),5377916894.0
Asia (excl. China & India),1941,Cumulative CO2 emissions (zero filled),5689331335.0
Asia (excl. China & India),1942,Cumulative CO2 emissions (zero filled),5955896214.0
Asia (excl. China & India),1943,Cumulative CO2 emissions (zero filled),6240689257.0
Asia (excl. China & India),1944,Cumulative CO2 emissions (zero filled),6531024831.0
Asia (excl. China & India),1945,Cumulative CO2 emissions (zero filled),6750860466.0
Asia (excl. China & India),1946,Cumulative CO2 emissions (zero filled),6978715217.0
Asia (excl. China & India),1947,Cumulative CO2 emissions (zero filled),7264776402.0
Asia (excl. China & India),1948,Cumulative CO2 emissions (zero filled),7557881742.0
Asia (excl. China & India),1949,Cumulative CO2 emissions (zero filled),7898991782.0
Asia (excl. China & India),1950,Cumulative CO2 emissions (zero filled),8235100892.0
Asia (excl. China & India),1951,Cumulative CO2 emissions (zero filled),8524953123.0
Asia (excl. China & India),1952,Cumulative CO2 emissions (zero filled),8835239601.0
Asia (excl. China & India),1953,Cumulative CO2 emissions (zero filled),9174079437.0
Asia (excl. China & India),1954,Cumulative CO2 emissions (zero filled),9533999664.0
Asia (excl. China & India),1955,Cumulative CO2 emissions (zero filled),9940811842.0
Asia (excl. China & India),1956,Cumulative CO2 emissions (zero filled),10394075556.0
Asia (excl. China & India),1957,Cumulative CO2 emissions (zero filled),10891784257.0
Asia (excl. China & India),1958,Cumulative CO2 emissions (zero filled),11410976015.0
Asia (excl. China & India),1959,Cumulative CO2 emissions (zero filled),11964785801.0
Asia (excl. China & India),1960,Cumulative CO2 emissions (zero filled),12594930115.0
Asia (excl. China & India),1961,Cumulative CO2 emissions (zero filled),13299068608.0
Asia (excl. China & India),1962,Cumulative CO2 emissions (zero filled),14051167434.0
Asia (excl. China & India),1963,Cumulative CO2 emissions (zero filled),14876904951.0
Asia (excl. China & India),1964,Cumulative CO2 emissions (zero filled),15786123380.0
Asia (excl. China & India),1965,Cumulative CO2 emissions (zero filled),16784033616.0
Asia (excl. China & India),1966,Cumulative CO2 emissions (zero filled),17874392522.0
Asia (excl. China & India),1967,Cumulative CO2 emissions (zero filled),19081890127.0
Asia (excl. China & India),1968,Cumulative CO2 emissions (zero filled),20430525168.0
Asia (excl. China & India),1969,Cumulative CO2 emissions (zero filled),21937192505.0
Asia (excl. China & India),1970,Cumulative CO2 emissions (zero filled),23646642054.0
Asia (excl. China & India),1971,Cumulative CO2 emissions (zero filled),25499121047.0
Asia (excl. China & India),1972,Cumulative CO2 emissions (zero filled),27451257887.0
Asia (excl. China & India),1973,Cumulative CO2 emissions (zero filled),29589193424.0
Asia (excl. China & India),1974,Cumulative CO2 emissions (zero filled),31760380301.0
Asia (excl. China & India),1975,Cumulative CO2 emissions (zero filled),33923729252.0
Asia (excl. China & India),1976,Cumulative CO2 emissions (zero filled),36258437224.0
Asia (excl. China & India),1977,Cumulative CO2 emissions (zero filled),38709352741.0
Asia (excl. China & India),1978,Cumulative CO2 emissions (zero filled),41185430532.0
Asia (excl. China & India),1979,Cumulative CO2 emissions (zero filled),43789167129.0
Asia (excl. China & India),1980,Cumulative CO2 emissions (zero filled),46403583796.0
Asia (excl. China & India),1981,Cumulative CO2 emissions (zero filled),48986289355.0
Asia (excl. China & India),1982,Cumulative CO2 emissions (zero filled),51578233779.0
Asia (excl. China & India),1983,Cumulative CO2 emissions (zero filled),54237873461.0
Asia (excl. China & India),1984,Cumulative CO2 emissions (zero filled),57011826878.0
Asia (excl. China & India),1985,Cumulative CO2 emissions (zero filled),59888081621.0
Asia (excl. China & India),1986,Cumulative CO2 emissions (zero filled),62855922519.0
Asia (excl. China & India),1987,Cumulative CO2 emissions (zero filled),65877918857.0
Asia (excl. China & India),1988,Cumulative CO2 emissions (zero filled),69164912331.0
Asia (excl. China & India),1989,Cumulative CO2 emissions (zero filled),72581606163.0
Asia (excl. China & India),1990,Cumulative CO2 emissions (zero filled),76144071131.0
Asia (excl. China & India),1991,Cumulative CO2 emissions (zero filled),79878397185.0
Asia (excl. China & India),1992,Cumulative CO2 emissions (zero filled),83761161920.0
Asia (excl. China & India),1993,Cumulative CO2 emissions (zero filled),87762110016.0
Asia (excl. China & India),1994,Cumulative CO2 emissions (zero filled),91876484740.0
Asia (excl. China & India),1995,Cumulative CO2 emissions (zero filled),96008063823.0
Asia (excl. China & India),1996,Cumulative CO2 emissions (zero filled),100258011622.0
Asia (excl. China & India),1997,Cumulative CO2 emissions (zero filled),104579194553.0
Asia (excl. China & India),1998,Cumulative CO2 emissions (zero filled),108762474491.0
Asia (excl. China & India),1999,Cumulative CO2 emissions (zero filled),113138702399.0
Asia (excl. China & India),2000,Cumulative CO2 emissions (zero filled),117811685933.0
Asia (excl. China & India),2001,Cumulative CO2 emissions (zero filled),122563363840.0
Asia (excl. China & India),2002,Cumulative CO2 emissions (zero filled),127447275668.0
Asia (excl. China & India),2003,Cumulative CO2 emissions (zero filled),132558755915.0
Asia (excl. China & India),2004,Cumulative CO2 emissions (zero filled),137891030675.0
Asia (excl. China & India),2005,Cumulative CO2 emissions (zero filled),143350740751.0
Asia (excl. China & India),2006,Cumulative CO2 emissions (zero filled),148965320118.0
Asia (excl. China & India),2007,Cumulative CO2 emissions (zero filled),154709464149.0
Asia (excl. China & India),2008,Cumulative CO2 emissions (zero filled),160561028521.0
Asia (excl. China & India),2009,Cumulative CO2 emissions (zero filled),166473978642.0
Asia (excl. China & India),2010,Cumulative CO2 emissions (zero filled),172710389047.0
Asia (excl. China & India),2011,Cumulative CO2 emissions (zero filled),179148335121.0
Asia (excl. China & India),2012,Cumulative CO2 emissions (zero filled),185865427101.0
Asia (excl. China & India),2013,Cumulative CO2 emissions (zero filled),192590081388.0
Asia (excl. China & India),2014,Cumulative CO2 emissions (zero filled),199437443979.0
Asia (excl. China & India),2015,Cumulative CO2 emissions (zero filled),206456367080.0
Asia (excl. China & India),2016,Cumulative CO2 emissions (zero filled),213571866126.0
Asia (excl. China & India),2017,Cumulative CO2 emissions (zero filled),220871064050.0
Asia (excl. China & India),2018,Cumulative CO2 emissions (zero filled),228235638834.0
Asia (excl. China & India),2019,Cumulative CO2 emissions (zero filled),235728274832.0
Asia (excl. China & India),2020,Cumulative CO2 emissions (zero filled),242935653445.0
Australia,1750,Cumulative CO2 emissions (zero filled),0.0
Australia,1751,Cumulative CO2 emissions (zero filled),0.0
Australia,1752,Cumulative CO2 emissions (zero filled),0.0
Australia,1753,Cumulative CO2 emissions (zero filled),0.0
Australia,1754,Cumulative CO2 emissions (zero filled),0.0
Australia,1755,Cumulative CO2 emissions (zero filled),0.0
Australia,1756,Cumulative CO2 emissions (zero filled),0.0
Australia,1757,Cumulative CO2 emissions (zero filled),0.0
Australia,1758,Cumulative CO2 emissions (zero filled),0.0
Australia,1759,Cumulative CO2 emissions (zero filled),0.0
Australia,1760,Cumulative CO2 emissions (zero filled),0.0
Australia,1761,Cumulative CO2 emissions (zero filled),0.0
Australia,1762,Cumulative CO2 emissions (zero filled),0.0
Australia,1763,Cumulative CO2 emissions (zero filled),0.0
Australia,1764,Cumulative CO2 emissions (zero filled),0.0
Australia,1765,Cumulative CO2 emissions (zero filled),0.0
Australia,1766,Cumulative CO2 emissions (zero filled),0.0
Australia,1767,Cumulative CO2 emissions (zero filled),0.0
Australia,1768,Cumulative CO2 emissions (zero filled),0.0
Australia,1769,Cumulative CO2 emissions (zero filled),0.0
Australia,1770,Cumulative CO2 emissions (zero filled),0.0
Australia,1771,Cumulative CO2 emissions (zero filled),0.0
Australia,1772,Cumulative CO2 emissions (zero filled),0.0
Australia,1773,Cumulative CO2 emissions (zero filled),0.0
Australia,1774,Cumulative CO2 emissions (zero filled),0.0
Australia,1775,Cumulative CO2 emissions (zero filled),0.0
Australia,1776,Cumulative CO2 emissions (zero filled),0.0
Australia,1777,Cumulative CO2 emissions (zero filled),0.0
Australia,1778,Cumulative CO2 emissions (zero filled),0.0
Australia,1779,Cumulative CO2 emissions (zero filled),0.0
Australia,1780,Cumulative CO2 emissions (zero filled),0.0
Australia,1781,Cumulative CO2 emissions (zero filled),0.0
Australia,1782,Cumulative CO2 emissions (zero filled),0.0
Australia,1783,Cumulative CO2 emissions (zero filled),0.0
Australia,1784,Cumulative CO2 emissions (zero filled),0.0
Australia,1785,Cumulative CO2 emissions (zero filled),0.0
Australia,1786,Cumulative CO2 emissions (zero filled),0.0
Australia,1787,Cumulative CO2 emissions (zero filled),0.0
Australia,1788,Cumulative CO2 emissions (zero filled),0.0
Australia,1789,Cumulative CO2 emissions (zero filled),0.0
Australia,1790,Cumulative CO2 emissions (zero filled),0.0
Australia,1791,Cumulative CO2 emissions (zero filled),0.0
Australia,1792,Cumulative CO2 emissions (zero filled),0.0
Australia,1793,Cumulative CO2 emissions (zero filled),0.0
Australia,1794,Cumulative CO2 emissions (zero filled),0.0
Australia,1795,Cumulative CO2 emissions (zero filled),0.0
Australia,1796,Cumulative CO2 emissions (zero filled),0.0
Australia,1797,Cumulative CO2 emissions (zero filled),0.0
Australia,1798,Cumulative CO2 emissions (zero filled),0.0
Australia,1799,Cumulative CO2 emissions (zero filled),0.0
Australia,1800,Cumulative CO2 emissions (zero filled),0.0
Australia,1801,Cumulative CO2 emissions (zero filled),0.0
Australia,1802,Cumulative CO2 emissions (zero filled),0.0
Australia,1803,Cumulative CO2 emissions (zero filled),0.0
Australia,1804,Cumulative CO2 emissions (zero filled),0.0
Australia,1805,Cumulative CO2 emissions (zero filled),0.0
Australia,1806,Cumulative CO2 emissions (zero filled),0.0
Australia,1807,Cumulative CO2 emissions (zero filled),0.0
Australia,1808,Cumulative CO2 emissions (zero filled),0.0
Australia,1809,Cumulative CO2 emissions (zero filled),0.0
Australia,1810,Cumulative CO2 emissions (zero filled),0.0
Australia,1811,Cumulative CO2 emissions (zero filled),0.0
Australia,1812,Cumulative CO2 emissions (zero filled),0.0
Australia,1813,Cumulative CO2 emissions (zero filled),0.0
Australia,1814,Cumulative CO2 emissions (zero filled),0.0
Australia,1815,Cumulative CO2 emissions (zero filled),0.0
Australia,1816,Cumulative CO2 emissions (zero filled),0.0
Australia,1817,Cumulative CO2 emissions (zero filled),0.0
Australia,1818,Cumulative CO2 emissions (zero filled),0.0
Australia,1819,Cumulative CO2 emissions (zero filled),0.0
Australia,1820,Cumulative CO2 emissions (zero filled),0.0
Australia,1821,Cumulative CO2 emissions (zero filled),0.0
Australia,1822,Cumulative CO2 emissions (zero filled),0.0
Australia,1823,Cumulative CO2 emissions (zero filled),0.0
Australia,1824,Cumulative CO2 emissions (zero filled),0.0
Australia,1825,Cumulative CO2 emissions (zero filled),0.0
Australia,1826,Cumulative CO2 emissions (zero filled),0.0
Australia,1827,Cumulative CO2 emissions (zero filled),0.0
Australia,1828,Cumulative CO2 emissions (zero filled),0.0
Australia,1829,Cumulative CO2 emissions (zero filled),0.0
Australia,1830,Cumulative CO2 emissions (zero filled),0.0
Australia,1831,Cumulative CO2 emissions (zero filled),0.0
Australia,1832,Cumulative CO2 emissions (zero filled),0.0
Australia,1833,Cumulative CO2 emissions (zero filled),0.0
Australia,1834,Cumulative CO2 emissions (zero filled),0.0
Australia,1835,Cumulative CO2 emissions (zero filled),0.0
Australia,1836,Cumulative CO2 emissions (zero filled),0.0
Australia,1837,Cumulative CO2 emissions (zero filled),0.0
Australia,1838,Cumulative CO2 emissions (zero filled),0.0
Australia,1839,Cumulative CO2 emissions (zero filled),0.0
Australia,1840,Cumulative CO2 emissions (zero filled),0.0
Australia,1841,Cumulative CO2 emissions (zero filled),0.0
Australia,1842,Cumulative CO2 emissions (zero filled),0.0
Australia,1843,Cumulative CO2 emissions (zero filled),0.0
Australia,1844,Cumulative CO2 emissions (zero filled),0.0
Australia,1845,Cumulative CO2 emissions (zero filled),0.0
Australia,1846,Cumulative CO2 emissions (zero filled),0.0
Australia,1847,Cumulative CO2 emissions (zero filled),0.0
Australia,1848,Cumulative CO2 emissions (zero filled),0.0
Australia,1849,Cumulative CO2 emissions (zero filled),0.0
Australia,1850,Cumulative CO2 emissions (zero filled),0.0
Australia,1851,Cumulative CO2 emissions (zero filled),0.0
Australia,1852,Cumulative CO2 emissions (zero filled),0.0
Australia,1853,Cumulative CO2 emissions (zero filled),0.0
Australia,1854,Cumulative CO2 emissions (zero filled),0.0
Australia,1855,Cumulative CO2 emissions (zero filled),0.0
Australia,1856,Cumulative CO2 emissions (zero filled),0.0
Australia,1857,Cumulative CO2 emissions (zero filled),0.0
Australia,1858,Cumulative CO2 emissions (zero filled),0.0
Australia,1859,Cumulative CO2 emissions (zero filled),0.0
Australia,1860,Cumulative CO2 emissions (zero filled),278464.0
Australia,1861,Cumulative CO2 emissions (zero filled),787760.0
Australia,1862,Cumulative CO2 emissions (zero filled),1143168.0
Australia,1863,Cumulative CO2 emissions (zero filled),1542544.0
Australia,1864,Cumulative CO2 emissions (zero filled),1810016.0
Australia,1865,Cumulative CO2 emissions (zero filled),2231376.0
Australia,1866,Cumulative CO2 emissions (zero filled),2927536.0
Australia,1867,Cumulative CO2 emissions (zero filled),3821552.0
Australia,1868,Cumulative CO2 emissions (zero filled),4554352.0
Australia,1869,Cumulative CO2 emissions (zero filled),5195552.0
Australia,1870,Cumulative CO2 emissions (zero filled),5796448.0
Australia,1871,Cumulative CO2 emissions (zero filled),6488944.0
Australia,1872,Cumulative CO2 emissions (zero filled),7196096.0
Australia,1873,Cumulative CO2 emissions (zero filled),8064464.0
Australia,1874,Cumulative CO2 emissions (zero filled),8954816.0
Australia,1875,Cumulative CO2 emissions (zero filled),9782880.0
Australia,1876,Cumulative CO2 emissions (zero filled),10713536.0
Australia,1877,Cumulative CO2 emissions (zero filled),11779760.0
Australia,1878,Cumulative CO2 emissions (zero filled),12747056.0
Australia,1879,Cumulative CO2 emissions (zero filled),14201664.0
Australia,1880,Cumulative CO2 emissions (zero filled),16407392.0
Australia,1881,Cumulative CO2 emissions (zero filled),18173440.0
Australia,1882,Cumulative CO2 emissions (zero filled),20184976.0
Australia,1883,Cumulative CO2 emissions (zero filled),22610544.0
Australia,1884,Cumulative CO2 emissions (zero filled),25182672.0
Australia,1885,Cumulative CO2 emissions (zero filled),28088224.0
Australia,1886,Cumulative CO2 emissions (zero filled),30975456.0
Australia,1887,Cumulative CO2 emissions (zero filled),34009248.0
Australia,1888,Cumulative CO2 emissions (zero filled),37537680.0
Australia,1889,Cumulative CO2 emissions (zero filled),40963520.0
Australia,1890,Cumulative CO2 emissions (zero filled),44510272.0
Australia,1891,Cumulative CO2 emissions (zero filled),48518688.0
Australia,1892,Cumulative CO2 emissions (zero filled),52670000.0
Australia,1893,Cumulative CO2 emissions (zero filled),56634448.0
Australia,1894,Cumulative CO2 emissions (zero filled),60994608.0
Australia,1895,Cumulative CO2 emissions (zero filled),65585600.0
Australia,1896,Cumulative CO2 emissions (zero filled),70088656.0
Australia,1897,Cumulative CO2 emissions (zero filled),75064368.0
Australia,1898,Cumulative CO2 emissions (zero filled),80677616.0
Australia,1899,Cumulative CO2 emissions (zero filled),86463072.0
Australia,1900,Cumulative CO2 emissions (zero filled),96630672.0
Australia,1901,Cumulative CO2 emissions (zero filled),108069680.0
Australia,1902,Cumulative CO2 emissions (zero filled),119464720.0
Australia,1903,Cumulative CO2 emissions (zero filled),130683888.0
Australia,1904,Cumulative CO2 emissions (zero filled),142229152.0
Australia,1905,Cumulative CO2 emissions (zero filled),154276384.0
Australia,1906,Cumulative CO2 emissions (zero filled),168635600.0
Australia,1907,Cumulative CO2 emissions (zero filled),184112336.0
Australia,1908,Cumulative CO2 emissions (zero filled),200867808.0
Australia,1909,Cumulative CO2 emissions (zero filled),215421216.0
Australia,1910,Cumulative CO2 emissions (zero filled),232858192.0
Australia,1911,Cumulative CO2 emissions (zero filled),252097856.0
Australia,1912,Cumulative CO2 emissions (zero filled),272883728.0
Australia,1913,Cumulative CO2 emissions (zero filled),295274432.0
Australia,1914,Cumulative CO2 emissions (zero filled),319753616.0
Australia,1915,Cumulative CO2 emissions (zero filled),341547088.0
Australia,1916,Cumulative CO2 emissions (zero filled),360819728.0
Australia,1917,Cumulative CO2 emissions (zero filled),381579952.0
Australia,1918,Cumulative CO2 emissions (zero filled),404520256.0
Australia,1919,Cumulative CO2 emissions (zero filled),426258768.0
Australia,1920,Cumulative CO2 emissions (zero filled),451991040.0
Australia,1921,Cumulative CO2 emissions (zero filled),475143856.0
Australia,1922,Cumulative CO2 emissions (zero filled),499487472.0
Australia,1923,Cumulative CO2 emissions (zero filled),524336720.0
Australia,1924,Cumulative CO2 emissions (zero filled),551406352.0
Australia,1925,Cumulative CO2 emissions (zero filled),579641136.0
Australia,1926,Cumulative CO2 emissions (zero filled),607494864.0
Australia,1927,Cumulative CO2 emissions (zero filled),636389168.0
Australia,1928,Cumulative CO2 emissions (zero filled),662675278.0
Australia,1929,Cumulative CO2 emissions (zero filled),686327150.0
Australia,1930,Cumulative CO2 emissions (zero filled),708355929.0
Australia,1931,Cumulative CO2 emissions (zero filled),727901764.0
Australia,1932,Cumulative CO2 emissions (zero filled),748243282.0
Australia,1933,Cumulative CO2 emissions (zero filled),769822935.0
Australia,1934,Cumulative CO2 emissions (zero filled),792519721.0
Australia,1935,Cumulative CO2 emissions (zero filled),817747767.0
Australia,1936,Cumulative CO2 emissions (zero filled),844796434.0
Australia,1937,Cumulative CO2 emissions (zero filled),873651127.0
Australia,1938,Cumulative CO2 emissions (zero filled),901686599.0
Australia,1939,Cumulative CO2 emissions (zero filled),933828107.0
Australia,1940,Cumulative CO2 emissions (zero filled),962866119.0
Australia,1941,Cumulative CO2 emissions (zero filled),997411182.0
Australia,1942,Cumulative CO2 emissions (zero filled),1033913326.0
Australia,1943,Cumulative CO2 emissions (zero filled),1068902922.0
Australia,1944,Cumulative CO2 emissions (zero filled),1103111907.0
Australia,1945,Cumulative CO2 emissions (zero filled),1135806590.0
Australia,1946,Cumulative CO2 emissions (zero filled),1171227170.0
Australia,1947,Cumulative CO2 emissions (zero filled),1209241209.0
Australia,1948,Cumulative CO2 emissions (zero filled),1247661417.0
Australia,1949,Cumulative CO2 emissions (zero filled),1285308342.0
Australia,1950,Cumulative CO2 emissions (zero filled),1340046995.0
Australia,1951,Cumulative CO2 emissions (zero filled),1399076371.0
Australia,1952,Cumulative CO2 emissions (zero filled),1459277722.0
Australia,1953,Cumulative CO2 emissions (zero filled),1518712345.0
Australia,1954,Cumulative CO2 emissions (zero filled),1586550907.0
Australia,1955,Cumulative CO2 emissions (zero filled),1657225078.0
Australia,1956,Cumulative CO2 emissions (zero filled),1730254607.0
Australia,1957,Cumulative CO2 emissions (zero filled),1804770977.0
Australia,1958,Cumulative CO2 emissions (zero filled),1882379228.0
Australia,1959,Cumulative CO2 emissions (zero filled),1966087385.0
Australia,1960,Cumulative CO2 emissions (zero filled),2054206285.0
Australia,1961,Cumulative CO2 emissions (zero filled),2144710181.0
Australia,1962,Cumulative CO2 emissions (zero filled),2239533636.0
Australia,1963,Cumulative CO2 emissions (zero filled),2340467900.0
Australia,1964,Cumulative CO2 emissions (zero filled),2449343667.0
Australia,1965,Cumulative CO2 emissions (zero filled),2570196336.0
Australia,1966,Cumulative CO2 emissions (zero filled),2690415638.0
Australia,1967,Cumulative CO2 emissions (zero filled),2819559850.0
Australia,1968,Cumulative CO2 emissions (zero filled),2954056750.0
Australia,1969,Cumulative CO2 emissions (zero filled),3096180552.0
Australia,1970,Cumulative CO2 emissions (zero filled),3243660321.0
Australia,1971,Cumulative CO2 emissions (zero filled),3396290407.0
Australia,1972,Cumulative CO2 emissions (zero filled),3553627110.0
Australia,1973,Cumulative CO2 emissions (zero filled),3724456354.0
Australia,1974,Cumulative CO2 emissions (zero filled),3896648185.0
Australia,1975,Cumulative CO2 emissions (zero filled),4072365055.0
Australia,1976,Cumulative CO2 emissions (zero filled),4246443316.0
Australia,1977,Cumulative CO2 emissions (zero filled),4434052310.0
Australia,1978,Cumulative CO2 emissions (zero filled),4635877178.0
Australia,1979,Cumulative CO2 emissions (zero filled),4840752293.0
Australia,1980,Cumulative CO2 emissions (zero filled),5061289622.0
Australia,1981,Cumulative CO2 emissions (zero filled),5291430024.0
Australia,1982,Cumulative CO2 emissions (zero filled),5525326762.0
Australia,1983,Cumulative CO2 emissions (zero filled),5750119161.0
Australia,1984,Cumulative CO2 emissions (zero filled),5986489334.0
Australia,1985,Cumulative CO2 emissions (zero filled),6227487680.0
Australia,1986,Cumulative CO2 emissions (zero filled),6467221032.0
Australia,1987,Cumulative CO2 emissions (zero filled),6723082968.0
Australia,1988,Cumulative CO2 emissions (zero filled),6983975284.0
Australia,1989,Cumulative CO2 emissions (zero filled),7261476279.0
Australia,1990,Cumulative CO2 emissions (zero filled),7540841121.0
Australia,1991,Cumulative CO2 emissions (zero filled),7822712669.0
Australia,1992,Cumulative CO2 emissions (zero filled),8109044822.0
Australia,1993,Cumulative CO2 emissions (zero filled),8400369500.0
Australia,1994,Cumulative CO2 emissions (zero filled),8700453761.0
Australia,1995,Cumulative CO2 emissions (zero filled),9008476348.0
Australia,1996,Cumulative CO2 emissions (zero filled),9324808571.0
Australia,1997,Cumulative CO2 emissions (zero filled),9651918125.0
Australia,1998,Cumulative CO2 emissions (zero filled),9990615204.0
Australia,1999,Cumulative CO2 emissions (zero filled),10337214071.0
Australia,2000,Cumulative CO2 emissions (zero filled),10689033670.0
Australia,2001,Cumulative CO2 emissions (zero filled),11049488324.0
Australia,2002,Cumulative CO2 emissions (zero filled),11416601222.0
