country,year,variable,value
Comoros,1982,Share of global cumulative CO2 emissions from oil,0.00030514421796927986
Comoros,1983,Share of global cumulative CO2 emissions from oil,0.0003160174050182457
Comoros,1984,Share of global cumulative CO2 emissions from oil,0.00032600345263133693
Comoros,1985,Share of global cumulative CO2 emissions from oil,0.00033522895947469026
Comoros,1986,Share of global cumulative CO2 emissions from oil,0.00034185736061160106
Comoros,1987,Share of global cumulative CO2 emissions from oil,0.00034939177021361836
Comoros,1988,Share of global cumulative CO2 emissions from oil,0.00035743974748657907
Comoros,1989,Share of global cumulative CO2 emissions from oil,0.00036472301133224223
Comoros,1990,Share of global cumulative CO2 emissions from oil,0.00037540271090253947
Comoros,1991,Share of global cumulative CO2 emissions from oil,0.0003860563094501276
Comoros,1992,Share of global cumulative CO2 emissions from oil,0.00039670551866815196
Comoros,1993,Share of global cumulative CO2 emissions from oil,0.00040789975788679085
Comoros,1994,Share of global cumulative CO2 emissions from oil,0.000418370449052865
Comoros,1995,Share of global cumulative CO2 emissions from oil,0.0004292640958882144
Comoros,1996,Share of global cumulative CO2 emissions from oil,0.00044024281529850013
Comoros,1997,Share of global cumulative CO2 emissions from oil,0.00045148504499511723
Comoros,1998,Share of global cumulative CO2 emissions from oil,0.0004640832519190569
Comoros,1999,Share of global cumulative CO2 emissions from oil,0.00047669975874695293
Comoros,2000,Share of global cumulative CO2 emissions from oil,0.0004913957966390659
Comoros,2001,Share of global cumulative CO2 emissions from oil,0.0005051686052291741
Comoros,2002,Share of global cumulative CO2 emissions from oil,0.0005182123121555981
Comoros,2003,Share of global cumulative CO2 emissions from oil,0.0005376243617836666
Comoros,2004,Share of global cumulative CO2 emissions from oil,0.000558215691304128
Comoros,2005,Share of global cumulative CO2 emissions from oil,0.0005767378036766932
Comoros,2006,Share of global cumulative CO2 emissions from oil,0.0005993052789507986
Comoros,2007,Share of global cumulative CO2 emissions from oil,0.0006073294358322397
Comoros,2008,Share of global cumulative CO2 emissions from oil,0.0006157964167233164
Comoros,2009,Share of global cumulative CO2 emissions from oil,0.000629681317105895
Comoros,2010,Share of global cumulative CO2 emissions from oil,0.0006487021342942809
Comoros,2011,Share of global cumulative CO2 emissions from oil,0.0006615429422870922
Comoros,2012,Share of global cumulative CO2 emissions from oil,0.0006749640933930119
Comoros,2013,Share of global cumulative CO2 emissions from oil,0.0006941202103238873
Comoros,2014,Share of global cumulative CO2 emissions from oil,0.0007080345730048702
Comoros,2015,Share of global cumulative CO2 emissions from oil,0.0007238588868842435
Comoros,2016,Share of global cumulative CO2 emissions from oil,0.0007449778813382201
Comoros,2017,Share of global cumulative CO2 emissions from oil,0.000771493067467218
Comoros,2018,Share of global cumulative CO2 emissions from oil,0.0007981289645189091
Comoros,2019,Share of global cumulative CO2 emissions from oil,0.0008247335112571138
Congo,1959,Share of global cumulative CO2 emissions from oil,0.00038816223720713756
Congo,1960,Share of global cumulative CO2 emissions from oil,0.0008005115976204484
Congo,1961,Share of global cumulative CO2 emissions from oil,0.001242160907966259
Congo,1962,Share of global cumulative CO2 emissions from oil,0.0015759617622517483
Congo,1963,Share of global cumulative CO2 emissions from oil,0.0018577007057748018
Congo,1964,Share of global cumulative CO2 emissions from oil,0.002147405263475257
Congo,1965,Share of global cumulative CO2 emissions from oil,0.002361472726948388
Congo,1966,Share of global cumulative CO2 emissions from oil,0.002621664791662682
Congo,1967,Share of global cumulative CO2 emissions from oil,0.002858046027035242
Congo,1968,Share of global cumulative CO2 emissions from oil,0.0031997910272168325
Congo,1969,Share of global cumulative CO2 emissions from oil,0.0035309834755444186
Congo,1970,Share of global cumulative CO2 emissions from oil,0.0036681592797808077
Congo,1971,Share of global cumulative CO2 emissions from oil,0.0038000561464263108
Congo,1972,Share of global cumulative CO2 emissions from oil,0.0038681367618246016
Congo,1973,Share of global cumulative CO2 emissions from oil,0.0039005978788911773
Congo,1974,Share of global cumulative CO2 emissions from oil,0.003940173552133508
Congo,1975,Share of global cumulative CO2 emissions from oil,0.003954199088640597
Congo,1976,Share of global cumulative CO2 emissions from oil,0.004086497121253086
Congo,1977,Share of global cumulative CO2 emissions from oil,0.004048555206404047
Congo,1978,Share of global cumulative CO2 emissions from oil,0.0039689297373167185
Congo,1979,Share of global cumulative CO2 emissions from oil,0.003915603626061543
Congo,1980,Share of global cumulative CO2 emissions from oil,0.003874731649184415
Congo,1981,Share of global cumulative CO2 emissions from oil,0.003869445316871601
Congo,1982,Share of global cumulative CO2 emissions from oil,0.004295036914594774
Congo,1983,Share of global cumulative CO2 emissions from oil,0.004592883682113447
Congo,1984,Share of global cumulative CO2 emissions from oil,0.004867166744515845
Congo,1985,Share of global cumulative CO2 emissions from oil,0.005168542173553374
Congo,1986,Share of global cumulative CO2 emissions from oil,0.005351058669217946
Congo,1987,Share of global cumulative CO2 emissions from oil,0.005629277214717327
Congo,1988,Share of global cumulative CO2 emissions from oil,0.005944162996678052
Congo,1989,Share of global cumulative CO2 emissions from oil,0.0062266969114960526
Congo,1990,Share of global cumulative CO2 emissions from oil,0.0063745824378126465
Congo,1991,Share of global cumulative CO2 emissions from oil,0.006526959208577193
Congo,1992,Share of global cumulative CO2 emissions from oil,0.006751237888842709
Congo,1993,Share of global cumulative CO2 emissions from oil,0.006917830379094187
Congo,1994,Share of global cumulative CO2 emissions from oil,0.007276144255814475
Congo,1995,Share of global cumulative CO2 emissions from oil,0.007425081157588982
Congo,1996,Share of global cumulative CO2 emissions from oil,0.007611323084400501
Congo,1997,Share of global cumulative CO2 emissions from oil,0.007960907628480673
Congo,1998,Share of global cumulative CO2 emissions from oil,0.007835853092071816
Congo,1999,Share of global cumulative CO2 emissions from oil,0.007714758998098447
Congo,2000,Share of global cumulative CO2 emissions from oil,0.007649976443916128
Congo,2001,Share of global cumulative CO2 emissions from oil,0.007642682187300019
Congo,2002,Share of global cumulative CO2 emissions from oil,0.00758651323468576
Congo,2003,Share of global cumulative CO2 emissions from oil,0.007606023575853615
Congo,2004,Share of global cumulative CO2 emissions from oil,0.007624757297348968
Congo,2005,Share of global cumulative CO2 emissions from oil,0.007641133115205848
Congo,2006,Share of global cumulative CO2 emissions from oil,0.0076857629310416375
Congo,2007,Share of global cumulative CO2 emissions from oil,0.00774699997975032
Congo,2008,Share of global cumulative CO2 emissions from oil,0.007829861881358882
Congo,2009,Share of global cumulative CO2 emissions from oil,0.007984436619963032
Congo,2010,Share of global cumulative CO2 emissions from oil,0.00816073305824213
Congo,2011,Share of global cumulative CO2 emissions from oil,0.00836874316807807
Congo,2012,Share of global cumulative CO2 emissions from oil,0.00867387043792858
Congo,2013,Share of global cumulative CO2 emissions from oil,0.008973495804126949
Congo,2014,Share of global cumulative CO2 emissions from oil,0.009232465146066978
Congo,2015,Share of global cumulative CO2 emissions from oil,0.009438931242675063
Congo,2016,Share of global cumulative CO2 emissions from oil,0.009637404410318913
Congo,2017,Share of global cumulative CO2 emissions from oil,0.009781534690417324
Congo,2018,Share of global cumulative CO2 emissions from oil,0.00992244828423228
Congo,2019,Share of global cumulative CO2 emissions from oil,0.010063868362262243
Cook Islands,1969,Share of global cumulative CO2 emissions from oil,1.1982779519165854e-05
Cook Islands,1970,Share of global cumulative CO2 emissions from oil,2.2313346507971958e-05
Cook Islands,1971,Share of global cumulative CO2 emissions from oil,3.11946411227309e-05
Cook Islands,1972,Share of global cumulative CO2 emissions from oil,3.875247728590037e-05
Cook Islands,1973,Share of global cumulative CO2 emissions from oil,4.51425575227241e-05
Cook Islands,1974,Share of global cumulative CO2 emissions from oil,5.076477131253658e-05
Cook Islands,1975,Share of global cumulative CO2 emissions from oil,5.841969578238665e-05
Cook Islands,1976,Share of global cumulative CO2 emissions from oil,6.50428558328066e-05
Cook Islands,1977,Share of global cumulative CO2 emissions from oil,8.02384873714363e-05
Cook Islands,1978,Share of global cumulative CO2 emissions from oil,9.362145736067318e-05
Cook Islands,1979,Share of global cumulative CO2 emissions from oil,0.00010340195095257184
Cook Islands,1980,Share of global cumulative CO2 emissions from oil,0.00011440414716206602
Cook Islands,1981,Share of global cumulative CO2 emissions from oil,0.00014384399408515948
Cook Islands,1982,Share of global cumulative CO2 emissions from oil,0.00016360141806786693
Cook Islands,1983,Share of global cumulative CO2 emissions from oil,0.00018184241741273357
Cook Islands,1984,Share of global cumulative CO2 emissions from oil,0.00018507487675424857
Cook Islands,1985,Share of global cumulative CO2 emissions from oil,0.0001880552699492165
Cook Islands,1986,Share of global cumulative CO2 emissions from oil,0.00019062092458066237
Cook Islands,1987,Share of global cumulative CO2 emissions from oil,0.00019292502094404144
Cook Islands,1988,Share of global cumulative CO2 emissions from oil,0.0001948339607201435
Cook Islands,1989,Share of global cumulative CO2 emissions from oil,0.00019649805649295216
Cook Islands,1990,Share of global cumulative CO2 emissions from oil,0.00020340001427083043
Cook Islands,1991,Share of global cumulative CO2 emissions from oil,0.00020949813379716822
Cook Islands,1992,Share of global cumulative CO2 emissions from oil,0.00021557309535343304
Cook Islands,1993,Share of global cumulative CO2 emissions from oil,0.00022249077702915865
Cook Islands,1994,Share of global cumulative CO2 emissions from oil,0.00022896491624383158
Cook Islands,1995,Share of global cumulative CO2 emissions from oil,0.00023499010127213908
Cook Islands,1996,Share of global cumulative CO2 emissions from oil,0.00024269796227994244
Cook Islands,1997,Share of global cumulative CO2 emissions from oil,0.0002498509472303076
Cook Islands,1998,Share of global cumulative CO2 emissions from oil,0.000256523081909387
Cook Islands,1999,Share of global cumulative CO2 emissions from oil,0.00026265019245493726
Cook Islands,2000,Share of global cumulative CO2 emissions from oil,0.0002683081343612078
Cook Islands,2001,Share of global cumulative CO2 emissions from oil,0.00026968382019971386
Cook Islands,2002,Share of global cumulative CO2 emissions from oil,0.0002681392147300526
Cook Islands,2003,Share of global cumulative CO2 emissions from oil,0.00026834950932403334
Cook Islands,2004,Share of global cumulative CO2 emissions from oil,0.00027280541042766255
Cook Islands,2005,Share of global cumulative CO2 emissions from oil,0.00027872738840302203
Cook Islands,2006,Share of global cumulative CO2 emissions from oil,0.0002825784150038666
Cook Islands,2007,Share of global cumulative CO2 emissions from oil,0.000286193597159302
Cook Islands,2008,Share of global cumulative CO2 emissions from oil,0.0002896433738738128
Cook Islands,2009,Share of global cumulative CO2 emissions from oil,0.0002922671773736795
Cook Islands,2010,Share of global cumulative CO2 emissions from oil,0.0002961298181581758
Cook Islands,2011,Share of global cumulative CO2 emissions from oil,0.00030131921686364123
Cook Islands,2012,Share of global cumulative CO2 emissions from oil,0.0003068689211491725
Cook Islands,2013,Share of global cumulative CO2 emissions from oil,0.00031210181834916205
Cook Islands,2014,Share of global cumulative CO2 emissions from oil,0.0003177349178360163
Cook Islands,2015,Share of global cumulative CO2 emissions from oil,0.00032232726837471543
Cook Islands,2016,Share of global cumulative CO2 emissions from oil,0.00032668559895934594
Cook Islands,2017,Share of global cumulative CO2 emissions from oil,0.0003320516703701774
Cook Islands,2018,Share of global cumulative CO2 emissions from oil,0.00033768504319700094
Cook Islands,2019,Share of global cumulative CO2 emissions from oil,0.0003438389796643033
Costa Rica,1950,Share of global cumulative CO2 emissions from oil,0.001041179300866284
Costa Rica,1951,Share of global cumulative CO2 emissions from oil,0.0020458625666790846
Costa Rica,1952,Share of global cumulative CO2 emissions from oil,0.0031762223740311067
Costa Rica,1953,Share of global cumulative CO2 emissions from oil,0.004298855198408835
Costa Rica,1954,Share of global cumulative CO2 emissions from oil,0.00520514339084938
Costa Rica,1955,Share of global cumulative CO2 emissions from oil,0.005814287829723469
Costa Rica,1956,Share of global cumulative CO2 emissions from oil,0.006661034850133531
Costa Rica,1957,Share of global cumulative CO2 emissions from oil,0.007335992762212096
Costa Rica,1958,Share of global cumulative CO2 emissions from oil,0.007881581065813117
Costa Rica,1959,Share of global cumulative CO2 emissions from oil,0.008204684151162633
Costa Rica,1960,Share of global cumulative CO2 emissions from oil,0.008662679074249852
Costa Rica,1961,Share of global cumulative CO2 emissions from oil,0.009037559903365322
Costa Rica,1962,Share of global cumulative CO2 emissions from oil,0.00943055518531446
Costa Rica,1963,Share of global cumulative CO2 emissions from oil,0.009820965514605639
Costa Rica,1964,Share of global cumulative CO2 emissions from oil,0.010209885490424996
Costa Rica,1965,Share of global cumulative CO2 emissions from oil,0.01068904505259678
Costa Rica,1966,Share of global cumulative CO2 emissions from oil,0.011256590462343485
Costa Rica,1967,Share of global cumulative CO2 emissions from oil,0.011569151170139463
Costa Rica,1968,Share of global cumulative CO2 emissions from oil,0.011957563531615372
Costa Rica,1969,Share of global cumulative CO2 emissions from oil,0.012342262904740827
Costa Rica,1970,Share of global cumulative CO2 emissions from oil,0.012666543034358746
Costa Rica,1971,Share of global cumulative CO2 emissions from oil,0.013150274268849006
Costa Rica,1972,Share of global cumulative CO2 emissions from oil,0.013689312601244306
Costa Rica,1973,Share of global cumulative CO2 emissions from oil,0.014325238253877782
Costa Rica,1974,Share of global cumulative CO2 emissions from oil,0.014778188982093987
Costa Rica,1975,Share of global cumulative CO2 emissions from oil,0.015271439565659349
Costa Rica,1976,Share of global cumulative CO2 emissions from oil,0.015687836497212705
Costa Rica,1977,Share of global cumulative CO2 emissions from oil,0.016352131735196535
Costa Rica,1978,Share of global cumulative CO2 emissions from oil,0.017072541474414192
Costa Rica,1979,Share of global cumulative CO2 emissions from oil,0.017618426295980046
Costa Rica,1980,Share of global cumulative CO2 emissions from oil,0.0179554298335411
Costa Rica,1981,Share of global cumulative CO2 emissions from oil,0.018214485491023467
Costa Rica,1982,Share of global cumulative CO2 emissions from oil,0.018396887550822614
Costa Rica,1983,Share of global cumulative CO2 emissions from oil,0.018590297624816354
Costa Rica,1984,Share of global cumulative CO2 emissions from oil,0.018697656356126472
Costa Rica,1985,Share of global cumulative CO2 emissions from oil,0.018911819104023384
Costa Rica,1986,Share of global cumulative CO2 emissions from oil,0.019221205791807118
Costa Rica,1987,Share of global cumulative CO2 emissions from oil,0.01955682456404401
Costa Rica,1988,Share of global cumulative CO2 emissions from oil,0.019922871171383093
Costa Rica,1989,Share of global cumulative CO2 emissions from oil,0.02025485002468359
Costa Rica,1990,Share of global cumulative CO2 emissions from oil,0.02054476654212079
Costa Rica,1991,Share of global cumulative CO2 emissions from oil,0.02090369743831493
Costa Rica,1992,Share of global cumulative CO2 emissions from oil,0.021434853812538988
Costa Rica,1993,Share of global cumulative CO2 emissions from oil,0.021958603632905575
Costa Rica,1994,Share of global cumulative CO2 emissions from oil,0.022865323625313315
Costa Rica,1995,Share of global cumulative CO2 emissions from oil,0.02359556546585543
Costa Rica,1996,Share of global cumulative CO2 emissions from oil,0.024230287257390532
Costa Rica,1997,Share of global cumulative CO2 emissions from oil,0.024872223461781987
Costa Rica,1998,Share of global cumulative CO2 emissions from oil,0.02554480266698498
Costa Rica,1999,Share of global cumulative CO2 emissions from oil,0.026218486731082416
Costa Rica,2000,Share of global cumulative CO2 emissions from oil,0.026835837933018927
Costa Rica,2001,Share of global cumulative CO2 emissions from oil,0.02743837447473973
Costa Rica,2002,Share of global cumulative CO2 emissions from oil,0.028155568394934716
Costa Rica,2003,Share of global cumulative CO2 emissions from oil,0.02889476475224919
Costa Rica,2004,Share of global cumulative CO2 emissions from oil,0.029604237950528217
Costa Rica,2005,Share of global cumulative CO2 emissions from oil,0.03023119957261106
Costa Rica,2006,Share of global cumulative CO2 emissions from oil,0.0309442719721631
Costa Rica,2007,Share of global cumulative CO2 emissions from oil,0.0317406729399058
Costa Rica,2008,Share of global cumulative CO2 emissions from oil,0.032537228109842276
Costa Rica,2009,Share of global cumulative CO2 emissions from oil,0.03325728582462163
Costa Rica,2010,Share of global cumulative CO2 emissions from oil,0.03393954453568809
Costa Rica,2011,Share of global cumulative CO2 emissions from oil,0.034538256226652644
Costa Rica,2012,Share of global cumulative CO2 emissions from oil,0.03508689613854207
Costa Rica,2013,Share of global cumulative CO2 emissions from oil,0.035669538165288506
Costa Rica,2014,Share of global cumulative CO2 emissions from oil,0.03623711588319453
Costa Rica,2015,Share of global cumulative CO2 emissions from oil,0.03670038057749056
Costa Rica,2016,Share of global cumulative CO2 emissions from oil,0.03723464394637161
Costa Rica,2017,Share of global cumulative CO2 emissions from oil,0.0377852691506649
Costa Rica,2018,Share of global cumulative CO2 emissions from oil,0.03830766772526698
Costa Rica,2019,Share of global cumulative CO2 emissions from oil,0.03884512875248721
Cote d'Ivoire,1958,Share of global cumulative CO2 emissions from oil,0.0011016392856634985
Cote d'Ivoire,1959,Share of global cumulative CO2 emissions from oil,0.002169141913804592
Cote d'Ivoire,1960,Share of global cumulative CO2 emissions from oil,0.0029375916662678957
Cote d'Ivoire,1961,Share of global cumulative CO2 emissions from oil,0.0037734834069029057
Cote d'Ivoire,1962,Share of global cumulative CO2 emissions from oil,0.004551377569383049
Cote d'Ivoire,1963,Share of global cumulative CO2 emissions from oil,0.005277289903029054
Cote d'Ivoire,1964,Share of global cumulative CO2 emissions from oil,0.006103735891014943
Cote d'Ivoire,1965,Share of global cumulative CO2 emissions from oil,0.007386104123935489
Cote d'Ivoire,1966,Share of global cumulative CO2 emissions from oil,0.008566703910302965
Cote d'Ivoire,1967,Share of global cumulative CO2 emissions from oil,0.009720095833159793
Cote d'Ivoire,1968,Share of global cumulative CO2 emissions from oil,0.010957895840869395
Cote d'Ivoire,1969,Share of global cumulative CO2 emissions from oil,0.012306314566183333
Cote d'Ivoire,1970,Share of global cumulative CO2 emissions from oil,0.01373386477565674
Cote d'Ivoire,1971,Share of global cumulative CO2 emissions from oil,0.015122468802052771
Cote d'Ivoire,1972,Share of global cumulative CO2 emissions from oil,0.01647949096582913
Cote d'Ivoire,1973,Share of global cumulative CO2 emissions from oil,0.017719958579586633
Cote d'Ivoire,1974,Share of global cumulative CO2 emissions from oil,0.01910165533887835
Cote d'Ivoire,1975,Share of global cumulative CO2 emissions from oil,0.020874419479333706
Cote d'Ivoire,1976,Share of global cumulative CO2 emissions from oil,0.02236973910988295
Cote d'Ivoire,1977,Share of global cumulative CO2 emissions from oil,0.02371283297377035
Cote d'Ivoire,1978,Share of global cumulative CO2 emissions from oil,0.025326833298380213
Cote d'Ivoire,1979,Share of global cumulative CO2 emissions from oil,0.02709764188126479
Cote d'Ivoire,1980,Share of global cumulative CO2 emissions from oil,0.028823823813937364
Cote d'Ivoire,1981,Share of global cumulative CO2 emissions from oil,0.029566653504224247
Cote d'Ivoire,1982,Share of global cumulative CO2 emissions from oil,0.031124710232866545
Cote d'Ivoire,1983,Share of global cumulative CO2 emissions from oil,0.03206958749808062
Cote d'Ivoire,1984,Share of global cumulative CO2 emissions from oil,0.03322178934471217
Cote d'Ivoire,1985,Share of global cumulative CO2 emissions from oil,0.035112371794344135
Cote d'Ivoire,1986,Share of global cumulative CO2 emissions from oil,0.036224277188493796
Cote d'Ivoire,1987,Share of global cumulative CO2 emissions from oil,0.03797736632756721
Cote d'Ivoire,1988,Share of global cumulative CO2 emissions from oil,0.040143120493339034
Cote d'Ivoire,1989,Share of global cumulative CO2 emissions from oil,0.04192759609729834
Cote d'Ivoire,1990,Share of global cumulative CO2 emissions from oil,0.042268980146859016
Cote d'Ivoire,1991,Share of global cumulative CO2 emissions from oil,0.04234761019019488
Cote d'Ivoire,1992,Share of global cumulative CO2 emissions from oil,0.04233523941825496
Cote d'Ivoire,1993,Share of global cumulative CO2 emissions from oil,0.04274171432717377
Cote d'Ivoire,1994,Share of global cumulative CO2 emissions from oil,0.042804451645646564
Cote d'Ivoire,1995,Share of global cumulative CO2 emissions from oil,0.04344999954346239
Cote d'Ivoire,1996,Share of global cumulative CO2 emissions from oil,0.04415757747653951
Cote d'Ivoire,1997,Share of global cumulative CO2 emissions from oil,0.04454451291177147
Cote d'Ivoire,1998,Share of global cumulative CO2 emissions from oil,0.04470402315283835
Cote d'Ivoire,1999,Share of global cumulative CO2 emissions from oil,0.04443054890080152
Cote d'Ivoire,2000,Share of global cumulative CO2 emissions from oil,0.04428718302929844
Cote d'Ivoire,2001,Share of global cumulative CO2 emissions from oil,0.0443358844074168
Cote d'Ivoire,2002,Share of global cumulative CO2 emissions from oil,0.04425557981010861
Cote d'Ivoire,2003,Share of global cumulative CO2 emissions from oil,0.04377129824210672
Cote d'Ivoire,2004,Share of global cumulative CO2 emissions from oil,0.04365766666733419
Cote d'Ivoire,2005,Share of global cumulative CO2 emissions from oil,0.04349705249576961
Cote d'Ivoire,2006,Share of global cumulative CO2 emissions from oil,0.043223207257859705
Cote d'Ivoire,2007,Share of global cumulative CO2 emissions from oil,0.0429504833855541
Cote d'Ivoire,2008,Share of global cumulative CO2 emissions from oil,0.04267231863901511
Cote d'Ivoire,2009,Share of global cumulative CO2 emissions from oil,0.04224866607068139
Cote d'Ivoire,2010,Share of global cumulative CO2 emissions from oil,0.041880932802332675
Cote d'Ivoire,2011,Share of global cumulative CO2 emissions from oil,0.04159623062691114
Cote d'Ivoire,2012,Share of global cumulative CO2 emissions from oil,0.04165286415769927
Cote d'Ivoire,2013,Share of global cumulative CO2 emissions from oil,0.04183661813765253
Cote d'Ivoire,2014,Share of global cumulative CO2 emissions from oil,0.04203736886183585
Cote d'Ivoire,2015,Share of global cumulative CO2 emissions from oil,0.04213862558231496
Cote d'Ivoire,2016,Share of global cumulative CO2 emissions from oil,0.04250265531080276
Cote d'Ivoire,2017,Share of global cumulative CO2 emissions from oil,0.04292938921814508
Cote d'Ivoire,2018,Share of global cumulative CO2 emissions from oil,0.04340205692531804
Cote d'Ivoire,2019,Share of global cumulative CO2 emissions from oil,0.04390180725495331
Croatia,1922,Share of global cumulative CO2 emissions from oil,0.007260022563357537
Croatia,1923,Share of global cumulative CO2 emissions from oil,0.013275995757400532
Croatia,1924,Share of global cumulative CO2 emissions from oil,0.018513958906607574
Croatia,1925,Share of global cumulative CO2 emissions from oil,0.02442844336536122
Croatia,1926,Share of global cumulative CO2 emissions from oil,0.029927058941862494
Croatia,1927,Share of global cumulative CO2 emissions from oil,0.03554959793143312
Croatia,1928,Share of global cumulative CO2 emissions from oil,0.03913223122969544
Croatia,1929,Share of global cumulative CO2 emissions from oil,0.044381105768487056
Croatia,1930,Share of global cumulative CO2 emissions from oil,0.05018559265949419
Croatia,1931,Share of global cumulative CO2 emissions from oil,0.05104300018444354
Croatia,1932,Share of global cumulative CO2 emissions from oil,0.0530704904947046
Croatia,1933,Share of global cumulative CO2 emissions from oil,0.05423292912524837
Croatia,1934,Share of global cumulative CO2 emissions from oil,0.05497848039484367
Croatia,1935,Share of global cumulative CO2 emissions from oil,0.055184448626708335
Croatia,1936,Share of global cumulative CO2 emissions from oil,0.0559049542201198
Croatia,1937,Share of global cumulative CO2 emissions from oil,0.05618970097789657
Croatia,1938,Share of global cumulative CO2 emissions from oil,0.0531189600164503
Croatia,1939,Share of global cumulative CO2 emissions from oil,0.05026195396704089
Croatia,1940,Share of global cumulative CO2 emissions from oil,0.04759174726752167
Croatia,1943,Share of global cumulative CO2 emissions from oil,0.040971385353758986
Croatia,1944,Share of global cumulative CO2 emissions from oil,0.038932949803809014
Croatia,1945,Share of global cumulative CO2 emissions from oil,0.037597365865140925
Croatia,1946,Share of global cumulative CO2 emissions from oil,0.03612466115629161
Croatia,1947,Share of global cumulative CO2 emissions from oil,0.034846099541197384
Croatia,1948,Share of global cumulative CO2 emissions from oil,0.03363359336542301
Croatia,1949,Share of global cumulative CO2 emissions from oil,0.033004777598826904
Croatia,1950,Share of global cumulative CO2 emissions from oil,0.035935932406640954
Croatia,1951,Share of global cumulative CO2 emissions from oil,0.0382144766677111
Croatia,1952,Share of global cumulative CO2 emissions from oil,0.039363152400670134
Croatia,1953,Share of global cumulative CO2 emissions from oil,0.04121529786201357
Croatia,1954,Share of global cumulative CO2 emissions from oil,0.04334345510491889
Croatia,1955,Share of global cumulative CO2 emissions from oil,0.04529205763872141
Croatia,1956,Share of global cumulative CO2 emissions from oil,0.04751383561332054
Croatia,1957,Share of global cumulative CO2 emissions from oil,0.04983854956425069
Croatia,1958,Share of global cumulative CO2 emissions from oil,0.0518581377459373
Croatia,1959,Share of global cumulative CO2 emissions from oil,0.05430455837996305
Croatia,1960,Share of global cumulative CO2 emissions from oil,0.05701740063385692
Croatia,1961,Share of global cumulative CO2 emissions from oil,0.0594442347763323
Croatia,1962,Share of global cumulative CO2 emissions from oil,0.06167515689582124
Croatia,1963,Share of global cumulative CO2 emissions from oil,0.06413178611117484
Croatia,1964,Share of global cumulative CO2 emissions from oil,0.06701153731264203
Croatia,1965,Share of global cumulative CO2 emissions from oil,0.06998337632360364
Croatia,1966,Share of global cumulative CO2 emissions from oil,0.07261299091750593
Croatia,1967,Share of global cumulative CO2 emissions from oil,0.07530094938045653
Croatia,1968,Share of global cumulative CO2 emissions from oil,0.0779190558074617
Croatia,1969,Share of global cumulative CO2 emissions from oil,0.08014344575158716
Croatia,1970,Share of global cumulative CO2 emissions from oil,0.08364751195019561
Croatia,1971,Share of global cumulative CO2 emissions from oil,0.08680376017393397
Croatia,1972,Share of global cumulative CO2 emissions from oil,0.08820605173328354
Croatia,1973,Share of global cumulative CO2 emissions from oil,0.0912743982589587
Croatia,1974,Share of global cumulative CO2 emissions from oil,0.0939295956033985
Croatia,1975,Share of global cumulative CO2 emissions from oil,0.09660252064490375
Croatia,1976,Share of global cumulative CO2 emissions from oil,0.09900163636853934
Croatia,1977,Share of global cumulative CO2 emissions from oil,0.10068164513902891
Croatia,1978,Share of global cumulative CO2 emissions from oil,0.10300766002962944
Croatia,1979,Share of global cumulative CO2 emissions from oil,0.10569370519764067
Croatia,1980,Share of global cumulative CO2 emissions from oil,0.10793886833400208
Croatia,1981,Share of global cumulative CO2 emissions from oil,0.11011543341408088
Croatia,1982,Share of global cumulative CO2 emissions from oil,0.11168392764614825
Croatia,1983,Share of global cumulative CO2 emissions from oil,0.11353147355160774
Croatia,1984,Share of global cumulative CO2 emissions from oil,0.11528610961344277
Croatia,1985,Share of global cumulative CO2 emissions from oil,0.11700231954410419
Croatia,1986,Share of global cumulative CO2 emissions from oil,0.11885832029559629
Croatia,1987,Share of global cumulative CO2 emissions from oil,0.12017141003245922
Croatia,1988,Share of global cumulative CO2 emissions from oil,0.12155699093467358
Croatia,1989,Share of global cumulative CO2 emissions from oil,0.12261610406513852
Croatia,1990,Share of global cumulative CO2 emissions from oil,0.12338853103006461
Croatia,1991,Share of global cumulative CO2 emissions from oil,0.12256616008122281
Croatia,1992,Share of global cumulative CO2 emissions from oil,0.12183625373218153
Croatia,1993,Share of global cumulative CO2 emissions from oil,0.1212307517826132
Croatia,1994,Share of global cumulative CO2 emissions from oil,0.12061898838553933
Croatia,1995,Share of global cumulative CO2 emissions from oil,0.12042447227520768
Croatia,1996,Share of global cumulative CO2 emissions from oil,0.12020011733237417
Croatia,1997,Share of global cumulative CO2 emissions from oil,0.12004479588445308
Croatia,1998,Share of global cumulative CO2 emissions from oil,0.12011925075472032
Croatia,1999,Share of global cumulative CO2 emissions from oil,0.12030642738901133
Croatia,2000,Share of global cumulative CO2 emissions from oil,0.11997908735496135
Croatia,2001,Share of global cumulative CO2 emissions from oil,0.11975934275032125
Croatia,2002,Share of global cumulative CO2 emissions from oil,0.11968505989366292
Croatia,2003,Share of global cumulative CO2 emissions from oil,0.11984220853074995
Croatia,2004,Share of global cumulative CO2 emissions from oil,0.11963615725738017
Croatia,2005,Share of global cumulative CO2 emissions from oil,0.11955240980489447
Croatia,2006,Share of global cumulative CO2 emissions from oil,0.11952260192897282
Croatia,2007,Share of global cumulative CO2 emissions from oil,0.11954316153559602
Croatia,2008,Share of global cumulative CO2 emissions from oil,0.11935284876388723
Croatia,2009,Share of global cumulative CO2 emissions from oil,0.11921568471947284
Croatia,2010,Share of global cumulative CO2 emissions from oil,0.11861331800572569
Croatia,2011,Share of global cumulative CO2 emissions from oil,0.11800739937218355
