country,year,variable,value
Australia,2011,Share of global cumulative CO2 emissions from flaring,1.16
Australia,2012,Share of global cumulative CO2 emissions from flaring,1.19
Australia,2013,Share of global cumulative CO2 emissions from flaring,1.22
Australia,2014,Share of global cumulative CO2 emissions from flaring,1.25
Australia,2015,Share of global cumulative CO2 emissions from flaring,1.29
Australia,2016,Share of global cumulative CO2 emissions from flaring,1.34
Australia,2017,Share of global cumulative CO2 emissions from flaring,1.39
Australia,2018,Share of global cumulative CO2 emissions from flaring,1.46
Australia,2019,Share of global cumulative CO2 emissions from flaring,1.54
Australia,2020,Share of global cumulative CO2 emissions from flaring,1.61
Austria,1990,Share of global cumulative CO2 emissions from flaring,0.0
Austria,1991,Share of global cumulative CO2 emissions from flaring,0.0
Austria,1992,Share of global cumulative CO2 emissions from flaring,0.0
Austria,1993,Share of global cumulative CO2 emissions from flaring,0.01
Austria,1994,Share of global cumulative CO2 emissions from flaring,0.01
Austria,1995,Share of global cumulative CO2 emissions from flaring,0.01
Austria,1996,Share of global cumulative CO2 emissions from flaring,0.01
Austria,1997,Share of global cumulative CO2 emissions from flaring,0.01
Austria,1998,Share of global cumulative CO2 emissions from flaring,0.01
Austria,1999,Share of global cumulative CO2 emissions from flaring,0.01
Austria,2000,Share of global cumulative CO2 emissions from flaring,0.01
Austria,2001,Share of global cumulative CO2 emissions from flaring,0.01
Austria,2002,Share of global cumulative CO2 emissions from flaring,0.02
Austria,2003,Share of global cumulative CO2 emissions from flaring,0.02
Austria,2004,Share of global cumulative CO2 emissions from flaring,0.02
Austria,2005,Share of global cumulative CO2 emissions from flaring,0.02
Austria,2006,Share of global cumulative CO2 emissions from flaring,0.02
Austria,2007,Share of global cumulative CO2 emissions from flaring,0.02
Austria,2008,Share of global cumulative CO2 emissions from flaring,0.02
Austria,2009,Share of global cumulative CO2 emissions from flaring,0.02
Austria,2010,Share of global cumulative CO2 emissions from flaring,0.02
Austria,2011,Share of global cumulative CO2 emissions from flaring,0.02
Austria,2012,Share of global cumulative CO2 emissions from flaring,0.02
Austria,2013,Share of global cumulative CO2 emissions from flaring,0.02
Austria,2014,Share of global cumulative CO2 emissions from flaring,0.03
Austria,2015,Share of global cumulative CO2 emissions from flaring,0.03
Austria,2016,Share of global cumulative CO2 emissions from flaring,0.03
Austria,2017,Share of global cumulative CO2 emissions from flaring,0.03
Austria,2018,Share of global cumulative CO2 emissions from flaring,0.03
Austria,2019,Share of global cumulative CO2 emissions from flaring,0.03
Austria,2020,Share of global cumulative CO2 emissions from flaring,0.03
Azerbaijan,1971,Share of global cumulative CO2 emissions from flaring,0.01
Azerbaijan,1972,Share of global cumulative CO2 emissions from flaring,0.01
Azerbaijan,1973,Share of global cumulative CO2 emissions from flaring,0.02
Azerbaijan,1974,Share of global cumulative CO2 emissions from flaring,0.02
Azerbaijan,1975,Share of global cumulative CO2 emissions from flaring,0.03
Azerbaijan,1976,Share of global cumulative CO2 emissions from flaring,0.03
Azerbaijan,1977,Share of global cumulative CO2 emissions from flaring,0.03
Azerbaijan,1978,Share of global cumulative CO2 emissions from flaring,0.04
Azerbaijan,1979,Share of global cumulative CO2 emissions from flaring,0.04
Azerbaijan,1980,Share of global cumulative CO2 emissions from flaring,0.04
Azerbaijan,1981,Share of global cumulative CO2 emissions from flaring,0.04
Azerbaijan,1982,Share of global cumulative CO2 emissions from flaring,0.04
Azerbaijan,1983,Share of global cumulative CO2 emissions from flaring,0.04
Azerbaijan,1984,Share of global cumulative CO2 emissions from flaring,0.04
Azerbaijan,1985,Share of global cumulative CO2 emissions from flaring,0.04
Azerbaijan,1986,Share of global cumulative CO2 emissions from flaring,0.05
Azerbaijan,1987,Share of global cumulative CO2 emissions from flaring,0.05
Azerbaijan,1988,Share of global cumulative CO2 emissions from flaring,0.05
Azerbaijan,1989,Share of global cumulative CO2 emissions from flaring,0.05
Azerbaijan,1990,Share of global cumulative CO2 emissions from flaring,0.05
Azerbaijan,1991,Share of global cumulative CO2 emissions from flaring,0.05
Azerbaijan,1992,Share of global cumulative CO2 emissions from flaring,0.07
Azerbaijan,2001,Share of global cumulative CO2 emissions from flaring,0.06
Azerbaijan,2002,Share of global cumulative CO2 emissions from flaring,0.07
Azerbaijan,2003,Share of global cumulative CO2 emissions from flaring,0.07
Azerbaijan,2005,Share of global cumulative CO2 emissions from flaring,0.07
Azerbaijan,2006,Share of global cumulative CO2 emissions from flaring,0.11
Azerbaijan,2007,Share of global cumulative CO2 emissions from flaring,0.11
Azerbaijan,2008,Share of global cumulative CO2 emissions from flaring,0.14
Azerbaijan,2009,Share of global cumulative CO2 emissions from flaring,0.16
Azerbaijan,2010,Share of global cumulative CO2 emissions from flaring,0.17
Azerbaijan,2011,Share of global cumulative CO2 emissions from flaring,0.19
Azerbaijan,2012,Share of global cumulative CO2 emissions from flaring,0.21
Azerbaijan,2013,Share of global cumulative CO2 emissions from flaring,0.22
Azerbaijan,2014,Share of global cumulative CO2 emissions from flaring,0.24
Azerbaijan,2015,Share of global cumulative CO2 emissions from flaring,0.25
Azerbaijan,2016,Share of global cumulative CO2 emissions from flaring,0.26
Azerbaijan,2017,Share of global cumulative CO2 emissions from flaring,0.27
Azerbaijan,2018,Share of global cumulative CO2 emissions from flaring,0.27
Azerbaijan,2019,Share of global cumulative CO2 emissions from flaring,0.28
Azerbaijan,2020,Share of global cumulative CO2 emissions from flaring,0.29
Barbados,2003,Share of global cumulative CO2 emissions from flaring,0.0
Barbados,2004,Share of global cumulative CO2 emissions from flaring,0.0
Barbados,2005,Share of global cumulative CO2 emissions from flaring,0.0
Barbados,2006,Share of global cumulative CO2 emissions from flaring,0.0
Barbados,2008,Share of global cumulative CO2 emissions from flaring,0.0
Barbados,2009,Share of global cumulative CO2 emissions from flaring,0.0
Barbados,2010,Share of global cumulative CO2 emissions from flaring,0.0
Barbados,2011,Share of global cumulative CO2 emissions from flaring,0.0
Barbados,2012,Share of global cumulative CO2 emissions from flaring,0.0
Barbados,2013,Share of global cumulative CO2 emissions from flaring,0.0
Belarus,1971,Share of global cumulative CO2 emissions from flaring,0.02
Belarus,1972,Share of global cumulative CO2 emissions from flaring,0.03
Belarus,1973,Share of global cumulative CO2 emissions from flaring,0.04
Belarus,1974,Share of global cumulative CO2 emissions from flaring,0.05
Belarus,1975,Share of global cumulative CO2 emissions from flaring,0.06
Belarus,1976,Share of global cumulative CO2 emissions from flaring,0.07
Belarus,1977,Share of global cumulative CO2 emissions from flaring,0.08
Belarus,1978,Share of global cumulative CO2 emissions from flaring,0.09
Belarus,1979,Share of global cumulative CO2 emissions from flaring,0.09
Belarus,1980,Share of global cumulative CO2 emissions from flaring,0.09
Belarus,1981,Share of global cumulative CO2 emissions from flaring,0.09
Belarus,1982,Share of global cumulative CO2 emissions from flaring,0.1
Belarus,1983,Share of global cumulative CO2 emissions from flaring,0.1
Belarus,1984,Share of global cumulative CO2 emissions from flaring,0.1
Belarus,1985,Share of global cumulative CO2 emissions from flaring,0.11
Belarus,1986,Share of global cumulative CO2 emissions from flaring,0.11
Belarus,1987,Share of global cumulative CO2 emissions from flaring,0.11
Belarus,1988,Share of global cumulative CO2 emissions from flaring,0.12
Belarus,1989,Share of global cumulative CO2 emissions from flaring,0.13
Belarus,1990,Share of global cumulative CO2 emissions from flaring,0.12
Belarus,1991,Share of global cumulative CO2 emissions from flaring,0.12
Belarus,1992,Share of global cumulative CO2 emissions from flaring,0.11
Belarus,1993,Share of global cumulative CO2 emissions from flaring,0.11
Belarus,1994,Share of global cumulative CO2 emissions from flaring,0.11
Belarus,1995,Share of global cumulative CO2 emissions from flaring,0.11
Belarus,1996,Share of global cumulative CO2 emissions from flaring,0.1
Belarus,1997,Share of global cumulative CO2 emissions from flaring,0.1
Belarus,1998,Share of global cumulative CO2 emissions from flaring,0.1
Belarus,1999,Share of global cumulative CO2 emissions from flaring,0.1
Belarus,2000,Share of global cumulative CO2 emissions from flaring,0.09
Belarus,2001,Share of global cumulative CO2 emissions from flaring,0.09
Belarus,2002,Share of global cumulative CO2 emissions from flaring,0.09
Belarus,2003,Share of global cumulative CO2 emissions from flaring,0.09
Belarus,2004,Share of global cumulative CO2 emissions from flaring,0.08
Belarus,2005,Share of global cumulative CO2 emissions from flaring,0.08
Belarus,2006,Share of global cumulative CO2 emissions from flaring,0.08
Belarus,2007,Share of global cumulative CO2 emissions from flaring,0.08
Belarus,2008,Share of global cumulative CO2 emissions from flaring,0.08
Belarus,2009,Share of global cumulative CO2 emissions from flaring,0.07
Belarus,2010,Share of global cumulative CO2 emissions from flaring,0.07
Belarus,2011,Share of global cumulative CO2 emissions from flaring,0.07
Belarus,2012,Share of global cumulative CO2 emissions from flaring,0.07
Belarus,2013,Share of global cumulative CO2 emissions from flaring,0.07
Belarus,2014,Share of global cumulative CO2 emissions from flaring,0.07
Belarus,2015,Share of global cumulative CO2 emissions from flaring,0.06
Belarus,2016,Share of global cumulative CO2 emissions from flaring,0.06
Belarus,2017,Share of global cumulative CO2 emissions from flaring,0.06
Belarus,2018,Share of global cumulative CO2 emissions from flaring,0.06
Belarus,2019,Share of global cumulative CO2 emissions from flaring,0.06
Belarus,2020,Share of global cumulative CO2 emissions from flaring,0.06
Belgium,1990,Share of global cumulative CO2 emissions from flaring,0.0
Belgium,1991,Share of global cumulative CO2 emissions from flaring,0.0
Belgium,1992,Share of global cumulative CO2 emissions from flaring,0.0
Belgium,1993,Share of global cumulative CO2 emissions from flaring,0.0
Belgium,1994,Share of global cumulative CO2 emissions from flaring,0.0
Belgium,1995,Share of global cumulative CO2 emissions from flaring,0.01
Belgium,1996,Share of global cumulative CO2 emissions from flaring,0.01
Belgium,1997,Share of global cumulative CO2 emissions from flaring,0.01
Belgium,1998,Share of global cumulative CO2 emissions from flaring,0.01
Belgium,1999,Share of global cumulative CO2 emissions from flaring,0.01
Belgium,2000,Share of global cumulative CO2 emissions from flaring,0.01
Belgium,2001,Share of global cumulative CO2 emissions from flaring,0.01
Belgium,2002,Share of global cumulative CO2 emissions from flaring,0.01
Belgium,2003,Share of global cumulative CO2 emissions from flaring,0.01
Belgium,2004,Share of global cumulative CO2 emissions from flaring,0.01
Belgium,2005,Share of global cumulative CO2 emissions from flaring,0.01
Belgium,2006,Share of global cumulative CO2 emissions from flaring,0.01
Belgium,2007,Share of global cumulative CO2 emissions from flaring,0.02
Belgium,2008,Share of global cumulative CO2 emissions from flaring,0.02
Belgium,2009,Share of global cumulative CO2 emissions from flaring,0.02
Belgium,2010,Share of global cumulative CO2 emissions from flaring,0.02
Belgium,2011,Share of global cumulative CO2 emissions from flaring,0.02
Belgium,2012,Share of global cumulative CO2 emissions from flaring,0.02
Belgium,2013,Share of global cumulative CO2 emissions from flaring,0.02
Belgium,2014,Share of global cumulative CO2 emissions from flaring,0.02
Belgium,2015,Share of global cumulative CO2 emissions from flaring,0.02
Belgium,2016,Share of global cumulative CO2 emissions from flaring,0.02
Belgium,2017,Share of global cumulative CO2 emissions from flaring,0.02
Belgium,2018,Share of global cumulative CO2 emissions from flaring,0.02
Belgium,2019,Share of global cumulative CO2 emissions from flaring,0.02
Belgium,2020,Share of global cumulative CO2 emissions from flaring,0.02
Bolivia,1964,Share of global cumulative CO2 emissions from flaring,0.01
Bolivia,1965,Share of global cumulative CO2 emissions from flaring,0.01
Bolivia,1966,Share of global cumulative CO2 emissions from flaring,0.02
