country,year,variable,value
Kyrgyzstan,2007,Share of global annual CO2 emissions from gas,0.03
Kyrgyzstan,2008,Share of global annual CO2 emissions from gas,0.02
Kyrgyzstan,2009,Share of global annual CO2 emissions from gas,0.01
Kyrgyzstan,2010,Share of global annual CO2 emissions from gas,0.01
Kyrgyzstan,2011,Share of global annual CO2 emissions from gas,0.01
Kyrgyzstan,2012,Share of global annual CO2 emissions from gas,0.01
Kyrgyzstan,2013,Share of global annual CO2 emissions from gas,0.01
Kyrgyzstan,2014,Share of global annual CO2 emissions from gas,0.01
Kyrgyzstan,2015,Share of global annual CO2 emissions from gas,0.01
Kyrgyzstan,2016,Share of global annual CO2 emissions from gas,0.01
Kyrgyzstan,2017,Share of global annual CO2 emissions from gas,0.01
Kyrgyzstan,2018,Share of global annual CO2 emissions from gas,0.01
Kyrgyzstan,2019,Share of global annual CO2 emissions from gas,0.01
Kyrgyzstan,2020,Share of global annual CO2 emissions from gas,0.01
Latvia,1921,Share of global annual CO2 emissions from gas,0.0
Latvia,1922,Share of global annual CO2 emissions from gas,0.0
Latvia,1923,Share of global annual CO2 emissions from gas,0.0
Latvia,1924,Share of global annual CO2 emissions from gas,0.0
Latvia,1925,Share of global annual CO2 emissions from gas,0.0
Latvia,1926,Share of global annual CO2 emissions from gas,0.0
Latvia,1927,Share of global annual CO2 emissions from gas,0.0
Latvia,1928,Share of global annual CO2 emissions from gas,0.0
Latvia,1929,Share of global annual CO2 emissions from gas,0.0
Latvia,1930,Share of global annual CO2 emissions from gas,0.0
Latvia,1931,Share of global annual CO2 emissions from gas,0.01
Latvia,1932,Share of global annual CO2 emissions from gas,0.01
Latvia,1933,Share of global annual CO2 emissions from gas,0.01
Latvia,1934,Share of global annual CO2 emissions from gas,0.01
Latvia,1935,Share of global annual CO2 emissions from gas,0.01
Latvia,1936,Share of global annual CO2 emissions from gas,0.01
Latvia,1937,Share of global annual CO2 emissions from gas,0.01
Latvia,1938,Share of global annual CO2 emissions from gas,0.01
Latvia,1939,Share of global annual CO2 emissions from gas,0.01
Latvia,1940,Share of global annual CO2 emissions from gas,0.02
Latvia,1945,Share of global annual CO2 emissions from gas,0.02
Latvia,1946,Share of global annual CO2 emissions from gas,0.02
Latvia,1947,Share of global annual CO2 emissions from gas,0.02
Latvia,1948,Share of global annual CO2 emissions from gas,0.02
Latvia,1949,Share of global annual CO2 emissions from gas,0.02
Latvia,1950,Share of global annual CO2 emissions from gas,0.02
Latvia,1951,Share of global annual CO2 emissions from gas,0.02
Latvia,1952,Share of global annual CO2 emissions from gas,0.02
Latvia,1953,Share of global annual CO2 emissions from gas,0.02
Latvia,1954,Share of global annual CO2 emissions from gas,0.02
Latvia,1955,Share of global annual CO2 emissions from gas,0.02
Latvia,1956,Share of global annual CO2 emissions from gas,0.02
Latvia,1957,Share of global annual CO2 emissions from gas,0.03
Latvia,1958,Share of global annual CO2 emissions from gas,0.04
Latvia,1959,Share of global annual CO2 emissions from gas,0.05
Latvia,1960,Share of global annual CO2 emissions from gas,0.05
Latvia,1961,Share of global annual CO2 emissions from gas,0.06
Latvia,1962,Share of global annual CO2 emissions from gas,0.07
Latvia,1963,Share of global annual CO2 emissions from gas,0.08
Latvia,1964,Share of global annual CO2 emissions from gas,0.09
Latvia,1965,Share of global annual CO2 emissions from gas,0.09
Latvia,1966,Share of global annual CO2 emissions from gas,0.09
Latvia,1967,Share of global annual CO2 emissions from gas,0.09
Latvia,1968,Share of global annual CO2 emissions from gas,0.09
Latvia,1969,Share of global annual CO2 emissions from gas,0.09
Latvia,1970,Share of global annual CO2 emissions from gas,0.08
Latvia,1971,Share of global annual CO2 emissions from gas,0.08
Latvia,1972,Share of global annual CO2 emissions from gas,0.08
Latvia,1973,Share of global annual CO2 emissions from gas,0.08
Latvia,1974,Share of global annual CO2 emissions from gas,0.08
Latvia,1975,Share of global annual CO2 emissions from gas,0.08
Latvia,1976,Share of global annual CO2 emissions from gas,0.09
Latvia,1977,Share of global annual CO2 emissions from gas,0.09
Latvia,1978,Share of global annual CO2 emissions from gas,0.09
Latvia,1979,Share of global annual CO2 emissions from gas,0.09
Latvia,1980,Share of global annual CO2 emissions from gas,0.09
Latvia,1981,Share of global annual CO2 emissions from gas,0.09
Latvia,1982,Share of global annual CO2 emissions from gas,0.1
Latvia,1983,Share of global annual CO2 emissions from gas,0.11
Latvia,1984,Share of global annual CO2 emissions from gas,0.11
Latvia,1985,Share of global annual CO2 emissions from gas,0.12
Latvia,1986,Share of global annual CO2 emissions from gas,0.12
Latvia,1987,Share of global annual CO2 emissions from gas,0.13
Latvia,1988,Share of global annual CO2 emissions from gas,0.13
Latvia,1989,Share of global annual CO2 emissions from gas,0.13
Latvia,1990,Share of global annual CO2 emissions from gas,0.14
Latvia,1991,Share of global annual CO2 emissions from gas,0.14
Latvia,1992,Share of global annual CO2 emissions from gas,0.1
Latvia,1993,Share of global annual CO2 emissions from gas,0.06
Latvia,1994,Share of global annual CO2 emissions from gas,0.05
Latvia,1995,Share of global annual CO2 emissions from gas,0.05
Latvia,1996,Share of global annual CO2 emissions from gas,0.04
Latvia,1997,Share of global annual CO2 emissions from gas,0.05
Latvia,1998,Share of global annual CO2 emissions from gas,0.05
Latvia,1999,Share of global annual CO2 emissions from gas,0.05
Latvia,2000,Share of global annual CO2 emissions from gas,0.05
Latvia,2001,Share of global annual CO2 emissions from gas,0.06
Latvia,2002,Share of global annual CO2 emissions from gas,0.06
Latvia,2003,Share of global annual CO2 emissions from gas,0.06
Latvia,2004,Share of global annual CO2 emissions from gas,0.06
Latvia,2005,Share of global annual CO2 emissions from gas,0.06
Latvia,2006,Share of global annual CO2 emissions from gas,0.06
Latvia,2007,Share of global annual CO2 emissions from gas,0.06
Latvia,2008,Share of global annual CO2 emissions from gas,0.05
Latvia,2009,Share of global annual CO2 emissions from gas,0.05
Latvia,2010,Share of global annual CO2 emissions from gas,0.05
Latvia,2011,Share of global annual CO2 emissions from gas,0.05
Latvia,2012,Share of global annual CO2 emissions from gas,0.04
Latvia,2013,Share of global annual CO2 emissions from gas,0.04
Latvia,2014,Share of global annual CO2 emissions from gas,0.04
Latvia,2015,Share of global annual CO2 emissions from gas,0.04
Latvia,2016,Share of global annual CO2 emissions from gas,0.04
Latvia,2017,Share of global annual CO2 emissions from gas,0.03
Latvia,2018,Share of global annual CO2 emissions from gas,0.04
Latvia,2019,Share of global annual CO2 emissions from gas,0.03
Latvia,2020,Share of global annual CO2 emissions from gas,0.03
Lebanon,2009,Share of global annual CO2 emissions from gas,0.0
Lebanon,2010,Share of global annual CO2 emissions from gas,0.01
Libya,1978,Share of global annual CO2 emissions from gas,0.06
Libya,1979,Share of global annual CO2 emissions from gas,0.09
Libya,1980,Share of global annual CO2 emissions from gas,0.09
Libya,1981,Share of global annual CO2 emissions from gas,0.12
Libya,1982,Share of global annual CO2 emissions from gas,0.05
Libya,1983,Share of global annual CO2 emissions from gas,0.14
Libya,1984,Share of global annual CO2 emissions from gas,0.19
Libya,1985,Share of global annual CO2 emissions from gas,0.2
Libya,1986,Share of global annual CO2 emissions from gas,0.29
Libya,1987,Share of global annual CO2 emissions from gas,0.24
Libya,1988,Share of global annual CO2 emissions from gas,0.24
Libya,1989,Share of global annual CO2 emissions from gas,0.3
Libya,1990,Share of global annual CO2 emissions from gas,0.24
Libya,1991,Share of global annual CO2 emissions from gas,0.24
Libya,1992,Share of global annual CO2 emissions from gas,0.23
Libya,1993,Share of global annual CO2 emissions from gas,0.22
Libya,1994,Share of global annual CO2 emissions from gas,0.22
Libya,1995,Share of global annual CO2 emissions from gas,0.22
Libya,1996,Share of global annual CO2 emissions from gas,0.22
Libya,1997,Share of global annual CO2 emissions from gas,0.23
Libya,1998,Share of global annual CO2 emissions from gas,0.23
Libya,1999,Share of global annual CO2 emissions from gas,0.17
Libya,2000,Share of global annual CO2 emissions from gas,0.2
Libya,2001,Share of global annual CO2 emissions from gas,0.21
Libya,2002,Share of global annual CO2 emissions from gas,0.21
Libya,2003,Share of global annual CO2 emissions from gas,0.21
Libya,2004,Share of global annual CO2 emissions from gas,0.24
Libya,2005,Share of global annual CO2 emissions from gas,0.2
Libya,2006,Share of global annual CO2 emissions from gas,0.22
Libya,2007,Share of global annual CO2 emissions from gas,0.21
Libya,2008,Share of global annual CO2 emissions from gas,0.21
Libya,2009,Share of global annual CO2 emissions from gas,0.2
Libya,2010,Share of global annual CO2 emissions from gas,0.21
Libya,2011,Share of global annual CO2 emissions from gas,0.16
Libya,2012,Share of global annual CO2 emissions from gas,0.16
Libya,2013,Share of global annual CO2 emissions from gas,0.2
Libya,2014,Share of global annual CO2 emissions from gas,0.28
Libya,2015,Share of global annual CO2 emissions from gas,0.23
Libya,2016,Share of global annual CO2 emissions from gas,0.29
Libya,2017,Share of global annual CO2 emissions from gas,0.26
Libya,2018,Share of global annual CO2 emissions from gas,0.24
Libya,2019,Share of global annual CO2 emissions from gas,0.24
Libya,2020,Share of global annual CO2 emissions from gas,0.25
Liechtenstein,1990,Share of global annual CO2 emissions from gas,0.0
Liechtenstein,1991,Share of global annual CO2 emissions from gas,0.0
Liechtenstein,1992,Share of global annual CO2 emissions from gas,0.0
Liechtenstein,1993,Share of global annual CO2 emissions from gas,0.0
Liechtenstein,1994,Share of global annual CO2 emissions from gas,0.0
Liechtenstein,1995,Share of global annual CO2 emissions from gas,0.0
Liechtenstein,1996,Share of global annual CO2 emissions from gas,0.0
Liechtenstein,1997,Share of global annual CO2 emissions from gas,0.0
Liechtenstein,1998,Share of global annual CO2 emissions from gas,0.0
Liechtenstein,1999,Share of global annual CO2 emissions from gas,0.0
Liechtenstein,2000,Share of global annual CO2 emissions from gas,0.0
Liechtenstein,2001,Share of global annual CO2 emissions from gas,0.0
Liechtenstein,2002,Share of global annual CO2 emissions from gas,0.0
Liechtenstein,2003,Share of global annual CO2 emissions from gas,0.0
Liechtenstein,2004,Share of global annual CO2 emissions from gas,0.0
Liechtenstein,2005,Share of global annual CO2 emissions from gas,0.0
Liechtenstein,2006,Share of global annual CO2 emissions from gas,0.0
Liechtenstein,2007,Share of global annual CO2 emissions from gas,0.0
Liechtenstein,2008,Share of global annual CO2 emissions from gas,0.0
Liechtenstein,2009,Share of global annual CO2 emissions from gas,0.0
Liechtenstein,2010,Share of global annual CO2 emissions from gas,0.0
Liechtenstein,2011,Share of global annual CO2 emissions from gas,0.0
Liechtenstein,2012,Share of global annual CO2 emissions from gas,0.0
Liechtenstein,2013,Share of global annual CO2 emissions from gas,0.0
Liechtenstein,2014,Share of global annual CO2 emissions from gas,0.0
Liechtenstein,2015,Share of global annual CO2 emissions from gas,0.0
Liechtenstein,2016,Share of global annual CO2 emissions from gas,0.0
Liechtenstein,2017,Share of global annual CO2 emissions from gas,0.0
Liechtenstein,2018,Share of global annual CO2 emissions from gas,0.0
Liechtenstein,2019,Share of global annual CO2 emissions from gas,0.0
Liechtenstein,2020,Share of global annual CO2 emissions from gas,0.0
Lithuania,1921,Share of global annual CO2 emissions from gas,0.0
Lithuania,1922,Share of global annual CO2 emissions from gas,0.0
Lithuania,1923,Share of global annual CO2 emissions from gas,0.0
Lithuania,1924,Share of global annual CO2 emissions from gas,0.0
Lithuania,1925,Share of global annual CO2 emissions from gas,0.01
Lithuania,1926,Share of global annual CO2 emissions from gas,0.01
Lithuania,1927,Share of global annual CO2 emissions from gas,0.01
Lithuania,1928,Share of global annual CO2 emissions from gas,0.01
Lithuania,1929,Share of global annual CO2 emissions from gas,0.01
Lithuania,1930,Share of global annual CO2 emissions from gas,0.01
Lithuania,1931,Share of global annual CO2 emissions from gas,0.01
Lithuania,1932,Share of global annual CO2 emissions from gas,0.02
Lithuania,1933,Share of global annual CO2 emissions from gas,0.02
Lithuania,1934,Share of global annual CO2 emissions from gas,0.03
Lithuania,1935,Share of global annual CO2 emissions from gas,0.03
Lithuania,1936,Share of global annual CO2 emissions from gas,0.03
Lithuania,1937,Share of global annual CO2 emissions from gas,0.03
Lithuania,1938,Share of global annual CO2 emissions from gas,0.03
Lithuania,1939,Share of global annual CO2 emissions from gas,0.03
Lithuania,1940,Share of global annual CO2 emissions from gas,0.04
Lithuania,1945,Share of global annual CO2 emissions from gas,0.04
Lithuania,1946,Share of global annual CO2 emissions from gas,0.04
Lithuania,1947,Share of global annual CO2 emissions from gas,0.04
Lithuania,1948,Share of global annual CO2 emissions from gas,0.04
Lithuania,1949,Share of global annual CO2 emissions from gas,0.04
Lithuania,1950,Share of global annual CO2 emissions from gas,0.04
Lithuania,1951,Share of global annual CO2 emissions from gas,0.04
Lithuania,1952,Share of global annual CO2 emissions from gas,0.04
Lithuania,1953,Share of global annual CO2 emissions from gas,0.04
Lithuania,1954,Share of global annual CO2 emissions from gas,0.04
Lithuania,1955,Share of global annual CO2 emissions from gas,0.04
Lithuania,1956,Share of global annual CO2 emissions from gas,0.05
Lithuania,1957,Share of global annual CO2 emissions from gas,0.07
Lithuania,1958,Share of global annual CO2 emissions from gas,0.09
Lithuania,1959,Share of global annual CO2 emissions from gas,0.1
Lithuania,1960,Share of global annual CO2 emissions from gas,0.11
Lithuania,1961,Share of global annual CO2 emissions from gas,0.13
Lithuania,1962,Share of global annual CO2 emissions from gas,0.14
Lithuania,1963,Share of global annual CO2 emissions from gas,0.16
Lithuania,1964,Share of global annual CO2 emissions from gas,0.17
Lithuania,1965,Share of global annual CO2 emissions from gas,0.19
Lithuania,1966,Share of global annual CO2 emissions from gas,0.19
Lithuania,1967,Share of global annual CO2 emissions from gas,0.19
Lithuania,1968,Share of global annual CO2 emissions from gas,0.18
Lithuania,1969,Share of global annual CO2 emissions from gas,0.17
Lithuania,1970,Share of global annual CO2 emissions from gas,0.15
Lithuania,1971,Share of global annual CO2 emissions from gas,0.15
Lithuania,1972,Share of global annual CO2 emissions from gas,0.15
Lithuania,1973,Share of global annual CO2 emissions from gas,0.15
Lithuania,1974,Share of global annual CO2 emissions from gas,0.15
Lithuania,1975,Share of global annual CO2 emissions from gas,0.16
Lithuania,1976,Share of global annual CO2 emissions from gas,0.17
Lithuania,1977,Share of global annual CO2 emissions from gas,0.18
Lithuania,1978,Share of global annual CO2 emissions from gas,0.17
Lithuania,1979,Share of global annual CO2 emissions from gas,0.17
Lithuania,1980,Share of global annual CO2 emissions from gas,0.18
Lithuania,1981,Share of global annual CO2 emissions from gas,0.18
Lithuania,1982,Share of global annual CO2 emissions from gas,0.2
Lithuania,1983,Share of global annual CO2 emissions from gas,0.21
Lithuania,1984,Share of global annual CO2 emissions from gas,0.21
Lithuania,1985,Share of global annual CO2 emissions from gas,0.24
Lithuania,1986,Share of global annual CO2 emissions from gas,0.23
Lithuania,1987,Share of global annual CO2 emissions from gas,0.24
Lithuania,1988,Share of global annual CO2 emissions from gas,0.24
Lithuania,1989,Share of global annual CO2 emissions from gas,0.24
Lithuania,1990,Share of global annual CO2 emissions from gas,0.28
Lithuania,1991,Share of global annual CO2 emissions from gas,0.28
Lithuania,1992,Share of global annual CO2 emissions from gas,0.16
Lithuania,1993,Share of global annual CO2 emissions from gas,0.08
Lithuania,1994,Share of global annual CO2 emissions from gas,0.1
Lithuania,1995,Share of global annual CO2 emissions from gas,0.11
Lithuania,1996,Share of global annual CO2 emissions from gas,0.11
Lithuania,1997,Share of global annual CO2 emissions from gas,0.1
Lithuania,1998,Share of global annual CO2 emissions from gas,0.09
Lithuania,1999,Share of global annual CO2 emissions from gas,0.09
Lithuania,2000,Share of global annual CO2 emissions from gas,0.1
Lithuania,2001,Share of global annual CO2 emissions from gas,0.1
Lithuania,2002,Share of global annual CO2 emissions from gas,0.1
Lithuania,2003,Share of global annual CO2 emissions from gas,0.1
Lithuania,2004,Share of global annual CO2 emissions from gas,0.1
Lithuania,2005,Share of global annual CO2 emissions from gas,0.1
Lithuania,2006,Share of global annual CO2 emissions from gas,0.1
Lithuania,2007,Share of global annual CO2 emissions from gas,0.11
Lithuania,2008,Share of global annual CO2 emissions from gas,0.1
Lithuania,2009,Share of global annual CO2 emissions from gas,0.09
Lithuania,2010,Share of global annual CO2 emissions from gas,0.09
Lithuania,2011,Share of global annual CO2 emissions from gas,0.1
Lithuania,2012,Share of global annual CO2 emissions from gas,0.09
Lithuania,2013,Share of global annual CO2 emissions from gas,0.08
Lithuania,2014,Share of global annual CO2 emissions from gas,0.07
Lithuania,2015,Share of global annual CO2 emissions from gas,0.07
Lithuania,2016,Share of global annual CO2 emissions from gas,0.06
Lithuania,2017,Share of global annual CO2 emissions from gas,0.06
Lithuania,2018,Share of global annual CO2 emissions from gas,0.05
Lithuania,2019,Share of global annual CO2 emissions from gas,0.05
Lithuania,2020,Share of global annual CO2 emissions from gas,0.06
Luxembourg,1966,Share of global annual CO2 emissions from gas,0.0
Luxembourg,1967,Share of global annual CO2 emissions from gas,0.0
Luxembourg,1968,Share of global annual CO2 emissions from gas,0.0
Luxembourg,1969,Share of global annual CO2 emissions from gas,0.0
Luxembourg,1970,Share of global annual CO2 emissions from gas,0.0
Luxembourg,1971,Share of global annual CO2 emissions from gas,0.0
Luxembourg,1972,Share of global annual CO2 emissions from gas,0.01
Luxembourg,1973,Share of global annual CO2 emissions from gas,0.02
Luxembourg,1974,Share of global annual CO2 emissions from gas,0.03
Luxembourg,1975,Share of global annual CO2 emissions from gas,0.04
Luxembourg,1976,Share of global annual CO2 emissions from gas,0.04
Luxembourg,1977,Share of global annual CO2 emissions from gas,0.04
Luxembourg,1978,Share of global annual CO2 emissions from gas,0.04
Luxembourg,1979,Share of global annual CO2 emissions from gas,0.04
Luxembourg,1980,Share of global annual CO2 emissions from gas,0.04
Luxembourg,1981,Share of global annual CO2 emissions from gas,0.03
Luxembourg,1982,Share of global annual CO2 emissions from gas,0.02
Luxembourg,1983,Share of global annual CO2 emissions from gas,0.02
Luxembourg,1984,Share of global annual CO2 emissions from gas,0.02
Luxembourg,1985,Share of global annual CO2 emissions from gas,0.02
Luxembourg,1986,Share of global annual CO2 emissions from gas,0.02
Luxembourg,1987,Share of global annual CO2 emissions from gas,0.02
Luxembourg,1988,Share of global annual CO2 emissions from gas,0.02
Luxembourg,1989,Share of global annual CO2 emissions from gas,0.03
Luxembourg,1990,Share of global annual CO2 emissions from gas,0.03
Luxembourg,1991,Share of global annual CO2 emissions from gas,0.03
Luxembourg,1992,Share of global annual CO2 emissions from gas,0.03
Luxembourg,1993,Share of global annual CO2 emissions from gas,0.03
Luxembourg,1994,Share of global annual CO2 emissions from gas,0.03
Luxembourg,1995,Share of global annual CO2 emissions from gas,0.03
Luxembourg,1996,Share of global annual CO2 emissions from gas,0.03
Luxembourg,1997,Share of global annual CO2 emissions from gas,0.03
Luxembourg,1998,Share of global annual CO2 emissions from gas,0.03
Luxembourg,1999,Share of global annual CO2 emissions from gas,0.03
Luxembourg,2000,Share of global annual CO2 emissions from gas,0.03
Luxembourg,2001,Share of global annual CO2 emissions from gas,0.04
Luxembourg,2002,Share of global annual CO2 emissions from gas,0.05
Luxembourg,2003,Share of global annual CO2 emissions from gas,0.05
Luxembourg,2004,Share of global annual CO2 emissions from gas,0.05
Luxembourg,2005,Share of global annual CO2 emissions from gas,0.05
Luxembourg,2006,Share of global annual CO2 emissions from gas,0.05
Luxembourg,2007,Share of global annual CO2 emissions from gas,0.05
Luxembourg,2008,Share of global annual CO2 emissions from gas,0.04
Luxembourg,2009,Share of global annual CO2 emissions from gas,0.05
Luxembourg,2010,Share of global annual CO2 emissions from gas,0.05
Luxembourg,2011,Share of global annual CO2 emissions from gas,0.04
Luxembourg,2012,Share of global annual CO2 emissions from gas,0.04
Luxembourg,2013,Share of global annual CO2 emissions from gas,0.03
Luxembourg,2014,Share of global annual CO2 emissions from gas,0.03
Luxembourg,2015,Share of global annual CO2 emissions from gas,0.03
Luxembourg,2016,Share of global annual CO2 emissions from gas,0.02
Luxembourg,2017,Share of global annual CO2 emissions from gas,0.02
Luxembourg,2018,Share of global annual CO2 emissions from gas,0.02
Luxembourg,2019,Share of global annual CO2 emissions from gas,0.02
Luxembourg,2020,Share of global annual CO2 emissions from gas,0.02
Macao,2008,Share of global annual CO2 emissions from gas,0.0
Macao,2009,Share of global annual CO2 emissions from gas,0.0
Macao,2010,Share of global annual CO2 emissions from gas,0.0
Macao,2011,Share of global annual CO2 emissions from gas,0.0
Macao,2014,Share of global annual CO2 emissions from gas,0.0
Macao,2015,Share of global annual CO2 emissions from gas,0.0
Macao,2016,Share of global annual CO2 emissions from gas,0.0
Macao,2017,Share of global annual CO2 emissions from gas,0.0
Macao,2018,Share of global annual CO2 emissions from gas,0.0
Macao,2019,Share of global annual CO2 emissions from gas,0.0
Macao,2020,Share of global annual CO2 emissions from gas,0.0
Malaysia,1950,Share of global annual CO2 emissions from gas,0.03
Malaysia,1951,Share of global annual CO2 emissions from gas,0.02
Malaysia,1952,Share of global annual CO2 emissions from gas,0.02
Malaysia,1953,Share of global annual CO2 emissions from gas,0.02
Malaysia,1954,Share of global annual CO2 emissions from gas,0.02
Malaysia,1955,Share of global annual CO2 emissions from gas,0.03
Malaysia,1956,Share of global annual CO2 emissions from gas,0.03
Malaysia,1957,Share of global annual CO2 emissions from gas,0.02
Malaysia,1958,Share of global annual CO2 emissions from gas,0.02
Malaysia,1959,Share of global annual CO2 emissions from gas,0.02
Malaysia,1960,Share of global annual CO2 emissions from gas,0.02
Malaysia,1961,Share of global annual CO2 emissions from gas,0.01
Malaysia,1962,Share of global annual CO2 emissions from gas,0.01
Malaysia,1963,Share of global annual CO2 emissions from gas,0.01
Malaysia,1964,Share of global annual CO2 emissions from gas,0.01
Malaysia,1965,Share of global annual CO2 emissions from gas,0.01
Malaysia,1966,Share of global annual CO2 emissions from gas,0.01
Malaysia,1967,Share of global annual CO2 emissions from gas,0.01
Malaysia,1968,Share of global annual CO2 emissions from gas,0.01
Malaysia,1969,Share of global annual CO2 emissions from gas,0.01
Malaysia,1970,Share of global annual CO2 emissions from gas,0.0
Malaysia,1971,Share of global annual CO2 emissions from gas,0.01
Malaysia,1972,Share of global annual CO2 emissions from gas,0.01
Malaysia,1973,Share of global annual CO2 emissions from gas,0.01
Malaysia,1974,Share of global annual CO2 emissions from gas,0.02
Malaysia,1975,Share of global annual CO2 emissions from gas,0.03
Malaysia,1976,Share of global annual CO2 emissions from gas,0.03
Malaysia,1977,Share of global annual CO2 emissions from gas,0.03
Malaysia,1978,Share of global annual CO2 emissions from gas,0.0
Malaysia,1979,Share of global annual CO2 emissions from gas,0.0
Malaysia,1980,Share of global annual CO2 emissions from gas,0.01
Malaysia,1981,Share of global annual CO2 emissions from gas,0.01
Malaysia,1982,Share of global annual CO2 emissions from gas,0.01
Malaysia,1983,Share of global annual CO2 emissions from gas,0.03
Malaysia,1984,Share of global annual CO2 emissions from gas,0.06
Malaysia,1985,Share of global annual CO2 emissions from gas,0.11
Malaysia,1986,Share of global annual CO2 emissions from gas,0.22
Malaysia,1987,Share of global annual CO2 emissions from gas,0.23
Malaysia,1988,Share of global annual CO2 emissions from gas,0.19
Malaysia,1989,Share of global annual CO2 emissions from gas,0.19
Malaysia,1990,Share of global annual CO2 emissions from gas,0.18
Malaysia,1991,Share of global annual CO2 emissions from gas,0.34
Malaysia,1992,Share of global annual CO2 emissions from gas,0.4
Malaysia,1993,Share of global annual CO2 emissions from gas,0.54
Malaysia,1994,Share of global annual CO2 emissions from gas,0.55
Malaysia,1995,Share of global annual CO2 emissions from gas,1.0
Malaysia,1996,Share of global annual CO2 emissions from gas,0.82
Malaysia,1997,Share of global annual CO2 emissions from gas,0.8
Malaysia,1998,Share of global annual CO2 emissions from gas,0.8
Malaysia,1999,Share of global annual CO2 emissions from gas,0.82
Malaysia,2000,Share of global annual CO2 emissions from gas,1.05
Malaysia,2001,Share of global annual CO2 emissions from gas,1.02
Malaysia,2002,Share of global annual CO2 emissions from gas,1.0
Malaysia,2003,Share of global annual CO2 emissions from gas,1.21
Malaysia,2004,Share of global annual CO2 emissions from gas,1.12
Malaysia,2005,Share of global annual CO2 emissions from gas,1.19
Malaysia,2006,Share of global annual CO2 emissions from gas,1.26
Malaysia,2007,Share of global annual CO2 emissions from gas,1.15
Malaysia,2008,Share of global annual CO2 emissions from gas,1.24
Malaysia,2009,Share of global annual CO2 emissions from gas,1.14
Malaysia,2010,Share of global annual CO2 emissions from gas,0.98
Malaysia,2011,Share of global annual CO2 emissions from gas,1.02
Malaysia,2012,Share of global annual CO2 emissions from gas,1.02
Malaysia,2013,Share of global annual CO2 emissions from gas,1.26
Malaysia,2014,Share of global annual CO2 emissions from gas,1.24
Malaysia,2015,Share of global annual CO2 emissions from gas,1.14
Malaysia,2016,Share of global annual CO2 emissions from gas,1.06
Malaysia,2017,Share of global annual CO2 emissions from gas,0.99
Malaysia,2018,Share of global annual CO2 emissions from gas,1.13
Malaysia,2019,Share of global annual CO2 emissions from gas,1.12
Malaysia,2020,Share of global annual CO2 emissions from gas,0.97
Malta,1990,Share of global annual CO2 emissions from gas,0.0
Malta,1991,Share of global annual CO2 emissions from gas,0.0
Malta,1992,Share of global annual CO2 emissions from gas,0.0
Malta,1993,Share of global annual CO2 emissions from gas,0.0
Malta,1994,Share of global annual CO2 emissions from gas,0.0
Malta,1995,Share of global annual CO2 emissions from gas,0.0
Malta,1996,Share of global annual CO2 emissions from gas,0.0
Malta,1997,Share of global annual CO2 emissions from gas,0.0
Malta,1998,Share of global annual CO2 emissions from gas,0.0
Malta,1999,Share of global annual CO2 emissions from gas,0.0
Malta,2000,Share of global annual CO2 emissions from gas,0.0
Malta,2001,Share of global annual CO2 emissions from gas,0.0
Malta,2002,Share of global annual CO2 emissions from gas,0.0
Malta,2003,Share of global annual CO2 emissions from gas,0.0
Malta,2004,Share of global annual CO2 emissions from gas,0.0
Malta,2005,Share of global annual CO2 emissions from gas,0.0
Malta,2006,Share of global annual CO2 emissions from gas,0.0
Malta,2007,Share of global annual CO2 emissions from gas,0.0
Malta,2008,Share of global annual CO2 emissions from gas,0.0
Malta,2009,Share of global annual CO2 emissions from gas,0.0
Malta,2010,Share of global annual CO2 emissions from gas,0.0
Malta,2011,Share of global annual CO2 emissions from gas,0.0
Malta,2012,Share of global annual CO2 emissions from gas,0.0
Malta,2013,Share of global annual CO2 emissions from gas,0.0
Malta,2014,Share of global annual CO2 emissions from gas,0.0
Malta,2015,Share of global annual CO2 emissions from gas,0.0
Malta,2016,Share of global annual CO2 emissions from gas,0.0
Malta,2017,Share of global annual CO2 emissions from gas,0.01
Malta,2018,Share of global annual CO2 emissions from gas,0.01
Malta,2019,Share of global annual CO2 emissions from gas,0.01
Malta,2020,Share of global annual CO2 emissions from gas,0.01
Mexico,1925,Share of global annual CO2 emissions from gas,0.43
Mexico,1929,Share of global annual CO2 emissions from gas,0.39
Mexico,1930,Share of global annual CO2 emissions from gas,0.54
Mexico,1931,Share of global annual CO2 emissions from gas,0.52
Mexico,1932,Share of global annual CO2 emissions from gas,0.54
Mexico,1933,Share of global annual CO2 emissions from gas,0.63
Mexico,1934,Share of global annual CO2 emissions from gas,0.63
Mexico,1935,Share of global annual CO2 emissions from gas,1.0
Mexico,1936,Share of global annual CO2 emissions from gas,1.04
Mexico,1937,Share of global annual CO2 emissions from gas,1.27
Mexico,1938,Share of global annual CO2 emissions from gas,1.5
Mexico,1939,Share of global annual CO2 emissions from gas,1.39
Mexico,1940,Share of global annual CO2 emissions from gas,1.37
Mexico,1941,Share of global annual CO2 emissions from gas,1.15
Mexico,1942,Share of global annual CO2 emissions from gas,1.01
Mexico,1943,Share of global annual CO2 emissions from gas,0.74
Mexico,1944,Share of global annual CO2 emissions from gas,0.68
Mexico,1945,Share of global annual CO2 emissions from gas,0.65
Mexico,1946,Share of global annual CO2 emissions from gas,0.8
Mexico,1947,Share of global annual CO2 emissions from gas,0.88
