year,country,value
2009,Poland,1.2
2009,Portugal,0.2
2009,Romania,5.2
2009,Russian Federation,7.0
2009,Slovak Republic,0.1
2009,Slovenia,0.0
2009,South Sudan,8.2
2009,Spain,1.0
2009,Sri Lanka,11.3
2009,Sudan,24.6
2009,Sweden,0.1
2009,Switzerland,0.0
2009,Tajikistan,4.8
2009,Thailand,13.6
2009,Tonga,0.0
2009,Turkey,11.9
2009,Uganda,29.2
2009,Ukraine,4.5
2009,United Kingdom,0.3
2009,Uruguay,0.3
2009,West Bank and Gaza,0.8
2010,East Asia & Pacific,1102.7
2010,Europe & Central Asia,78.1
2010,Fragile and conflict affected situations,344.5
2010,High income,21.4
2010,IDA countries classified as fragile situations,321.8
2010,IDA total,1186.3
2010,Latin America & Caribbean,184.1
2010,Low & middle income,3705.8
2010,Low income,517.2
2010,Lower middle income,2192.6
2010,Middle East & North Africa,145.1
2010,South Asia,1444.0
2010,Sub-Saharan Africa,768.4
2010,Upper middle income,1011.9
2010,World,3736.7
2010,Argentina,4.7
2010,Armenia,1.8
2010,Australia,0.2
2010,Austria,0.1
2010,Bangladesh,133.5
2010,Belarus,0.3
2010,Belgium,0.1
2010,Bulgaria,0.8
2010,Canada,0.2
2010,China,714.9
2010,Colombia,17.6
2010,Costa Rica,0.6
2010,Croatia,0.3
2010,Cyprus,0.0
2010,Czech Republic,0.1
2010,Denmark,0.0
2010,Dominican Republic,3.1
2010,Ecuador,5.1
2010,"Egypt, Arab Rep",57.2
2010,El Salvador,2.5
2010,Estonia,0.1
2010,Ethiopia,81.6
2010,Finland,0.0
2010,France,0.2
2010,"Gambia, The",1.4
2010,Georgia,2.4
2010,Germany,0.2
2010,Greece,0.2
2010,Guinea-Bissau,1.5
2010,Honduras,4.1
2010,Hungary,0.2
2010,Iceland,0.0
2010,Indonesia,188.7
2010,Ireland,0.1
2010,Israel,0.3
2010,Italy,1.5
2010,Jordan,1.3
2010,Kazakhstan,3.0
2010,"Korea, Rep",0.7
2010,Kosovo,0.8
2010,Kyrgyz Republic,3.6
2010,Latvia,0.2
2010,Lesotho,1.8
2010,Lithuania,0.3
2010,Luxembourg,0.0
2010,Madagascar,20.6
2010,Malawi,14.6
2010,Malta,0.0
2010,Mexico,39.5
2010,Moldova,1.0
2010,Mongolia,1.0
2010,Montenegro,0.0
2010,Nepal,22.4
2010,Netherlands,0.0
2010,North Macedonia,0.7
2010,Norway,0.0
2010,Pakistan,144.9
2010,Panama,0.8
2010,Paraguay,1.9
2010,Peru,9.2
2010,Poland,1.1
2010,Portugal,0.2
2010,Romania,5.7
2010,Russian Federation,5.6
2010,Rwanda,9.8
2010,Sao Tome and Principe,0.2
2010,Slovak Republic,0.1
2010,Slovenia,0.0
2010,South Africa,29.0
2010,Spain,1.0
2010,Sweden,0.1
2010,Switzerland,0.0
2010,Thailand,12.0
2010,Tunisia,3.2
2010,Turkey,11.5
2010,Tuvalu,0.0
2010,Ukraine,2.8
2010,United Kingdom,0.5
2010,United States,6.2
2010,Uruguay,0.3
2010,Vanuatu,0.2
2010,Vietnam,42.2
2010,West Bank and Gaza,0.8
2010,Zambia,12.5
2011,East Asia & Pacific,1036.2
2011,Europe & Central Asia,73.6
2011,Fragile and conflict affected situations,352.6
2011,High income,21.9
2011,IDA countries classified as fragile situations,329.6
2011,IDA total,1205.7
2011,Latin America & Caribbean,177.0
2011,Low & middle income,3627.8
2011,Low income,531.9
2011,Lower middle income,2172.7
2011,Middle East & North Africa,144.3
2011,South Asia,1429.6
2011,Sub-Saharan Africa,784.2
2011,Upper middle income,940.7
2011,World,3659.9
2011,Algeria,10.7
2011,Argentina,3.3
2011,Armenia,1.8
2011,Austria,0.1
2011,Belarus,0.2
2011,Belgium,0.1
2011,Benin,8.5
2011,Bolivia,2.8
2011,Bosnia and Herzegovina,0.1
2011,Brazil,47.7
2011,Bulgaria,0.8
2011,Chad,10.6
2011,Chile,2.8
2011,China,661.0
2011,Colombia,16.3
2011,"Congo, Rep",3.7
2011,Costa Rica,0.6
2011,Croatia,0.3
2011,Cyprus,0.0
2011,Czech Republic,0.1
2011,Denmark,0.0
2011,Dominican Republic,3.1
2011,Ecuador,4.6
2011,El Salvador,2.6
2011,Estonia,0.0
2011,Finland,0.0
2011,France,0.2
2011,Georgia,2.3
2011,Germany,0.2
2011,Greece,0.5
2011,Honduras,4.4
2011,Hungary,0.3
2011,Iceland,0.0
2011,India,1096.5
2011,Indonesia,182.9
2011,Ireland,0.1
2011,Italy,1.5
2011,Kazakhstan,1.5
2011,Kosovo,0.7
2011,Kyrgyz Republic,3.7
2011,Latvia,0.2
2011,Lebanon,0.1
2011,Lithuania,0.2
2011,Luxembourg,0.0
2011,Malaysia,2.5
2011,Malta,0.0
2011,Moldova,0.9
2011,Mongolia,0.9
2011,Montenegro,0.0
2011,Netherlands,0.0
2011,Niger,16.3
2011,North Macedonia,0.6
2011,Norway,0.0
2011,Pakistan,148.5
2011,Panama,0.7
2011,Paraguay,1.8
2011,Peru,8.7
2011,Poland,1.1
2011,Portugal,0.3
2011,Romania,6.3
2011,Russian Federation,4.6
2011,Senegal,11.7
2011,Sierra Leone,6.3
2011,Slovak Republic,0.1
2011,Slovenia,0.0
2011,Spain,1.3
2011,Sweden,0.1
2011,Switzerland,0.0
2011,Tanzania,45.7
2011,Thailand,9.3
2011,Togo,6.0
2011,Turkey,10.0
2011,Ukraine,2.6
2011,United Kingdom,0.5
2011,Uruguay,0.2
2011,West Bank and Gaza,0.8
2011,Zimbabwe,10.7
2012,East Asia & Pacific,969.0
2012,Europe & Central Asia,71.9
2012,Fragile and conflict affected situations,354.8
2012,High income,22.0
2012,IDA countries classified as fragile situations,332.2
2012,IDA total,1217.3
2012,Latin America & Caribbean,168.1
2012,Low & middle income,3565.1
2012,Low income,543.0
2012,Lower middle income,2171.8
2012,Middle East & North Africa,146.1
2012,South Asia,1430.4
2012,Sub-Saharan Africa,798.9
2012,Upper middle income,868.3
2012,World,3600.1
2012,Albania,1.1
2012,Argentina,3.2
2012,Armenia,1.6
2012,Austria,0.1
2012,Belarus,0.1
2012,Belgium,0.1
2012,Bhutan,0.3
2012,Bolivia,2.9
2012,Brazil,41.7
2012,Bulgaria,0.8
2012,China,598.7
2012,Colombia,15.9
2012,"Congo, Dem. Rep",67.4
2012,Costa Rica,0.6
2012,Croatia,0.3
2012,Cyprus,0.0
2012,Czech Republic,0.1
2012,Denmark,0.0
2012,Djibouti,0.6
2012,Dominican Republic,3.1
2012,Ecuador,4.2
2012,"Egypt, Arab Rep",57.2
2012,El Salvador,2.4
2012,Estonia,0.0
2012,Finland,0.0
2012,France,0.1
2012,Georgia,2.1
2012,Ghana,15.9
2012,Greece,0.7
2012,Guinea,10.4
2012,Haiti,8.1
2012,Honduras,4.9
2012,Hungary,0.4
2012,Iceland,0.0
2012,Indonesia,183.0
2012,Iraq,18.8
2012,Ireland,0.0
2012,Israel,0.4
2012,Italy,1.8
2012,Kazakhstan,1.5
2012,"Korea, Rep",0.6
2012,Kosovo,0.5
2012,Kyrgyz Republic,3.9
2012,Lao PDR,5.5
2012,Latvia,0.2
2012,Lithuania,0.2
2012,Luxembourg,0.0
2012,Madagascar,21.8
2012,Malta,0.0
2012,Mauritius,0.2
2012,Mexico,38.5
2012,Moldova,0.9
2012,Mongolia,0.7
2012,Montenegro,0.1
2012,Netherlands,0.0
2012,North Macedonia,0.6
2012,Norway,0.0
2012,Panama,0.7
2012,Paraguay,1.5
2012,Peru,8.1
2012,Philippines,58.2
2012,Poland,1.1
2012,Portugal,0.5
2012,Romania,6.3
2012,Russian Federation,4.1
2012,Serbia,1.7
2012,Slovak Republic,0.2
2012,Slovenia,0.0
2012,Spain,1.4
2012,Sri Lanka,10.4
2012,Sweden,0.1
2012,Switzerland,0.0
2012,Thailand,9.3
2012,Turkey,9.7
2012,Uganda,31.6
2012,Ukraine,1.9
2012,United Kingdom,0.3
2012,Uruguay,0.2
2012,Vietnam,37.5
2013,East Asia & Pacific,852.2
2013,Europe & Central Asia,67.6
2013,Fragile and conflict affected situations,361.5
2013,High income,21.9
2013,IDA countries classified as fragile situations,338.9
2013,IDA total,1236.5
2013,Latin America & Caribbean,166.6
2013,Low & middle income,3460.8
2013,Low income,556.6
2013,Lower middle income,2169.7
2013,Middle East & North Africa,147.8
2013,South Asia,1430.5
2013,Sub-Saharan Africa,815.6
2013,Upper middle income,754.3
2013,World,3496.4
2013,Argentina,3.2
2013,Armenia,1.6
2013,Austria,0.0
2013,Belarus,0.1
2013,Belgium,0.1
2013,Bolivia,2.7
2013,Brazil,39.5
2013,Bulgaria,0.8
2013,Burundi,9.6
2013,Canada,0.4
2013,Chile,1.8
2013,China,493.0
2013,Colombia,15.1
2013,Comoros,0.5
2013,Costa Rica,0.6
2013,Croatia,0.3
2013,Cyprus,0.0
2013,Czech Republic,0.0
2013,Denmark,0.0
2013,Djibouti,0.7
2013,Dominican Republic,3.1
2013,Ecuador,4.2
2013,El Salvador,2.2
2013,Estonia,0.0
2013,Fiji,0.4
2013,Finland,0.0
2013,France,0.2
2013,Georgia,1.9
2013,Germany,0.2
2013,Greece,0.8
2013,Honduras,4.8
2013,Hungary,0.4
2013,Iceland,0.0
2013,Indonesia,179.0
2013,"Iran, Islamic Rep",6.3
2013,Ireland,0.1
2013,Italy,1.8
2013,Kazakhstan,1.0
2013,Kosovo,0.4
2013,Kyrgyz Republic,4.0
2013,Latvia,0.1
2013,Lithuania,0.1
2013,Luxembourg,0.0
2013,Malaysia,1.2
2013,Malta,0.0
2013,"Micronesia, Fed. Sts",0.1
2013,Moldova,0.7
2013,Montenegro,0.1
2013,Morocco,10.7
2013,Netherlands,0.0
2013,North Macedonia,0.6
2013,Norway,0.0
2013,Pakistan,147.5
2013,Panama,0.7
2013,Paraguay,1.3
2013,Peru,7.9
2013,Poland,1.1
2013,Portugal,0.5
2013,Romania,6.2
2013,Russian Federation,3.6
2013,Rwanda,10.5
2013,Samoa,0.1
2013,Serbia,2.0
2013,Seychelles,0.0
2013,Slovak Republic,0.2
2013,Slovenia,0.0
2013,Solomon Islands,0.5
2013,Spain,1.5
2013,Sweden,0.1
2013,Switzerland,0.0
2013,Thailand,7.9
2013,Turkey,8.6
2013,Ukraine,1.5
2013,United Kingdom,0.3
2013,United States,6.3
2013,Uruguay,0.2
2014,Argentina,3.5
2014,Armenia,1.5
2014,Australia,0.3
2014,Austria,0.1
2014,Belarus,0.0
2014,Belgium,0.0
2014,Bolivia,2.6
2014,Brazil,36.5
2014,Bulgaria,0.6
2014,Burkina Faso,16.2
2014,Cameroon,15.3
2014,China,429.4
2014,Colombia,14.3
2014,Costa Rica,0.6
2014,Croatia,0.3
2014,Cyprus,0.0
2014,Czech Republic,0.1
2014,Denmark,0.0
2014,Dominican Republic,2.6
2014,Ecuador,3.8
2014,El Salvador,2.2
2014,Estonia,0.0
2014,Finland,0.0
2014,France,0.2
2014,Georgia,1.7
2014,Greece,0.8
2014,Guatemala,7.8
2014,Honduras,4.7
2014,Hungary,0.3
2014,Iceland,0.0
2014,Indonesia,176.1
2014,"Iran, Islamic Rep",8.2
2014,Ireland,0.0
2014,Israel,0.3
2014,Italy,1.7
2014,Kazakhstan,1.2
2014,Kosovo,0.5
2014,Kyrgyz Republic,3.9
2014,Latvia,0.1
2014,Liberia,4.1
2014,Lithuania,0.1
2014,Luxembourg,0.0
2014,Malta,0.0
2014,Mauritania,2.4
2014,Mexico,41.8
2014,Moldova,0.7
2014,Mongolia,0.6
2014,Montenegro,0.0
2014,Mozambique,25.0
2014,Netherlands,0.1
2014,Nicaragua,2.1
2014,Niger,17.9
2014,North Macedonia,0.5
2014,Norway,0.0
2014,Panama,0.7
2014,Paraguay,1.3
2014,Peru,7.8
2014,Poland,1.0
2014,Portugal,0.4
2014,Romania,5.7
2014,Russian Federation,3.5
2014,Serbia,1.7
2014,Slovak Republic,0.2
2014,Slovenia,0.0
2014,South Africa,31.6
2014,Spain,1.4
2014,Sweden,0.1
2014,Switzerland,0.0
2014,Thailand,7.3
2014,Timor-Leste,1.1
2014,Turkey,8.1
2014,Ukraine,1.6
2014,United Kingdom,0.3
2014,Uruguay,0.1
2014,Vietnam,33.2
2014,"Yemen, Rep",21.4
2015,East Asia & Pacific,710.3
2015,Europe & Central Asia,68.1
2015,Fragile and conflict affected situations,377.4
2015,High income,21.1
2015,IDA countries classified as fragile situations,352.7
2015,IDA total,1275.6
2015,Latin America & Caribbean,164.7
2015,Low & middle income,3362.4
2015,Low income,586.4
2015,Lower middle income,2157.0
2015,Middle East & North Africa,156.6
2015,Sub-Saharan Africa,854.9
2015,Upper middle income,631.7
2015,World,3389.7
2015,Armenia,1.4
2015,Austria,0.1
2015,Belarus,0.1
2015,Belgium,0.0
2015,Benin,9.6
2015,Bolivia,2.7
2015,Botswana,1.4
2015,Brazil,39.9
2015,Chile,1.8
2015,China,372.8
2015,Colombia,13.8
2015,Costa Rica,0.6
2015,Cote d'Ivoire,19.0
2015,Croatia,0.2
2015,Cyprus,0.0
2015,Czech Republic,0.0
2015,Denmark,0.0
2015,Dominican Republic,2.3
2015,Ecuador,4.0
2015,"Egypt, Arab Rep",58.1
2015,El Salvador,2.0
2015,Estonia,0.0
2015,Ethiopia,92.4
2015,Finland,0.0
2015,France,0.2
2015,"Gambia, The",1.4
2015,Georgia,1.7
2015,Germany,0.2
2015,Greece,0.7
2015,Honduras,4.8
2015,Hungary,0.3
2015,Indonesia,173.0
2015,"Iran, Islamic Rep",8.7
2015,Ireland,0.0
2015,Italy,2.1
2015,Kazakhstan,1.4
2015,Kenya,41.9
2015,Kosovo,0.4
2015,Kyrgyz Republic,4.2
2015,Latvia,0.1
2015,Lithuania,0.1
2015,Luxembourg,0.0
2015,Malaysia,0.8
2015,Malta,0.0
2015,Moldova,0.6
2015,Myanmar,35.2
2015,Namibia,1.2
2015,Netherlands,0.1
2015,North Macedonia,0.5
2015,Norway,0.0
2015,Pakistan,145.7
2015,Panama,0.6
2015,Paraguay,1.3
2015,Peru,7.6
2015,Philippines,56.0
2015,Poland,1.0
2015,Portugal,0.3
2015,Romania,5.1
2015,Russian Federation,3.9
2015,Serbia,1.7
2015,Slovak Republic,0.2
2015,Slovenia,0.0
2015,Spain,1.5
2015,Sweden,0.1
2015,Switzerland,0.0
2015,Tajikistan,4.6
2015,Thailand,4.9
2015,Togo,6.7
2015,Tonga,0.0
2015,Tunisia,2.1
2015,Turkey,9.0
2015,Ukraine,3.5
2015,United Kingdom,0.5
2015,Uruguay,0.1
2015,Zambia,14.0
2016,Argentina,3.4
2016,Armenia,1.3
2016,Bangladesh,137.7
2016,Belarus,0.1
2016,Bolivia,2.7
2016,Brazil,43.1
2016,Colombia,13.9
2016,Costa Rica,0.5
2016,Dominican Republic,2.1
2016,Ecuador,3.9
2016,El Salvador,1.9
2016,Georgia,1.6
2016,Ghana,16.4
2016,Honduras,4.6
2016,Indonesia,162.8
2016,"Iran, Islamic Rep",9.3
2016,Israel,0.2
2016,Kazakhstan,2.2
2016,Kosovo,0.4
2016,Kyrgyz Republic,4.1
2016,Liberia,4.3
2016,Malawi,17.5
2016,Mexico,32.8
2016,Moldova,0.6
2016,Mongolia,1.0
2016,Panama,0.6
2016,Paraguay,1.4
2016,Peru,7.7
2016,Rwanda,11.2
2016,Sri Lanka,8.6
2016,St. Lucia,0.0
2016,Thailand,5.8
2016,Turkey,7.8
2016,Uganda,36.4
2016,Ukraine,2.9
2016,United States,6.5
2016,Uruguay,0.1
2016,Vietnam,27.4
2016,West Bank and Gaza,1.1
2017,Argentina,3.1
2017,Armenia,1.5
2017,Belarus,0.1
2017,Bhutan,0.3
2017,Bolivia,2.7
2017,Brazil,43.9
2017,Chile,1.2
2017,Colombia,13.5
2017,Costa Rica,0.5
2017,Djibouti,0.7
2017,Ecuador,3.9
2017,El Salvador,1.9
2017,Gabon,0.7
2017,Georgia,1.6
2017,Honduras,4.9
2017,Indonesia,154.9
2017,Kazakhstan,1.5
2017,Kosovo,0.4
2017,Kyrgyz Republic,4.1
2017,Moldova,0.6
2017,Panama,0.6
2017,Paraguay,1.3
2017,Peru,7.7
2017,Thailand,5.4
2017,Uruguay,0.1
