year,country,value
2011,United Kingdom,25.3
2011,Uruguay,31.7
2011,West Bank and Gaza,27.2
2011,Zimbabwe,33.8
2012,Albania,22.9
2012,Argentina,29.7
2012,Armenia,24.5
2012,Austria,23.4
2012,Belarus,21.8
2012,Belgium,21.9
2012,Bhutan,30.7
2012,Bolivia,33.7
2012,Brazil,41.7
2012,Bulgaria,27.4
2012,China,31.5
2012,Colombia,41.4
2012,"Congo, Dem. Rep",32.0
2012,Costa Rica,37.0
2012,Croatia,23.8
2012,Cyprus,28.0
2012,Czech Republic,22.1
2012,Denmark,23.1
2012,Djibouti,34.4
2012,Dominican Republic,36.0
2012,Ecuador,34.6
2012,"Egypt, Arab Rep",24.7
2012,El Salvador,32.6
2012,Estonia,25.2
2012,Finland,22.3
2012,France,26.8
2012,Georgia,29.3
2012,Ghana,31.7
2012,Greece,26.6
2012,Guinea,26.4
2012,Haiti,31.2
2012,Honduras,44.1
2012,Hungary,23.9
2012,Iceland,22.1
2012,Indonesia,32.2
2012,Iraq,23.7
2012,Ireland,25.9
2012,Israel,29.7
2012,Italy,26.4
2012,Kazakhstan,22.9
2012,"Korea, Rep",23.8
2012,Kosovo,23.5
2012,Kyrgyz Republic,23.1
2012,Lao PDR,29.8
2012,Latvia,26.5
2012,Lithuania,26.8
2012,Luxembourg,26.3
2012,Madagascar,33.5
2012,Malta,23.4
2012,Mauritius,31.6
2012,Mexico,38.9
2012,Moldova,23.6
2012,Mongolia,26.2
2012,Montenegro,24.5
2012,Netherlands,22.5
2012,North Macedonia,26.5
2012,Norway,20.8
2012,Panama,39.7
2012,Paraguay,36.9
2012,Peru,33.3
2012,Philippines,36.3
2012,Poland,25.3
2012,Portugal,27.7
2012,Romania,25.4
2012,Russian Federation,32.2
2012,Serbia,28.6
2012,Slovak Republic,20.5
2012,Slovenia,21.1
2012,Spain,25.8
2012,Sri Lanka,32.2
2012,Sweden,21.6
2012,Switzerland,25.0
2012,Thailand,30.4
2012,Turkey,30.5
2012,Uganda,32.9
2012,Ukraine,20.8
2012,United Kingdom,24.6
2012,Uruguay,29.3
2012,Vietnam,27.7
2013,Argentina,29.4
2013,Armenia,24.7
2013,Austria,24.2
2013,Belarus,22.1
2013,Belgium,21.8
2013,Bolivia,35.2
2013,Brazil,41.7
2013,Bulgaria,27.5
2013,Burundi,31.0
2013,Canada,25.3
2013,Chile,38.4
2013,China,30.3
2013,Colombia,41.5
2013,Comoros,33.7
2013,Costa Rica,37.4
2013,Croatia,23.7
2013,Cyprus,30.8
2013,Czech Republic,22.6
2013,Denmark,23.7
2013,Djibouti,34.1
2013,Dominican Republic,37.9
2013,Ecuador,35.7
2013,El Salvador,34.2
2013,Estonia,26.6
2013,Fiji,29.7
2013,Finland,22.2
2013,France,26.4
2013,Georgia,29.1
2013,Germany,24.6
2013,Greece,26.4
2013,Honduras,40.2
2013,Hungary,24.4
2013,Iceland,21.3
2013,Indonesia,32.2
2013,"Iran, Islamic Rep",29.0
2013,Ireland,26.0
2013,Italy,25.9
2013,Kazakhstan,22.5
2013,Kosovo,21.9
2013,Kyrgyz Republic,23.8
2013,Latvia,26.8
2013,Lithuania,27.1
2013,Luxembourg,24.2
2013,Malaysia,31.8
2013,Malta,23.1
2013,"Micronesia, Fed. Sts",29.7
2013,Moldova,23.3
2013,Montenegro,24.9
2013,Morocco,31.9
2013,Netherlands,22.7
2013,North Macedonia,25.4
2013,Norway,21.3
2013,Pakistan,26.0
2013,Panama,39.6
2013,Paraguay,37.3
2013,Peru,32.7
2013,Poland,25.3
2013,Portugal,27.5
2013,Romania,25.4
2013,Russian Federation,32.4
2013,Rwanda,37.9
2013,Samoa,31.3
2013,Serbia,28.2
2013,Seychelles,39.9
2013,Slovak Republic,22.1
2013,Slovenia,21.4
2013,Solomon Islands,29.2
2013,Spain,25.9
2013,Sweden,22.2
2013,Switzerland,25.5
2013,Thailand,29.2
2013,Turkey,30.6
2013,Ukraine,21.1
2013,United Kingdom,25.3
2013,United States,30.1
2013,Uruguay,30.2
2014,Argentina,29.9
2014,Armenia,25.7
2014,Australia,27.8
2014,Austria,24.0
2014,Belarus,22.6
2014,Belgium,22.4
2014,Bolivia,36.0
2014,Brazil,40.6
2014,Bulgaria,28.8
2014,Burkina Faso,29.6
2014,Cameroon,35.0
2014,China,29.7
2014,Colombia,41.6
2014,Costa Rica,36.9
2014,Croatia,23.9
2014,Cyprus,28.8
2014,Czech Republic,22.1
2014,Denmark,23.5
2014,Dominican Republic,33.4
2014,Ecuador,34.4
2014,El Salvador,32.2
2014,Estonia,26.2
2014,Finland,22.0
2014,France,26.1
2014,Georgia,28.6
2014,Greece,26.1
2014,Guatemala,38.0
2014,Honduras,38.1
2014,Hungary,24.0
2014,Iceland,23.5
2014,Indonesia,31.8
2014,"Iran, Islamic Rep",29.8
2014,Ireland,24.9
2014,Israel,28.3
2014,Italy,25.5
2014,Kazakhstan,22.6
2014,Kosovo,22.0
2014,Kyrgyz Republic,22.9
2014,Latvia,26.6
2014,Liberia,26.0
2014,Lithuania,28.9
2014,Luxembourg,24.3
2014,Malta,23.3
2014,Mauritania,24.9
2014,Mexico,39.5
2014,Moldova,22.1
2014,Mongolia,25.5
2014,Montenegro,25.7
2014,Mozambique,45.5
2014,Netherlands,23.3
2014,Nicaragua,37.2
2014,Niger,27.0
2014,North Macedonia,24.9
2014,Norway,21.6
2014,Panama,38.5
2014,Paraguay,40.7
2014,Peru,32.2
2014,Poland,25.1
2014,Portugal,27.4
2014,Romania,24.5
2014,Russian Federation,31.9
2014,Serbia,27.9
2014,Slovak Republic,20.3
2014,Slovenia,21.1
2014,South Africa,50.5
2014,Spain,26.0
2014,Sweden,22.2
2014,Switzerland,25.5
2014,Thailand,28.7
2014,Timor-Leste,24.0
2014,Turkey,31.6
2014,Ukraine,20.6
2014,United Kingdom,26.1
2014,Uruguay,29.9
2014,Vietnam,26.8
2014,"Yemen, Rep",29.4
2015,Armenia,26.7
2015,Austria,23.8
2015,Belarus,21.2
2015,Belgium,22.2
2015,Benin,37.6
2015,Bolivia,34.8
2015,Botswana,41.5
2015,Brazil,40.4
2015,Chile,38.0
2015,China,29.4
2015,Colombia,40.0
2015,Costa Rica,36.8
2015,Cote d'Ivoire,31.9
2015,Croatia,23.2
2015,Cyprus,27.4
2015,Czech Republic,22.1
2015,Denmark,23.8
2015,Dominican Republic,34.9
2015,Ecuador,34.9
2015,"Egypt, Arab Rep",27.8
2015,El Salvador,31.8
2015,Estonia,24.4
2015,Ethiopia,28.5
2015,Finland,22.4
2015,France,26.6
2015,"Gambia, The",28.7
2015,Georgia,27.8
2015,Germany,24.8
2015,Greece,26.2
2015,Honduras,37.0
2015,Hungary,23.8
2015,Indonesia,32.4
2015,"Iran, Islamic Rep",30.6
2015,Ireland,25.4
2015,Italy,25.7
2015,Kazakhstan,22.6
2015,Kenya,31.6
2015,Kosovo,21.5
2015,Kyrgyz Republic,24.8
2015,Latvia,26.1
2015,Lithuania,28.6
2015,Luxembourg,25.4
2015,Malaysia,31.3
2015,Malta,23.6
2015,Moldova,22.5
2015,Myanmar,31.7
2015,Namibia,47.3
2015,Netherlands,23.0
2015,North Macedonia,24.8
2015,Norway,22.3
2015,Pakistan,28.9
2015,Panama,39.0
2015,Paraguay,36.7
2015,Peru,32.6
2015,Philippines,34.8
2015,Poland,24.2
2015,Portugal,27.3
2015,Romania,24.7
2015,Russian Federation,29.7
2015,Serbia,28.7
2015,Slovak Republic,20.9
2015,Slovenia,21.0
2015,Spain,26.2
2015,Sweden,22.9
2015,Switzerland,25.2
2015,Tajikistan,26.4
2015,Thailand,28.4
2015,Togo,31.6
2015,Tonga,29.7
2015,Tunisia,25.6
2015,Turkey,33.5
2015,Ukraine,21.6
2015,United Kingdom,25.4
2015,Uruguay,29.9
2015,Zambia,44.4
2016,Argentina,30.3
2016,Armenia,25.3
2016,Bangladesh,26.8
2016,Belarus,21.3
2016,Bolivia,32.1
2016,Brazil,42.4
2016,Colombia,40.0
2016,Costa Rica,37.3
2016,Dominican Republic,35.4
2016,Ecuador,34.3
2016,El Salvador,30.7
2016,Georgia,28.1
2016,Ghana,32.2
2016,Honduras,36.8
2016,Indonesia,30.4
2016,"Iran, Islamic Rep",30.9
2016,Israel,27.7
2016,Kazakhstan,22.7
2016,Kosovo,21.8
2016,Kyrgyz Republic,22.9
2016,Liberia,27.1
2016,Malawi,38.1
2016,Mexico,39.3
2016,Moldova,22.7
2016,Mongolia,25.6
2016,Panama,37.9
2016,Paraguay,37.3
2016,Peru,32.6
2016,Rwanda,35.6
2016,Sri Lanka,32.9
2016,St. Lucia,38.6
2016,Thailand,28.9
2016,Turkey,32.1
2016,Uganda,34.2
2016,Ukraine,21.2
2016,United States,30.6
2016,Uruguay,29.7
2016,Vietnam,27.1
2016,West Bank and Gaza,25.2
2017,Argentina,29.7
2017,Armenia,28.4
2017,Belarus,21.3
2017,Bhutan,27.9
2017,Bolivia,31.7
2017,Brazil,41.9
2017,Chile,37.9
2017,Colombia,39.0
2017,Costa Rica,37.0
2017,Djibouti,32.3
2017,Ecuador,33.8
2017,El Salvador,29.1
2017,Gabon,27.7
2017,Georgia,28.9
2017,Honduras,37.7
2017,Indonesia,29.5
2017,Kazakhstan,23.0
2017,Kosovo,24.6
2017,Kyrgyz Republic,23.3
2017,Moldova,21.7
2017,Panama,37.7
2017,Paraguay,39.2
2017,Peru,32.3
2017,Thailand,28.4
2017,Uruguay,29.7
