year,country,value
2011,United Kingdom,12.2
2011,Uruguay,9.8
2011,West Bank and Gaza,11.9
2011,Zimbabwe,9.5
2012,Albania,13.2
2012,Argentina,9.9
2012,Armenia,13.2
2012,Austria,13.3
2012,Belarus,14.0
2012,Belgium,14.1
2012,Bhutan,10.8
2012,Bolivia,9.0
2012,Brazil,7.6
2012,Bulgaria,12.2
2012,China,9.7
2012,Colombia,7.5
2012,"Congo, Dem. Rep",10.0
2012,Costa Rica,8.3
2012,Croatia,12.7
2012,Cyprus,12.1
2012,Czech Republic,14.5
2012,Denmark,14.0
2012,Djibouti,9.8
2012,Dominican Republic,9.0
2012,Ecuador,9.0
2012,"Egypt, Arab Rep",13.6
2012,El Salvador,10.2
2012,Estonia,12.8
2012,Finland,14.0
2012,France,12.6
2012,Georgia,10.8
2012,Ghana,9.8
2012,Greece,11.7
2012,Guinea,12.2
2012,Haiti,10.3
2012,Honduras,6.7
2012,Hungary,13.3
2012,Iceland,14.2
2012,Indonesia,10.4
2012,Iraq,13.1
2012,Ireland,12.5
2012,Israel,10.0
2012,Italy,12.3
2012,Kazakhstan,13.3
2012,"Korea, Rep",13.0
2012,Kosovo,13.4
2012,Kyrgyz Republic,13.9
2012,Lao PDR,11.5
2012,Latvia,12.2
2012,Lithuania,12.2
2012,Luxembourg,11.8
2012,Madagascar,10.0
2012,Malta,13.5
2012,Mauritius,11.2
2012,Mexico,8.6
2012,Moldova,13.2
2012,Mongolia,12.0
2012,Montenegro,12.4
2012,Netherlands,13.9
2012,North Macedonia,11.1
2012,Norway,14.4
2012,Panama,7.8
2012,Paraguay,8.8
2012,Peru,9.5
2012,Philippines,8.7
2012,Poland,12.5
2012,Portugal,12.1
2012,Romania,11.5
2012,Russian Federation,10.3
2012,Serbia,10.9
2012,Slovak Republic,14.6
2012,Slovenia,14.6
2012,Spain,11.9
2012,Sri Lanka,10.8
2012,Sweden,14.3
2012,Switzerland,12.7
2012,Thailand,10.4
2012,Turkey,10.5
2012,Uganda,10.4
2012,Ukraine,14.3
2012,United Kingdom,12.3
2012,Uruguay,10.3
2012,Vietnam,11.6
2013,Argentina,10.0
2013,Armenia,12.9
2013,Austria,13.1
2013,Belarus,14.0
2013,Belgium,14.1
2013,Bolivia,8.8
2013,Brazil,7.6
2013,Bulgaria,12.2
2013,Burundi,11.0
2013,Canada,12.3
2013,Chile,9.0
2013,China,10.3
2013,Colombia,7.5
2013,Comoros,9.1
2013,Costa Rica,8.2
2013,Croatia,12.8
2013,Cyprus,11.4
2013,Czech Republic,14.5
2013,Denmark,13.8
2013,Djibouti,9.7
2013,Dominican Republic,8.7
2013,Ecuador,8.7
2013,El Salvador,9.8
2013,Estonia,12.2
2013,Fiji,11.3
2013,Finland,14.0
2013,France,12.7
2013,Georgia,10.8
2013,Germany,12.9
2013,Greece,11.8
2013,Honduras,7.4
2013,Hungary,13.0
2013,Iceland,14.4
2013,Indonesia,10.3
2013,"Iran, Islamic Rep",11.1
2013,Ireland,12.5
2013,Italy,12.3
2013,Kazakhstan,13.6
2013,Kosovo,14.2
2013,Kyrgyz Republic,13.3
2013,Latvia,12.2
2013,Lithuania,12.0
2013,Luxembourg,12.5
2013,Malaysia,10.1
2013,Malta,13.6
2013,"Micronesia, Fed. Sts",10.7
2013,Moldova,13.4
2013,Montenegro,12.5
2013,Morocco,10.7
2013,Netherlands,13.8
2013,North Macedonia,11.6
2013,Norway,14.2
2013,Pakistan,12.9
2013,Panama,7.7
2013,Paraguay,8.6
2013,Peru,9.6
2013,Poland,12.4
2013,Portugal,12.0
2013,Romania,11.4
2013,Russian Federation,10.3
2013,Rwanda,9.6
2013,Samoa,11.1
2013,Serbia,10.9
2013,Seychelles,9.8
2013,Slovak Republic,14.1
2013,Slovenia,14.4
2013,Solomon Islands,11.4
2013,Spain,11.7
2013,Sweden,14.0
2013,Switzerland,12.4
2013,Thailand,10.8
2013,Turkey,10.5
2013,Ukraine,14.5
2013,United Kingdom,12.2
2013,United States,10.3
2013,Uruguay,10.3
2014,Argentina,9.7
2014,Armenia,12.7
2014,Australia,12.0
2014,Austria,13.2
2014,Belarus,14.0
2014,Belgium,13.9
2014,Bolivia,8.8
2014,Brazil,7.8
2014,Bulgaria,11.8
2014,Burkina Faso,11.7
2014,Cameroon,8.5
2014,China,10.5
2014,Colombia,7.5
2014,Costa Rica,8.3
2014,Croatia,12.8
2014,Cyprus,11.8
2014,Czech Republic,14.6
2014,Denmark,13.9
2014,Dominican Republic,9.3
2014,Ecuador,9.3
2014,El Salvador,10.2
2014,Estonia,12.3
2014,Finland,14.1
2014,France,12.7
2014,Georgia,11.2
2014,Greece,11.9
2014,Guatemala,8.6
2014,Honduras,7.7
2014,Hungary,13.2
2014,Iceland,13.8
2014,Indonesia,10.4
2014,"Iran, Islamic Rep",10.9
2014,Ireland,12.8
2014,Israel,10.4
2014,Italy,12.3
2014,Kazakhstan,13.7
2014,Kosovo,13.9
2014,Kyrgyz Republic,13.8
2014,Latvia,12.3
2014,Liberia,12.1
2014,Lithuania,11.6
2014,Luxembourg,12.9
2014,Malta,13.5
2014,Mauritania,12.4
2014,Mexico,8.7
2014,Moldova,13.7
2014,Mongolia,12.6
2014,Montenegro,12.3
2014,Mozambique,7.6
2014,Netherlands,13.7
2014,Nicaragua,9.2
2014,Niger,11.8
2014,North Macedonia,11.9
2014,Norway,14.2
2014,Panama,8.1
2014,Paraguay,8.3
2014,Peru,9.8
2014,Poland,12.6
2014,Portugal,12.2
2014,Romania,11.9
2014,Russian Federation,10.6
2014,Serbia,11.1
2014,Slovak Republic,14.7
2014,Slovenia,14.5
2014,South Africa,4.8
2014,Spain,11.8
2014,Sweden,14.0
2014,Switzerland,12.5
2014,Thailand,11.0
2014,Timor-Leste,13.4
2014,Turkey,10.2
2014,Ukraine,14.6
2014,United Kingdom,12.0
2014,Uruguay,10.4
2014,Vietnam,12.0
2014,"Yemen, Rep",11.5
2015,Armenia,12.6
2015,Austria,13.2
2015,Belarus,14.3
2015,Belgium,14.0
2015,Benin,9.6
2015,Bolivia,9.0
2015,Botswana,7.0
2015,Brazil,7.9
2015,Chile,8.9
2015,China,10.6
2015,Colombia,7.9
2015,Costa Rica,8.4
2015,Cote d'Ivoire,10.2
2015,Croatia,13.1
2015,Cyprus,12.1
2015,Czech Republic,14.7
2015,Denmark,13.9
2015,Dominican Republic,9.3
2015,Ecuador,9.1
2015,"Egypt, Arab Rep",12.8
2015,El Salvador,10.5
2015,Estonia,12.5
2015,Ethiopia,12.1
2015,Finland,14.0
2015,France,12.8
2015,"Gambia, The",11.6
2015,Georgia,11.3
2015,Germany,12.9
2015,Greece,11.8
2015,Honduras,7.8
2015,Hungary,13.3
2015,Indonesia,10.6
2015,"Iran, Islamic Rep",10.7
2015,Ireland,12.9
2015,Italy,12.1
2015,Kazakhstan,13.7
2015,Kenya,10.3
2015,Kosovo,14.0
2015,Kyrgyz Republic,13.4
2015,Latvia,12.3
2015,Lithuania,11.6
2015,Luxembourg,12.1
2015,Malaysia,10.1
2015,Malta,13.4
2015,Moldova,13.7
2015,Myanmar,11.3
2015,Namibia,5.8
2015,Netherlands,13.9
2015,North Macedonia,11.7
2015,Norway,14.1
2015,Pakistan,12.2
2015,Panama,8.0
2015,Paraguay,8.7
2015,Peru,9.9
2015,Philippines,9.3
2015,Poland,12.8
2015,Portugal,12.0
2015,Romania,11.8
2015,Russian Federation,11.1
2015,Serbia,11.0
2015,Slovak Republic,14.6
2015,Slovenia,14.5
2015,Spain,11.7
2015,Sweden,13.9
2015,Switzerland,12.5
2015,Tajikistan,12.0
2015,Thailand,11.3
2015,Togo,9.5
2015,Tonga,11.4
2015,Tunisia,12.3
2015,Turkey,9.9
2015,Ukraine,14.3
2015,United Kingdom,12.2
2015,Uruguay,10.4
2015,Zambia,6.0
2016,Argentina,9.7
2016,Armenia,12.1
2016,Bangladesh,12.4
2016,Belarus,14.4
2016,Bolivia,9.5
2016,Brazil,7.3
2016,Colombia,8.0
2016,Costa Rica,8.3
2016,Dominican Republic,9.0
2016,Ecuador,9.4
2016,El Salvador,10.6
2016,Georgia,11.5
2016,Ghana,9.6
2016,Honduras,7.8
2016,Indonesia,10.6
2016,"Iran, Islamic Rep",10.5
2016,Israel,10.7
2016,Kazakhstan,13.6
2016,Kosovo,14.0
2016,Kyrgyz Republic,13.9
2016,Liberia,11.6
2016,Malawi,9.8
2016,Mexico,8.8
2016,Moldova,14.1
2016,Mongolia,12.4
2016,Panama,8.0
2016,Paraguay,8.6
2016,Peru,9.7
2016,Rwanda,9.8
2016,Sri Lanka,10.7
2016,St. Lucia,7.9
2016,Thailand,11.1
2016,Turkey,9.9
2016,Uganda,9.8
2016,Ukraine,14.4
2016,United States,10.2
2016,Uruguay,10.5
2016,Vietnam,11.9
2016,West Bank and Gaza,11.9
2017,Argentina,10.0
2017,Armenia,12.4
2017,Belarus,14.2
2017,Bhutan,10.8
2017,Bolivia,9.5
2017,Brazil,7.4
2017,Chile,9.2
2017,Colombia,8.3
2017,Costa Rica,8.4
2017,Djibouti,10.4
2017,Ecuador,9.4
2017,El Salvador,11.0
2017,Gabon,10.8
2017,Georgia,11.1
2017,Honduras,7.8
2017,Indonesia,10.7
2017,Kazakhstan,13.6
2017,Kosovo,13.6
2017,Kyrgyz Republic,13.7
2017,Moldova,14.1
2017,Panama,8.1
2017,Paraguay,8.6
2017,Peru,9.7
2017,Thailand,11.1
2017,Uruguay,10.6
