year,country,value
2009,Slovak Republic,1.0
2009,Slovenia,0.0
2009,South Sudan,64.8
2009,Spain,1.0
2009,Sri Lanka,18.3
2009,Sudan,40.5
2009,Sweden,0.7
2009,Switzerland,0.0
2009,Tajikistan,25.7
2009,Thailand,3.0
2009,Tonga,8.9
2009,Turkey,5.0
2009,Uganda,73.0
2009,Ukraine,0.7
2009,United Kingdom,0.2
2009,Uruguay,1.8
2009,West Bank and Gaza,3.1
2010,East Asia & Pacific,30.6
2010,Europe & Central Asia,7.0
2010,Fragile and conflict affected situations,58.6
2010,High income,0.9
2010,IDA countries classified as fragile situations,63.5
2010,IDA total,64.6
2010,Latin America & Caribbean,14.2
2010,Low & middle income,42.0
2010,Low income,73.8
2010,Lower middle income,56.5
2010,Middle East & North Africa,13.7
2010,South Asia,63.9
2010,Sub-Saharan Africa,71.2
2010,Upper middle income,19.9
2010,World,35.2
2010,Argentina,5.3
2010,Armenia,20.5
2010,Australia,0.5
2010,Austria,0.5
2010,Bangladesh,60.4
2010,Belarus,0.2
2010,Belgium,0.2
2010,Bulgaria,4.2
2010,Canada,0.2
2010,China,28.5
2010,Colombia,18.3
2010,Costa Rica,4.0
2010,Croatia,2.2
2010,Cyprus,0.0
2010,Czech Republic,0.2
2010,Denmark,0.0
2010,Dominican Republic,12.0
2010,Ecuador,14.7
2010,"Egypt, Arab Rep",21.4
2010,El Salvador,17.9
2010,Estonia,1.7
2010,Ethiopia,73.1
2010,Finland,0.0
2010,France,0.2
2010,"Gambia, The",53.0
2010,Georgia,31.1
2010,Germany,0.25
2010,Greece,1.2
2010,Guinea-Bissau,84.5
2010,Honduras,29.4
2010,Hungary,0.2
2010,Iceland,0.2
2010,Indonesia,48.1
2010,Ireland,0.7
2010,Israel,1.0
2010,Italy,1.7
2010,Jordan,2.1
2010,Kazakhstan,1.9
2010,"Korea, Rep",0.7
2010,Kosovo,13.5
2010,Kyrgyz Republic,23.2
2010,Latvia,3.7
2010,Lesotho,78.1
2010,Lithuania,3.2
2010,Luxembourg,0.0
2010,Madagascar,91.3
2010,Malawi,89.1
2010,Malta,0.2
2010,Mexico,12.8
2010,Moldova,6.0
2010,Mongolia,10.1
2010,Montenegro,0.8
2010,Nepal,50.8
2010,Netherlands,0.0
2010,North Macedonia,17.8
2010,Norway,0.2
2010,Pakistan,47.8
2010,Panama,10.7
2010,Paraguay,13.3
2010,Peru,14.8
2010,Poland,1.0
2010,Portugal,0.5
2010,Romania,11.9
2010,Russian Federation,0.5
2010,Rwanda,83.6
2010,Sao Tome and Principe,70.1
2010,Slovak Republic,1.0
2010,Slovenia,0.0
2010,South Africa,35.8
2010,Spain,1.0
2010,Sweden,0.7
2010,Switzerland,0.2
2010,Thailand,2.5
2010,Tunisia,9.1
2010,Turkey,4.5
2010,Tuvalu,17.6
2010,Ukraine,0.3
2010,United Kingdom,0.2
2010,United States,1.2
2010,Uruguay,1.3
2010,Vanuatu,39.2
2010,Vietnam,17.3
2010,West Bank and Gaza,3.7
2010,Zambia,79.7
2011,East Asia & Pacific,26.5
2011,Europe & Central Asia,6.6
2011,Fragile and conflict affected situations,58.6
2011,High income,0.9
2011,IDA countries classified as fragile situations,63.5
2011,IDA total,63.5
2011,Latin America & Caribbean,13.1
2011,Low & middle income,39.0
2011,Low income,73.7
2011,Lower middle income,52.8
2011,Middle East & North Africa,13.5
2011,South Asia,58.9
2011,Sub-Saharan Africa,70.1
2011,Upper middle income,16.8
2011,World,32.7
2011,Algeria,3.9
2011,Argentina,2.4
2011,Armenia,18.8
2011,Austria,0.5
2011,Belarus,0.1
2011,Belgium,0.2
2011,Benin,76.7
2011,Bolivia,14.1
2011,Bosnia and Herzegovina,0.8
2011,Brazil,10.3
2011,Bulgaria,5.0
2011,Chad,66.5
2011,Chile,4.7
2011,China,23.5
2011,Colombia,16.3
2011,"Congo, Rep",61.3
2011,Costa Rica,4.3
2011,Croatia,2.0
2011,Cyprus,0.0
2011,Czech Republic,0.2
2011,Denmark,0.0
2011,Dominican Republic,10.4
2011,Ecuador,12.2
2011,El Salvador,16.2
2011,Estonia,1.7
2011,Finland,0.0
2011,France,0.0
2011,Georgia,28.9
2011,Germany,0.0
2011,Greece,2.0
2011,Honduras,31.7
2011,Hungary,0.2
2011,Iceland,0.2
2011,India,60.4
2011,Indonesia,45.1
2011,Ireland,0.7
2011,Italy,1.5
2011,Kazakhstan,0.7
2011,Kosovo,9.6
2011,Kyrgyz Republic,21.4
2011,Latvia,3.0
2011,Lebanon,0.1
2011,Lithuania,1.7
2011,Luxembourg,0.0
2011,Malaysia,1.2
2011,Malta,0.2
2011,Moldova,4.3
2011,Mongolia,7.0
2011,Montenegro,1.0
2011,Netherlands,0.2
2011,Niger,83.3
2011,North Macedonia,15.3
2011,Norway,0.2
2011,Pakistan,46.4
2011,Panama,8.6
2011,Paraguay,12.7
2011,Peru,13.3
2011,Poland,0.7
2011,Portugal,0.9
2011,Romania,13.7
2011,Russian Federation,0.3
2011,Senegal,67.5
2011,Sierra Leone,81.3
2011,Slovak Republic,0.7
2011,Slovenia,0.0
2011,Spain,1.7
2011,Sweden,0.7
2011,Switzerland,0.0
2011,Tanzania,79.0
2011,Thailand,1.4
2011,Togo,75.4
2011,Turkey,4.1
2011,Ukraine,0.2
2011,United Kingdom,0.5
2011,Uruguay,1.0
2011,West Bank and Gaza,3.4
2011,Zimbabwe,47.2
2012,East Asia & Pacific,23.7
2012,Europe & Central Asia,6.3
2012,Fragile and conflict affected situations,57.0
2012,High income,0.9
2012,IDA countries classified as fragile situations,62.0
2012,IDA total,61.8
2012,Latin America & Caribbean,11.9
2012,Low & middle income,37.2
2012,Low income,72.8
2012,Lower middle income,50.8
2012,Middle East & North Africa,13.2
2012,South Asia,56.6
2012,Sub-Saharan Africa,69.0
2012,Upper middle income,14.8
2012,World,31.3
2012,Albania,7.7
2012,Argentina,2.7
2012,Armenia,17.1
2012,Austria,0.7
2012,Belarus,0.1
2012,Belgium,0.2
2012,Bhutan,14.5
2012,Bolivia,14.7
2012,Brazil,8.7
2012,Bulgaria,5.0
2012,China,20.2
2012,Colombia,15.4
2012,"Congo, Dem. Rep",91.0
2012,Costa Rica,4.2
2012,Croatia,2.5
2012,Cyprus,0.0
2012,Czech Republic,0.2
2012,Denmark,0.0
2012,Djibouti,38.7
2012,Dominican Republic,11.1
2012,Ecuador,11.4
2012,"Egypt, Arab Rep",16.8
2012,El Salvador,14.4
2012,Estonia,1.5
2012,Finland,0.0
2012,France,0.0
2012,Georgia,25.8
2012,Ghana,32.5
2012,Greece,3.0
2012,Guinea,70.3
2012,Haiti,50.8
2012,Honduras,36.1
2012,Hungary,0.7
2012,Iceland,0.0
2012,Indonesia,43.3
2012,Iraq,17.9
2012,Ireland,0.5
2012,Israel,0.9
2012,Italy,1.7
2012,Kazakhstan,0.5
2012,"Korea, Rep",0.5
2012,Kosovo,5.4
2012,Kyrgyz Republic,21.6
2012,Lao PDR,58.7
2012,Latvia,2.7
2012,Lithuania,2.0
2012,Luxembourg,0.2
2012,Madagascar,91.0
2012,Malta,0.2
2012,Mauritius,3.0
2012,Mexico,12.2
2012,Moldova,3.4
2012,Mongolia,4.5
2012,Montenegro,2.1
2012,Netherlands,0.0
2012,North Macedonia,13.6
2012,Norway,0.2
2012,Panama,10.0
2012,Paraguay,9.9
2012,Peru,12.2
2012,Philippines,33.5
2012,Poland,0.7
2012,Portugal,1.5
2012,Romania,14.2
2012,Russian Federation,0.3
2012,Serbia,10.5
2012,Slovak Republic,0.7
2012,Slovenia,0.0
2012,Spain,1.5
2012,Sri Lanka,16.1
2012,Sweden,0.5
2012,Switzerland,0.0
2012,Thailand,1.5
2012,Turkey,3.4
2012,Uganda,67.4
2012,Ukraine,0.2
2012,United Kingdom,0.2
2012,Uruguay,1.1
2012,Vietnam,13.4
2013,East Asia & Pacific,17.5
2013,Europe & Central Asia,5.7
2013,Fragile and conflict affected situations,56.1
2013,High income,0.9
2013,IDA countries classified as fragile situations,61.2
2013,IDA total,60.8
2013,Latin America & Caribbean,11.4
2013,Low & middle income,34.3
2013,Low income,72.4
2013,Lower middle income,48.5
2013,Middle East & North Africa,13.2
2013,South Asia,53.9
2013,Sub-Saharan Africa,68.1
2013,Upper middle income,10.2
2013,World,28.8
2013,Argentina,2.3
2013,Armenia,16.2
2013,Austria,0.5
2013,Belarus,0.0
2013,Belgium,0.2
2013,Bolivia,12.2
2013,Brazil,8.2
2013,Bulgaria,4.7
2013,Burundi,89.3
2013,Canada,0.5
2013,Chile,2.6
2013,China,12.1
2013,Colombia,14.2
2013,Comoros,37.5
2013,Costa Rica,4.0
2013,Croatia,2.2
2013,Cyprus,0.2
2013,Czech Republic,0.0
2013,Denmark,0.4
2013,Djibouti,44.6
2013,Dominican Republic,10.0
2013,Ecuador,10.1
2013,El Salvador,12.4
2013,Estonia,1.5
2013,Fiji,14.1
2013,Finland,0.0
2013,France,0.0
2013,Georgia,21.1
2013,Germany,0.0
2013,Greece,2.7
2013,Honduras,32.9
2013,Hungary,0.7
2013,Iceland,0.0
2013,Indonesia,40.8
2013,"Iran, Islamic Rep",1.2
2013,Ireland,0.7
2013,Italy,2.0
2013,Kazakhstan,0.3
2013,Kosovo,3.1
2013,Kyrgyz Republic,26.3
2013,Latvia,2.5
2013,Lithuania,2.0
2013,Luxembourg,0.1
2013,Malaysia,0.4
2013,Malta,0.0
2013,"Micronesia, Fed. Sts",38.7
2013,Moldova,2.2
2013,Montenegro,2.5
2013,Morocco,7.7
2013,Netherlands,0.2
2013,North Macedonia,11.4
2013,Norway,0.2
2013,Pakistan,39.7
2013,Panama,8.1
2013,Paraguay,6.7
2013,Peru,11.4
2013,Poland,1.0
2013,Portugal,1.7
2013,Romania,16.0
2013,Russian Federation,0.3
2013,Rwanda,81.4
2013,Samoa,9.6
2013,Serbia,13.0
2013,Seychelles,2.5
2013,Slovak Republic,0.7
2013,Slovenia,0.0
2013,Solomon Islands,58.8
2013,Spain,1.7
2013,Sweden,0.7
2013,Switzerland,0.0
2013,Thailand,1.1
2013,Turkey,2.9
2013,Ukraine,0.1
2013,United Kingdom,0.2
2013,United States,1.2
2013,Uruguay,0.8
2014,Argentina,2.6
2014,Armenia,16.4
2014,Australia,1.0
2014,Austria,0.2
2014,Belarus,0.0
2014,Belgium,0.2
2014,Bolivia,12.3
2014,Brazil,6.9
2014,Bulgaria,3.7
2014,Burkina Faso,76.4
2014,Cameroon,44.7
2014,China,9.5
2014,Colombia,13.1
2014,Costa Rica,3.8
2014,Croatia,1.9
2014,Cyprus,0.2
2014,Czech Republic,0.0
2014,Denmark,0.2
2014,Dominican Republic,7.8
2014,Ecuador,8.6
2014,El Salvador,12.2
2014,Estonia,1.2
2014,Finland,0.0
2014,France,0.0
2014,Georgia,18.0
2014,Greece,3.0
2014,Guatemala,24.2
2014,Honduras,31.8
2014,Hungary,1.0
2014,Iceland,0.0
2014,Indonesia,37.9
2014,"Iran, Islamic Rep",2.5
2014,Ireland,0.5
2014,Israel,1.0
2014,Italy,1.7
2014,Kazakhstan,0.3
2014,Kosovo,4.3
2014,Kyrgyz Republic,19.7
2014,Latvia,1.7
2014,Liberia,73.8
2014,Lithuania,2.7
2014,Luxembourg,0.2
2014,Malta,0.0
2014,Mauritania,24.1
2014,Mexico,12.0
2014,Moldova,1.1
2014,Mongolia,3.2
2014,Montenegro,0.8
2014,Mozambique,81.5
2014,Netherlands,0.2
2014,Nicaragua,12.8
2014,Niger,76.9
2014,North Macedonia,9.5
2014,Norway,0.2
2014,Panama,8.3
2014,Paraguay,7.5
2014,Peru,10.6
2014,Poland,1.0
2014,Portugal,1.5
2014,Romania,14.9
2014,Russian Federation,0.2
2014,Serbia,10.7
2014,Slovak Republic,1.2
2014,Slovenia,0.0
2014,South Africa,37.6
2014,Spain,1.5
2014,Sweden,0.7
2014,Switzerland,0.0
2014,Thailand,0.9
2014,Timor-Leste,73.3
2014,Turkey,2.4
2014,Ukraine,0.1
2014,United Kingdom,0.2
2014,Uruguay,0.7
2014,Vietnam,11.4
2014,"Yemen, Rep",52.2
2015,East Asia & Pacific,12.4
2015,Europe & Central Asia,5.4
2015,Fragile and conflict affected situations,56.4
2015,High income,0.9
2015,IDA countries classified as fragile situations,61.5
2015,IDA total,59.3
2015,Latin America & Caribbean,10.6
2015,Low & middle income,31.3
2015,Low income,72.9
2015,Lower middle income,44.0
2015,Middle East & North Africa,15.6
2015,Sub-Saharan Africa,67.0
2015,Upper middle income,7.4
2015,World,26.3
2015,Armenia,13.5
2015,Austria,0.7
2015,Belarus,0.0
2015,Belgium,0.2
2015,Benin,76.2
2015,Bolivia,11.7
2015,Botswana,38.5
2015,Brazil,8.0
2015,Chile,3.1
2015,China,7.0
2015,Colombia,11.9
2015,Costa Rica,4.0
2015,Cote d'Ivoire,57.4
2015,Croatia,1.2
2015,Cyprus,0.0
2015,Czech Republic,0.0
2015,Denmark,0.2
2015,Dominican Republic,6.4
2015,Ecuador,9.4
2015,"Egypt, Arab Rep",16.1
2015,El Salvador,9.9
2015,Estonia,1.0
2015,Ethiopia,68.9
2015,Finland,0.0
2015,France,0.2
2015,"Gambia, The",37.8
2015,Georgia,16.1
2015,Germany,0.0
2015,Greece,2.7
2015,Honduras,32.2
2015,Hungary,1.0
2015,Indonesia,33.1
2015,"Iran, Islamic Rep",2.4
2015,Ireland,0.5
2015,Italy,2.5
2015,Kazakhstan,0.4
2015,Kenya,66.2
2015,Kosovo,2.9
2015,Kyrgyz Republic,23.4
2015,Latvia,1.5
2015,Lithuania,1.5
2015,Luxembourg,0.5
2015,Malaysia,0.2
2015,Malta,0.2
2015,Moldova,1.4
2015,Myanmar,29.5
2015,Namibia,29.6
2015,Netherlands,0.2
2015,North Macedonia,9.7
2015,Norway,0.2
2015,Pakistan,34.7
2015,Panama,6.7
2015,Paraguay,6.9
2015,Peru,10.3
2015,Philippines,26.0
2015,Poland,0.7
2015,Portugal,1.2
2015,Romania,13.2
2015,Russian Federation,0.3
2015,Serbia,11.0
2015,Slovak Republic,1.0
2015,Slovenia,0.0
2015,Spain,1.5
2015,Sweden,0.7
2015,Switzerland,0.0
2015,Tajikistan,20.3
2015,Thailand,0.5
2015,Togo,73.2
2015,Tonga,7.5
2015,Tunisia,3.2
2015,Turkey,2.7
2015,Ukraine,0.5
2015,United Kingdom,0.2
2015,Uruguay,0.6
2015,Zambia,74.3
2016,Argentina,2.4
2016,Armenia,14.1
2016,Bangladesh,52.9
2016,Belarus,0.0
2016,Bolivia,12.6
2016,Brazil,9.3
2016,Colombia,11.8
2016,Costa Rica,3.8
2016,Dominican Republic,5.9
2016,Ecuador,9.4
2016,El Salvador,10.3
2016,Georgia,16.4
2016,Ghana,30.5
2016,Honduras,30.0
2016,Indonesia,31.0
2016,"Iran, Islamic Rep",2.5
2016,Israel,0.7
2016,Kazakhstan,0.7
2016,Kosovo,3.1
2016,Kyrgyz Republic,19.1
2016,Liberia,72.6
2016,Malawi,89.4
2016,Mexico,7.9
2016,Moldova,1.3
2016,Mongolia,6.9
2016,Panama,7.0
2016,Paraguay,7.0
2016,Peru,10.0
2016,Rwanda,79.7
2016,Sri Lanka,10.1
2016,St. Lucia,10.6
2016,Thailand,0.6
2016,Turkey,1.8
2016,Uganda,69.9
2016,Ukraine,0.5
2016,United States,1.5
2016,Uruguay,0.5
2016,Vietnam,8.4
2016,West Bank and Gaza,5.0
2017,Argentina,2.4
2017,Armenia,12.3
2017,Belarus,0.0
2017,Bhutan,12.0
2017,Bolivia,11.8
2017,Brazil,9.6
2017,Chile,1.8
2017,Colombia,10.8
2017,Costa Rica,2.7
2017,Djibouti,40.2
2017,Ecuador,8.7
2017,El Salvador,8.5
2017,Gabon,11.2
2017,Georgia,16.3
2017,Honduras,31.6
2017,Indonesia,27.3
2017,Kazakhstan,0.4
2017,Kosovo,2.6
2017,Kyrgyz Republic,19.6
2017,Moldova,1.1
2017,Panama,6.3
2017,Paraguay,5.6
2017,Peru,9.8
2017,Thailand,0.5
2017,Uruguay,0.4
