year,country,value
2011,United Kingdom,7.4
2011,Uruguay,5.4
2011,West Bank and Gaza,7.7
2011,Zimbabwe,5.8
2012,Albania,8.9
2012,Argentina,5.0
2012,Armenia,9.0
2012,Austria,7.8
2012,Belarus,9.5
2012,Belgium,8.7
2012,Bhutan,6.7
2012,Bolivia,3.4
2012,Brazil,3.4
2012,Bulgaria,6.2
2012,China,5.3
2012,Colombia,3.5
2012,"Congo, Dem. Rep",5.5
2012,Costa Rica,4.2
2012,Croatia,6.9
2012,Cyprus,8.0
2012,Czech Republic,9.6
2012,Denmark,9.3
2012,Djibouti,4.3
2012,Dominican Republic,4.9
2012,Ecuador,4.3
2012,"Egypt, Arab Rep",9.8
2012,El Salvador,5.7
2012,Estonia,7.3
2012,Finland,9.4
2012,France,7.9
2012,Georgia,5.9
2012,Ghana,5.4
2012,Greece,5.8
2012,Guinea,7.6
2012,Haiti,5.5
2012,Honduras,2.8
2012,Hungary,7.6
2012,Iceland,9.3
2012,Indonesia,7.2
2012,Iraq,8.8
2012,Ireland,7.5
2012,Israel,4.8
2012,Italy,6.3
2012,Kazakhstan,9.4
2012,"Korea, Rep",7.3
2012,Kosovo,8.8
2012,Kyrgyz Republic,9.6
2012,Lao PDR,7.6
2012,Latvia,6.5
2012,Lithuania,6.5
2012,Luxembourg,7.4
2012,Madagascar,5.7
2012,Malta,8.4
2012,Mauritius,7.0
2012,Mexico,4.5
2012,Moldova,9.0
2012,Mongolia,7.6
2012,Montenegro,7.7
2012,Netherlands,9.1
2012,North Macedonia,4.9
2012,Norway,9.4
2012,Panama,3.2
2012,Paraguay,4.2
2012,Peru,4.4
2012,Philippines,5.2
2012,Poland,7.3
2012,Portugal,6.5
2012,Romania,5.3
2012,Russian Federation,6.3
2012,Serbia,4.8
2012,Slovak Republic,8.6
2012,Slovenia,9.4
2012,Spain,6.1
2012,Sri Lanka,7.1
2012,Sweden,8.5
2012,Switzerland,8.1
2012,Thailand,6.6
2012,Turkey,5.8
2012,Uganda,6.4
2012,Ukraine,10.2
2012,United Kingdom,7.6
2012,Uruguay,5.6
2012,Vietnam,7.1
2013,Argentina,5.0
2013,Armenia,8.6
2013,Austria,8.1
2013,Belarus,9.5
2013,Belgium,8.6
2013,Bolivia,3.6
2013,Brazil,3.4
2013,Bulgaria,5.7
2013,Burundi,6.9
2013,Canada,6.6
2013,Chile,5.1
2013,China,6.2
2013,Colombia,3.5
2013,Comoros,4.5
2013,Costa Rica,4.1
2013,Croatia,7.1
2013,Cyprus,7.7
2013,Czech Republic,9.5
2013,Denmark,9.1
2013,Djibouti,4.9
2013,Dominican Republic,4.8
2013,Ecuador,4.5
2013,El Salvador,5.5
2013,Estonia,6.8
2013,Fiji,7.5
2013,Finland,9.3
2013,France,8.0
2013,Georgia,6.1
2013,Germany,8.2
2013,Greece,5.9
2013,Honduras,3.2
2013,Hungary,7.6
2013,Iceland,9.9
2013,Indonesia,7.1
2013,"Iran, Islamic Rep",6.8
2013,Ireland,7.3
2013,Italy,6.2
2013,Kazakhstan,9.8
2013,Kosovo,9.7
2013,Kyrgyz Republic,9.3
2013,Latvia,6.5
2013,Lithuania,6.7
2013,Luxembourg,7.6
2013,Malaysia,5.8
2013,Malta,8.6
2013,"Micronesia, Fed. Sts",5.5
2013,Moldova,9.1
2013,Montenegro,7.6
2013,Morocco,6.7
2013,Netherlands,8.9
2013,North Macedonia,5.6
2013,Norway,9.3
2013,Pakistan,9.2
2013,Panama,3.3
2013,Paraguay,4.4
2013,Peru,4.5
2013,Poland,7.2
2013,Portugal,6.3
2013,Romania,5.0
2013,Russian Federation,6.4
2013,Rwanda,6.0
2013,Samoa,6.8
2013,Serbia,4.5
2013,Seychelles,5.4
2013,Slovak Republic,8.3
2013,Slovenia,9.2
2013,Solomon Islands,7.0
2013,Spain,5.7
2013,Sweden,8.1
2013,Switzerland,7.9
2013,Thailand,6.9
2013,Turkey,5.8
2013,Ukraine,10.3
2013,United Kingdom,7.4
2013,United States,5.1
2013,Uruguay,5.6
2014,Argentina,5.0
2014,Armenia,8.4
2014,Australia,6.8
2014,Austria,8.0
2014,Belarus,9.3
2014,Belgium,8.6
2014,Bolivia,3.8
2014,Brazil,3.7
2014,Bulgaria,6.0
2014,Burkina Faso,8.3
2014,Cameroon,4.5
2014,China,6.2
2014,Colombia,3.5
2014,Costa Rica,4.2
2014,Croatia,7.1
2014,Cyprus,7.6
2014,Czech Republic,9.7
2014,Denmark,9.1
2014,Dominican Republic,5.1
2014,Ecuador,4.8
2014,El Salvador,5.8
2014,Estonia,7.0
2014,Finland,9.4
2014,France,8.0
2014,Georgia,6.4
2014,Greece,5.9
2014,Guatemala,4.5
2014,Honduras,3.6
2014,Hungary,7.6
2014,Iceland,9.4
2014,Indonesia,7.2
2014,"Iran, Islamic Rep",6.3
2014,Ireland,7.9
2014,Israel,5.0
2014,Italy,6.2
2014,Kazakhstan,9.9
2014,Kosovo,9.1
2014,Kyrgyz Republic,10.0
2014,Latvia,6.6
2014,Liberia,7.7
2014,Lithuania,6.0
2014,Luxembourg,7.9
2014,Malta,8.6
2014,Mauritania,7.5
2014,Mexico,4.7
2014,Moldova,9.7
2014,Mongolia,8.1
2014,Montenegro,8.5
2014,Mozambique,4.2
2014,Netherlands,8.8
2014,Nicaragua,5.1
2014,Niger,7.8
2014,North Macedonia,5.8
2014,Norway,9.1
2014,Panama,3.4
2014,Paraguay,4.0
2014,Peru,4.7
2014,Poland,7.3
2014,Portugal,6.5
2014,Romania,4.9
2014,Russian Federation,6.6
2014,Serbia,4.8
2014,Slovak Republic,8.4
2014,Slovenia,9.4
2014,South Africa,2.4
2014,Spain,5.7
2014,Sweden,8.4
2014,Switzerland,7.8
2014,Thailand,7.1
2014,Timor-Leste,9.4
2014,Turkey,5.8
2014,Ukraine,10.5
2014,United Kingdom,7.3
2014,Uruguay,5.6
2014,Vietnam,7.1
2014,"Yemen, Rep",7.3
2015,Armenia,8.2
2015,Austria,7.9
2015,Belarus,9.7
2015,Belgium,8.6
2015,Benin,3.2
2015,Bolivia,3.9
2015,Botswana,3.9
2015,Brazil,3.6
2015,Chile,4.8
2015,China,6.4
2015,Colombia,3.8
2015,Costa Rica,4.3
2015,Cote d'Ivoire,5.7
2015,Croatia,7.3
2015,Cyprus,7.9
2015,Czech Republic,9.7
2015,Denmark,9.4
2015,Dominican Republic,5.0
2015,Ecuador,4.6
2015,"Egypt, Arab Rep",9.1
2015,El Salvador,6.1
2015,Estonia,7.5
2015,Ethiopia,7.3
2015,Finland,9.4
2015,France,7.9
2015,"Gambia, The",7.4
2015,Georgia,6.7
2015,Germany,7.8
2015,Greece,5.9
2015,Honduras,3.6
2015,Hungary,7.8
2015,Indonesia,7.0
2015,"Iran, Islamic Rep",6.3
2015,Ireland,8.0
2015,Italy,5.9
2015,Kazakhstan,10.0
2015,Kenya,6.2
2015,Kosovo,9.5
2015,Kyrgyz Republic,9.5
2015,Latvia,7.1
2015,Lithuania,6.1
2015,Luxembourg,7.2
2015,Malaysia,5.8
2015,Malta,8.5
2015,Moldova,9.7
2015,Myanmar,7.3
2015,Namibia,2.8
2015,Netherlands,8.9
2015,North Macedonia,5.6
2015,Norway,9.0
2015,Pakistan,8.9
2015,Panama,3.4
2015,Paraguay,4.3
2015,Peru,4.7
2015,Philippines,5.7
2015,Poland,7.4
2015,Portugal,6.7
2015,Romania,5.1
2015,Russian Federation,6.9
2015,Serbia,4.8
2015,Slovak Republic,8.5
2015,Slovenia,9.6
2015,Spain,5.8
2015,Sweden,8.2
2015,Switzerland,7.8
2015,Tajikistan,7.4
2015,Thailand,7.5
2015,Togo,5.0
2015,Tonga,6.8
2015,Tunisia,7.8
2015,Turkey,5.6
2015,Ukraine,10.0
2015,United Kingdom,7.5
2015,Uruguay,5.6
2015,Zambia,2.9
2016,Argentina,4.9
2016,Armenia,7.9
2016,Bangladesh,8.6
2016,Belarus,9.9
2016,Bolivia,3.9
2016,Brazil,3.2
2016,Colombia,3.9
2016,Costa Rica,4.2
2016,Dominican Republic,4.9
2016,Ecuador,4.7
2016,El Salvador,5.9
2016,Georgia,6.7
2016,Ghana,4.7
2016,Honduras,3.2
2016,Indonesia,6.9
2016,"Iran, Islamic Rep",6.1
2016,Israel,5.2
2016,Kazakhstan,9.8
2016,Kosovo,9.4
2016,Kyrgyz Republic,10.0
2016,Liberia,7.2
2016,Malawi,6.4
2016,Mexico,4.9
2016,Moldova,10.0
2016,Mongolia,8.0
2016,Panama,3.3
2016,Paraguay,4.5
2016,Peru,4.6
2016,Rwanda,6.0
2016,Sri Lanka,7.0
2016,St. Lucia,3.1
2016,Thailand,7.3
2016,Turkey,5.7
2016,Uganda,6.1
2016,Ukraine,10.1
2016,United States,5.0
2016,Uruguay,5.8
2016,Vietnam,6.9
2016,West Bank and Gaza,7.3
2017,Argentina,5.1
2017,Armenia,8.4
2017,Belarus,9.9
2017,Bhutan,6.7
2017,Bolivia,4.1
2017,Brazil,3.2
2017,Chile,5.2
2017,Colombia,4.1
2017,Costa Rica,4.4
2017,Djibouti,5.4
2017,Ecuador,4.7
2017,El Salvador,6.4
2017,Gabon,6.0
2017,Georgia,6.3
2017,Honduras,3.2
2017,Indonesia,6.8
2017,Kazakhstan,9.8
2017,Kosovo,9.2
2017,Kyrgyz Republic,9.9
2017,Moldova,10.0
2017,Panama,3.4
2017,Paraguay,4.6
2017,Peru,4.7
2017,Thailand,7.3
2017,Uruguay,5.9
