year,country,value
2011,United Kingdom,40.7
2011,Uruguay,48.1
2011,West Bank and Gaza,42.5
2011,Zimbabwe,49.7
2012,Albania,37.8
2012,Argentina,46.5
2012,Armenia,38.7
2012,Austria,38.4
2012,Belarus,36.1
2012,Belgium,36.4
2012,Bhutan,46.1
2012,Bolivia,50.6
2012,Brazil,57.3
2012,Bulgaria,42.7
2012,China,47.8
2012,Colombia,57.3
2012,"Congo, Dem. Rep",48.4
2012,Costa Rica,53.9
2012,Croatia,39.4
2012,Cyprus,42.7
2012,Czech Republic,36.1
2012,Denmark,37.3
2012,Djibouti,50.3
2012,Dominican Republic,52.0
2012,Ecuador,51.1
2012,"Egypt, Arab Rep",38.6
2012,El Salvador,48.2
2012,Estonia,40.7
2012,Finland,36.7
2012,France,41.3
2012,Georgia,45.3
2012,Ghana,48.3
2012,Greece,42.1
2012,Guinea,41.5
2012,Haiti,47.1
2012,Honduras,59.9
2012,Hungary,38.6
2012,Iceland,36.3
2012,Indonesia,47.4
2012,Iraq,38.5
2012,Ireland,41.1
2012,Israel,46.1
2012,Italy,41.7
2012,Kazakhstan,37.7
2012,"Korea, Rep",39.0
2012,Kosovo,37.9
2012,Kyrgyz Republic,37.3
2012,Lao PDR,44.6
2012,Latvia,42.3
2012,Lithuania,42.0
2012,Luxembourg,41.7
2012,Madagascar,49.4
2012,Malta,38.0
2012,Mauritius,46.2
2012,Mexico,54.4
2012,Moldova,38.4
2012,Mongolia,41.7
2012,Montenegro,40.1
2012,Netherlands,36.9
2012,North Macedonia,43.1
2012,Norway,35.2
2012,Panama,56.1
2012,Paraguay,52.5
2012,Peru,49.3
2012,Philippines,52.7
2012,Poland,40.4
2012,Portugal,43.2
2012,Romania,41.8
2012,Russian Federation,47.8
2012,Serbia,44.9
2012,Slovak Republic,34.9
2012,Slovenia,35.2
2012,Spain,41.6
2012,Sri Lanka,47.0
2012,Sweden,36.3
2012,Switzerland,39.8
2012,Thailand,46.3
2012,Turkey,46.6
2012,Uganda,48.3
2012,Ukraine,35.0
2012,United Kingdom,40.0
2012,Uruguay,45.9
2012,Vietnam,43.0
2013,Argentina,46.1
2013,Armenia,39.4
2013,Austria,38.9
2013,Belarus,36.2
2013,Belgium,36.4
2013,Bolivia,51.9
2013,Brazil,57.4
2013,Bulgaria,42.8
2013,Burundi,46.3
2013,Canada,40.7
2013,Chile,53.7
2013,China,46.3
2013,Colombia,57.5
2013,Comoros,50.4
2013,Costa Rica,54.5
2013,Croatia,39.1
2013,Cyprus,45.1
2013,Czech Republic,36.4
2013,Denmark,37.9
2013,Djibouti,50.0
2013,Dominican Republic,53.6
2013,Ecuador,52.2
2013,El Salvador,49.6
2013,Estonia,42.4
2013,Fiji,44.7
2013,Finland,36.6
2013,France,40.9
2013,Georgia,44.9
2013,Germany,39.5
2013,Greece,42.1
2013,Honduras,56.7
2013,Hungary,39.3
2013,Iceland,35.3
2013,Indonesia,47.8
2013,"Iran, Islamic Rep",44.6
2013,Ireland,41.3
2013,Italy,41.3
2013,Kazakhstan,37.0
2013,Kosovo,36.2
2013,Kyrgyz Republic,38.3
2013,Latvia,42.6
2013,Lithuania,42.5
2013,Luxembourg,39.7
2013,Malaysia,47.7
2013,Malta,37.7
2013,"Micronesia, Fed. Sts",46.0
2013,Moldova,37.8
2013,Montenegro,40.3
2013,Morocco,47.0
2013,Netherlands,37.2
2013,North Macedonia,41.8
2013,Norway,35.7
2013,Pakistan,40.3
2013,Panama,56.0
2013,Paraguay,53.1
2013,Peru,48.9
2013,Poland,40.5
2013,Portugal,43.1
2013,Romania,41.6
2013,Russian Federation,48.0
2013,Rwanda,52.2
2013,Samoa,46.4
2013,Serbia,44.4
2013,Seychelles,53.0
2013,Slovak Republic,36.4
2013,Slovenia,35.6
2013,Solomon Islands,44.6
2013,Spain,41.9
2013,Sweden,37.0
2013,Switzerland,40.5
2013,Thailand,45.1
2013,Turkey,46.6
2013,Ukraine,35.1
2013,United Kingdom,40.5
2013,United States,46.4
2013,Uruguay,46.5
2014,Argentina,46.8
2014,Armenia,40.1
2014,Australia,43.0
2014,Austria,38.6
2014,Belarus,36.7
2014,Belgium,36.9
2014,Bolivia,52.3
2014,Brazil,56.3
2014,Bulgaria,43.9
2014,Burkina Faso,44.3
2014,Cameroon,51.7
2014,China,45.8
2014,Colombia,57.4
2014,Costa Rica,53.9
2014,Croatia,39.1
2014,Cyprus,43.6
2014,Czech Republic,36.0
2014,Denmark,37.7
2014,Dominican Republic,50.2
2014,Ecuador,50.6
2014,El Salvador,48.0
2014,Estonia,42.1
2014,Finland,36.4
2014,France,40.6
2014,Georgia,44.3
2014,Greece,41.8
2014,Guatemala,53.6
2014,Honduras,55.1
2014,Hungary,38.7
2014,Iceland,37.3
2014,Indonesia,47.1
2014,"Iran, Islamic Rep",45.6
2014,Ireland,40.1
2014,Israel,44.8
2014,Italy,41.0
2014,Kazakhstan,37.0
2014,Kosovo,36.5
2014,Kyrgyz Republic,37.0
2014,Latvia,42.2
2014,Liberia,41.3
2014,Lithuania,44.1
2014,Luxembourg,39.1
2014,Malta,37.8
2014,Mauritania,40.2
2014,Mexico,54.7
2014,Moldova,36.6
2014,Mongolia,40.3
2014,Montenegro,40.5
2014,Mozambique,59.5
2014,Netherlands,37.7
2014,Nicaragua,52.1
2014,Niger,42.4
2014,North Macedonia,40.9
2014,Norway,35.9
2014,Panama,54.8
2014,Paraguay,55.6
2014,Peru,48.3
2014,Poland,40.3
2014,Portugal,42.6
2014,Romania,40.7
2014,Russian Federation,47.1
2014,Serbia,44.1
2014,Slovak Republic,34.5
2014,Slovenia,35.4
2014,South Africa,68.2
2014,Spain,41.9
2014,Sweden,37.0
2014,Switzerland,40.5
2014,Thailand,44.5
2014,Timor-Leste,38.4
2014,Turkey,47.7
2014,Ukraine,34.6
2014,United Kingdom,41.2
2014,Uruguay,46.2
2014,Vietnam,42.2
2014,"Yemen, Rep",44.7
2015,Armenia,40.7
2015,Austria,38.4
2015,Belarus,35.5
2015,Belgium,36.5
2015,Benin,52.1
2015,Bolivia,51.1
2015,Botswana,58.5
2015,Brazil,56.1
2015,Chile,53.6
2015,China,45.4
2015,Colombia,55.9
2015,Costa Rica,53.9
2015,Cote d'Ivoire,47.8
2015,Croatia,38.4
2015,Cyprus,42.1
2015,Czech Republic,35.9
2015,Denmark,37.7
2015,Dominican Republic,51.1
2015,Ecuador,51.3
2015,"Egypt, Arab Rep",41.5
2015,El Salvador,47.2
2015,Estonia,40.4
2015,Ethiopia,43.0
2015,Finland,36.7
2015,France,40.9
2015,"Gambia, The",43.6
2015,Georgia,43.4
2015,Germany,39.7
2015,Greece,41.8
2015,Honduras,54.0
2015,Hungary,38.4
2015,Indonesia,47.3
2015,"Iran, Islamic Rep",46.4
2015,Ireland,40.2
2015,Italy,41.3
2015,Kazakhstan,36.9
2015,Kenya,47.5
2015,Kosovo,36.1
2015,Kyrgyz Republic,38.8
2015,Latvia,41.5
2015,Lithuania,44.1
2015,Luxembourg,41.0
2015,Malaysia,47.3
2015,Malta,38.1
2015,Moldova,36.9
2015,Myanmar,45.7
2015,Namibia,63.7
2015,Netherlands,37.3
2015,North Macedonia,41.1
2015,Norway,36.5
2015,Pakistan,42.8
2015,Panama,55.3
2015,Paraguay,52.7
2015,Peru,48.7
2015,Philippines,50.9
2015,Poland,39.2
2015,Portugal,42.7
2015,Romania,40.7
2015,Russian Federation,45.3
2015,Serbia,44.4
2015,Slovak Republic,35.0
2015,Slovenia,35.1
2015,Spain,42.1
2015,Sweden,37.6
2015,Switzerland,40.2
2015,Tajikistan,41.7
2015,Thailand,43.8
2015,Togo,48.6
2015,Tonga,45.4
2015,Tunisia,40.9
2015,Turkey,49.2
2015,Ukraine,35.6
2015,United Kingdom,40.6
2015,Uruguay,46.1
2015,Zambia,61.3
2016,Argentina,47.1
2016,Armenia,40.2
2016,Bangladesh,41.4
2016,Belarus,35.5
2016,Bolivia,49.0
2016,Brazil,58.3
2016,Colombia,55.7
2016,Costa Rica,54.0
2016,Dominican Republic,51.5
2016,Ecuador,50.5
2016,El Salvador,46.4
2016,Georgia,43.7
2016,Ghana,48.6
2016,Honduras,54.2
2016,Indonesia,45.8
2016,"Iran, Islamic Rep",46.7
2016,Israel,44.2
2016,Kazakhstan,37.2
2016,Kosovo,36.3
2016,Kyrgyz Republic,37.2
2016,Liberia,42.8
2016,Malawi,51.7
2016,Mexico,54.2
2016,Moldova,36.6
2016,Mongolia,40.6
2016,Panama,54.8
2016,Paraguay,53.1
2016,Peru,48.8
2016,Rwanda,50.8
2016,Sri Lanka,47.6
2016,St. Lucia,55.4
2016,Thailand,44.5
2016,Turkey,48.3
2016,Uganda,49.8
2016,Ukraine,35.1
2016,United States,46.9
2016,Uruguay,45.9
2016,Vietnam,42.5
2016,West Bank and Gaza,41.1
2017,Argentina,46.4
2017,Armenia,42.4
2017,Belarus,35.5
2017,Bhutan,44.4
2017,Bolivia,48.5
2017,Brazil,57.8
2017,Chile,52.9
2017,Colombia,54.8
2017,Costa Rica,54.0
2017,Djibouti,47.6
2017,Ecuador,50.1
2017,El Salvador,44.7
2017,Gabon,44.4
2017,Georgia,44.5
2017,Honduras,54.6
2017,Indonesia,45.2
2017,Kazakhstan,37.4
2017,Kosovo,38.6
2017,Kyrgyz Republic,37.4
2017,Moldova,36.1
2017,Panama,54.2
2017,Paraguay,54.0
2017,Peru,48.4
2017,Thailand,44.1
2017,Uruguay,45.8
