year,country,value
2009,Slovak Republic,0.0
2009,Slovenia,0.0
2009,South Sudan,4.1
2009,Spain,0.3
2009,Sri Lanka,0.5
2009,Sudan,5.0
2009,Sweden,0.0
2009,Switzerland,0.0
2009,Tajikistan,0.4
2009,Thailand,0.1
2009,Tonga,0.0
2009,Turkey,0.6
2009,Uganda,14.6
2009,Ukraine,0.0
2009,United Kingdom,0.2
2009,Uruguay,0.0
2009,West Bank and Gaza,0.0
2010,East Asia & Pacific,220.5
2010,Europe & Central Asia,11.4
2010,Fragile and conflict affected situations,160.0
2010,High income,6.4
2010,IDA countries classified as fragile situations,158.8
2010,IDA total,486.1
2010,Latin America & Caribbean,36.7
2010,Low & middle income,1081.5
2010,Low income,282.7
2010,Lower middle income,625.7
2010,Middle East & North Africa,6.9
2010,South Asia,400.8
2010,Sub-Saharan Africa,408.5
2010,Upper middle income,191.3
2010,World,1090.7
2010,Argentina,0.8
2010,Armenia,0.1
2010,Australia,0.1
2010,Austria,0.0
2010,Bangladesh,29.9
2010,Belarus,0.0
2010,Belgium,0.0
2010,Bulgaria,0.1
2010,Canada,0.1
2010,China,149.6
2010,Colombia,3.5
2010,Costa Rica,0.1
2010,Croatia,0.1
2010,Cyprus,0.0
2010,Czech Republic,0.0
2010,Denmark,0.0
2010,Dominican Republic,0.2
2010,Ecuador,0.8
2010,"Egypt, Arab Rep",1.5
2010,El Salvador,0.3
2010,Estonia,0.0
2010,Ethiopia,29.4
2010,Finland,0.0
2010,France,0.0
2010,"Gambia, The",0.4
2010,Georgia,0.5
2010,Germany,0.0
2010,Greece,0.1
2010,Guinea-Bissau,1.0
2010,Honduras,1.2
2010,Hungary,0.0
2010,Iceland,0.0
2010,Indonesia,38.2
2010,Ireland,0.0
2010,Israel,0.0
2010,Italy,0.7
2010,Jordan,0.0
2010,Kazakhstan,0.0
2010,"Korea, Rep",0.2
2010,Kosovo,0.0
2010,Kyrgyz Republic,0.2
2010,Latvia,0.0
2010,Lesotho,1.2
2010,Lithuania,0.0
2010,Luxembourg,0.0
2010,Madagascar,16.6
2010,Malawi,10.9
2010,Malta,0.0
2010,Mexico,5.4
2010,Moldova,0.0
2010,Mongolia,0.0
2010,Montenegro,0.0
2010,Nepal,4.0
2010,Netherlands,0.0
2010,North Macedonia,0.2
2010,Norway,0.0
2010,Pakistan,14.1
2010,Panama,0.2
2010,Paraguay,0.3
2010,Peru,1.6
2010,Poland,0.1
2010,Portugal,0.0
2010,Romania,0.9
2010,Russian Federation,0.1
2010,Rwanda,6.6
2010,Sao Tome and Principe,0.1
2010,Slovak Republic,0.0
2010,Slovenia,0.0
2010,South Africa,8.5
2010,Spain,0.3
2010,Sweden,0.0
2010,Switzerland,0.0
2010,Thailand,0.1
2010,Tunisia,0.2
2010,Turkey,0.6
2010,Tuvalu,0.0
2010,Ukraine,0.0
2010,United Kingdom,0.2
2010,United States,3.1
2010,Uruguay,0.0
2010,Vanuatu,0.0
2010,Vietnam,3.7
2010,West Bank and Gaza,0.0
2010,Zambia,8.9
2011,East Asia & Pacific,169.7
2011,Europe & Central Asia,9.8
2011,Fragile and conflict affected situations,161.6
2011,High income,6.6
2011,IDA countries classified as fragile situations,160.4
2011,IDA total,480.0
2011,Latin America & Caribbean,34.1
2011,Low & middle income,953.1
2011,Low income,282.3
2011,Lower middle income,545.3
2011,Middle East & North Africa,8.2
2011,South Asia,328.0
2011,Sub-Saharan Africa,406.5
2011,Upper middle income,144.6
2011,World,962.4
2011,Algeria,0.2
2011,Argentina,0.3
2011,Armenia,0.1
2011,Austria,0.0
2011,Belarus,0.0
2011,Belgium,0.0
2011,Benin,5.0
2011,Bolivia,0.7
2011,Bosnia and Herzegovina,0.0
2011,Brazil,9.4
2011,Bulgaria,0.2
2011,Chad,4.7
2011,Chile,0.3
2011,China,106.3
2011,Colombia,2.9
2011,"Congo, Rep",1.7
2011,Costa Rica,0.1
2011,Croatia,0.0
2011,Cyprus,0.0
2011,Czech Republic,0.0
2011,Denmark,0.0
2011,Dominican Republic,0.3
2011,Ecuador,0.7
2011,El Salvador,0.3
2011,Estonia,0.0
2011,Finland,0.0
2011,France,0.0
2011,Georgia,0.4
2011,Germany,0.0
2011,Greece,0.1
2011,Honduras,1.4
2011,Hungary,0.0
2011,Iceland,0.0
2011,India,268.1
2011,Indonesia,32.7
2011,Ireland,0.0
2011,Italy,0.7
2011,Kazakhstan,0.0
2011,Kosovo,0.0
2011,Kyrgyz Republic,0.1
2011,Latvia,0.0
2011,Lebanon,0.0
2011,Lithuania,0.0
2011,Luxembourg,0.0
2011,Malaysia,0.0
2011,Malta,0.0
2011,Moldova,0.0
2011,Mongolia,0.0
2011,Montenegro,0.0
2011,Netherlands,0.0
2011,Niger,8.6
2011,North Macedonia,0.2
2011,Norway,0.0
2011,Pakistan,14.1
2011,Panama,0.1
2011,Paraguay,0.3
2011,Peru,1.5
2011,Poland,0.1
2011,Portugal,0.0
2011,Romania,1.1
2011,Russian Federation,0.0
2011,Senegal,5.1
2011,Sierra Leone,3.5
2011,Slovak Republic,0.0
2011,Slovenia,0.0
2011,Spain,0.6
2011,Sweden,0.0
2011,Switzerland,0.0
2011,Tanzania,24.1
2011,Thailand,0.0
2011,Togo,3.6
2011,Turkey,0.2
2011,Ukraine,0.0
2011,United Kingdom,0.2
2011,Uruguay,0.0
2011,West Bank and Gaza,0.0
2011,Zimbabwe,3.1
2012,East Asia & Pacific,144.4
2012,Europe & Central Asia,8.9
2012,Fragile and conflict affected situations,157.4
2012,High income,6.5
2012,IDA countries classified as fragile situations,156.1
2012,IDA total,470.4
2012,Latin America & Caribbean,28.6
2012,Low & middle income,898.4
2012,Low income,278.0
2012,Lower middle income,514.9
2012,Middle East & North Africa,8.4
2012,South Asia,304.7
2012,Sub-Saharan Africa,407.1
2012,Upper middle income,123.5
2012,World,908.3
2012,Albania,0.0
2012,Argentina,0.3
2012,Armenia,0.0
2012,Austria,0.0
2012,Belarus,0.0
2012,Belgium,0.0
2012,Bhutan,0.0
2012,Bolivia,0.8
2012,Brazil,7.6
2012,Bulgaria,0.1
2012,China,87.5
2012,Colombia,2.9
2012,"Congo, Dem. Rep",52.8
2012,Costa Rica,0.1
2012,Croatia,0.0
2012,Cyprus,0.0
2012,Czech Republic,0.0
2012,Denmark,0.0
2012,Djibouti,0.2
2012,Dominican Republic,0.3
2012,Ecuador,0.7
2012,"Egypt, Arab Rep",1.1
2012,El Salvador,0.3
2012,Estonia,0.0
2012,Finland,0.0
2012,France,0.0
2012,Georgia,0.3
2012,Ghana,3.2
2012,Greece,0.2
2012,Guinea,4.0
2012,Haiti,2.6
2012,Honduras,1.7
2012,Hungary,0.0
2012,Iceland,0.0
2012,Indonesia,28.8
2012,Iraq,0.8
2012,Ireland,0.0
2012,Israel,0.0
2012,Italy,0.7
2012,Kazakhstan,0.0
2012,"Korea, Rep",0.1
2012,Kosovo,0.0
2012,Kyrgyz Republic,0.2
2012,Lao PDR,1.5
2012,Latvia,0.0
2012,Lithuania,0.0
2012,Luxembourg,0.0
2012,Madagascar,17.3
2012,Malta,0.0
2012,Mauritius,0.0
2012,Mexico,4.7
2012,Moldova,0.0
2012,Mongolia,0.0
2012,Montenegro,0.0
2012,Netherlands,0.0
2012,North Macedonia,0.1
2012,Norway,0.0
2012,Panama,0.2
2012,Paraguay,0.2
2012,Peru,1.4
2012,Philippines,10.2
2012,Poland,0.1
2012,Portugal,0.1
2012,Romania,1.4
2012,Russian Federation,0.0
2012,Serbia,0.4
2012,Slovak Republic,0.0
2012,Slovenia,0.0
2012,Spain,0.5
2012,Sri Lanka,0.4
2012,Sweden,0.0
2012,Switzerland,0.0
2012,Thailand,0.0
2012,Turkey,0.2
2012,Uganda,13.0
2012,Ukraine,0.0
2012,United Kingdom,0.2
2012,Uruguay,0.0
2012,Vietnam,2.5
2013,East Asia & Pacific,73.1
2013,Europe & Central Asia,7.6
2013,Fragile and conflict affected situations,157.0
2013,High income,6.7
2013,IDA countries classified as fragile situations,155.9
2013,IDA total,466.5
2013,Latin America & Caribbean,28.0
2013,Low & middle income,794.6
2013,Low income,278.9
2013,Lower middle income,474.6
2013,Middle East & North Africa,8.7
2013,South Asia,274.4
2013,Sub-Saharan Africa,406.4
2013,Upper middle income,60.0
2013,World,804.6
2013,Argentina,0.3
2013,Armenia,0.1
2013,Austria,0.0
2013,Belarus,0.0
2013,Belgium,0.0
2013,Bolivia,0.7
2013,Brazil,7.7
2013,Bulgaria,0.1
2013,Burundi,7.1
2013,Canada,0.2
2013,Chile,0.2
2013,China,25.2
2013,Colombia,2.7
2013,Comoros,0.1
2013,Costa Rica,0.1
2013,Croatia,0.0
2013,Cyprus,0.0
2013,Czech Republic,0.0
2013,Denmark,0.0
2013,Djibouti,0.2
2013,Dominican Republic,0.2
2013,Ecuador,0.5
2013,El Salvador,0.2
2013,Estonia,0.0
2013,Fiji,0.0
2013,Finland,0.0
2013,France,0.0
2013,Georgia,0.2
2013,Germany,0.0
2013,Greece,0.1
2013,Honduras,1.5
2013,Hungary,0.0
2013,Iceland,0.0
2013,Indonesia,23.7
2013,"Iran, Islamic Rep",0.1
2013,Ireland,0.0
2013,Italy,0.9
2013,Kazakhstan,0.0
2013,Kosovo,0.0
2013,Kyrgyz Republic,0.2
2013,Latvia,0.0
2013,Lithuania,0.0
2013,Luxembourg,0.0
2013,Malaysia,0.0
2013,Malta,0.0
2013,"Micronesia, Fed. Sts",0.0
2013,Moldova,0.0
2013,Montenegro,0.0
2013,Morocco,0.4
2013,Netherlands,0.0
2013,North Macedonia,0.1
2013,Norway,0.0
2013,Pakistan,11.3
2013,Panama,0.1
2013,Paraguay,0.1
2013,Peru,1.3
2013,Poland,0.2
2013,Portugal,0.1
2013,Romania,1.4
2013,Russian Federation,0.0
2013,Rwanda,6.5
2013,Samoa,0.0
2013,Serbia,0.5
2013,Seychelles,0.0
2013,Slovak Republic,0.0
2013,Slovenia,0.0
2013,Solomon Islands,0.1
2013,Spain,0.6
2013,Sweden,0.1
2013,Switzerland,0.0
2013,Thailand,0.0
2013,Turkey,0.3
2013,Ukraine,0.0
2013,United Kingdom,0.2
2013,United States,3.1
2013,Uruguay,0.0
2014,Argentina,0.3
2014,Armenia,0.1
2014,Australia,0.2
2014,Austria,0.0
2014,Belarus,0.0
2014,Belgium,0.0
2014,Bolivia,0.6
2014,Brazil,5.6
2014,Bulgaria,0.1
2014,Burkina Faso,7.7
2014,Cameroon,5.3
2014,China,18.5
2014,Colombia,2.4
2014,Costa Rica,0.1
2014,Croatia,0.0
2014,Cyprus,0.0
2014,Czech Republic,0.0
2014,Denmark,0.0
2014,Dominican Republic,0.2
2014,Ecuador,0.4
2014,El Salvador,0.2
2014,Estonia,0.0
2014,Finland,0.0
2014,France,0.0
2014,Georgia,0.2
2014,Greece,0.2
2014,Guatemala,1.4
2014,Honduras,1.4
2014,Hungary,0.1
2014,Iceland,0.0
2014,Indonesia,20.1
2014,"Iran, Islamic Rep",0.2
2014,Ireland,0.0
2014,Israel,0.0
2014,Italy,0.7
2014,Kazakhstan,0.0
2014,Kosovo,0.0
2014,Kyrgyz Republic,0.1
2014,Latvia,0.0
2014,Liberia,1.7
2014,Lithuania,0.0
2014,Luxembourg,0.0
2014,Malta,0.0
2014,Mauritania,0.2
2014,Mexico,4.7
2014,Moldova,0.0
2014,Mongolia,0.0
2014,Montenegro,0.0
2014,Mozambique,17.0
2014,Netherlands,0.0
2014,Nicaragua,0.2
2014,Niger,8.5
2014,North Macedonia,0.1
2014,Norway,0.0
2014,Panama,0.1
2014,Paraguay,0.2
2014,Peru,1.1
2014,Poland,0.2
2014,Portugal,0.1
2014,Romania,1.5
2014,Russian Federation,0.0
2014,Serbia,0.4
2014,Slovak Republic,0.0
2014,Slovenia,0.0
2014,South Africa,10.4
2014,Spain,0.3
2014,Sweden,0.0
2014,Switzerland,0.0
2014,Thailand,0.0
2014,Timor-Leste,0.4
2014,Turkey,0.2
2014,Ukraine,0.0
2014,United Kingdom,0.2
2014,Uruguay,0.0
2014,Vietnam,2.5
2014,"Yemen, Rep",4.9
2015,East Asia & Pacific,47.0
2015,Europe & Central Asia,7.1
2015,Fragile and conflict affected situations,164.7
2015,High income,7.7
2015,IDA countries classified as fragile situations,163.4
2015,IDA total,472.0
2015,Latin America & Caribbean,24.3
2015,Low & middle income,725.9
2015,Low income,292.6
2015,Lower middle income,407.6
2015,Middle East & North Africa,15.7
2015,Sub-Saharan Africa,416.4
2015,Upper middle income,42.5
2015,World,734.5
2015,Armenia,0.1
2015,Austria,0.1
2015,Belarus,0.0
2015,Belgium,0.0
2015,Benin,5.2
2015,Bolivia,0.7
2015,Botswana,0.4
2015,Brazil,7.0
2015,Chile,0.2
2015,China,10.0
2015,Colombia,2.2
2015,Costa Rica,0.1
2015,Cote d'Ivoire,6.5
2015,Croatia,0.0
2015,Cyprus,0.0
2015,Czech Republic,0.0
2015,Denmark,0.0
2015,Dominican Republic,0.2
2015,Ecuador,0.6
2015,"Egypt, Arab Rep",1.3
2015,El Salvador,0.1
2015,Estonia,0.0
2015,Ethiopia,31.5
2015,Finland,0.0
2015,France,0.0
2015,"Gambia, The",0.2
2015,Georgia,0.1
2015,Germany,0.0
2015,Greece,0.2
2015,Honduras,1.4
2015,Hungary,0.0
2015,Indonesia,18.5
2015,"Iran, Islamic Rep",0.2
2015,Ireland,0.0
2015,Italy,1.2
2015,Kazakhstan,0.0
2015,Kenya,17.8
2015,Kosovo,0.0
2015,Kyrgyz Republic,0.2
2015,Latvia,0.0
2015,Lithuania,0.0
2015,Luxembourg,0.0
2015,Malaysia,0.0
2015,Malta,0.0
2015,Moldova,0.0
2015,Myanmar,3.3
2015,Namibia,0.3
2015,Netherlands,0.0
2015,North Macedonia,0.1
2015,Norway,0.0
2015,Pakistan,7.6
2015,Panama,0.1
2015,Paraguay,0.1
2015,Peru,1.1
2015,Philippines,6.3
2015,Poland,0.2
2015,Portugal,0.1
2015,Romania,1.1
2015,Russian Federation,0.0
2015,Serbia,0.4
2015,Slovak Republic,0.0
2015,Slovenia,0.0
2015,Spain,0.5
2015,Sweden,0.0
2015,Switzerland,0.0
2015,Tajikistan,0.4
2015,Thailand,0.0
2015,Togo,3.6
2015,Tonga,0.0
2015,Tunisia,0.0
2015,Turkey,0.2
2015,Ukraine,0.1
2015,United Kingdom,0.1
2015,Uruguay,0.0
2015,Zambia,9.3
2016,Argentina,0.3
2016,Armenia,0.1
2016,Bangladesh,24.1
2016,Belarus,0.0
2016,Bolivia,0.8
2016,Brazil,8.9
2016,Colombia,2.2
2016,Costa Rica,0.1
2016,Dominican Republic,0.2
2016,Ecuador,0.6
2016,El Salvador,0.1
2016,Georgia,0.1
2016,Ghana,3.8
2016,Honduras,1.5
2016,Indonesia,16.9
2016,"Iran, Islamic Rep",0.2
2016,Israel,0.0
2016,Kazakhstan,0.0
2016,Kosovo,0.0
2016,Kyrgyz Republic,0.1
2016,Liberia,1.9
2016,Malawi,12.7
2016,Mexico,2.8
2016,Moldova,0.0
2016,Mongolia,0.0
2016,Panama,0.1
2016,Paraguay,0.1
2016,Peru,1.1
2016,Rwanda,6.8
2016,Sri Lanka,0.2
2016,St. Lucia,0.0
2016,Thailand,0.0
2016,Turkey,0.2
2016,Uganda,17.3
2016,Ukraine,0.0
2016,United States,4.0
2016,Uruguay,0.0
2016,Vietnam,1.9
2016,West Bank and Gaza,0.0
2017,Argentina,0.2
2017,Armenia,0.0
2017,Belarus,0.0
2017,Bhutan,0.0
2017,Bolivia,0.6
2017,Brazil,10.1
2017,Chile,0.1
2017,Colombia,1.9
2017,Costa Rica,0.0
2017,Djibouti,0.2
2017,Ecuador,0.5
2017,El Salvador,0.1
2017,Gabon,0.1
2017,Georgia,0.2
2017,Honduras,1.6
2017,Indonesia,15.1
2017,Kazakhstan,0.0
2017,Kosovo,0.0
2017,Kyrgyz Republic,0.1
2017,Moldova,0.0
2017,Panama,0.1
2017,Paraguay,0.1
2017,Peru,1.1
2017,Thailand,0.0
2017,Uruguay,0.0
