year,country,value
2011,United Kingdom,16.8
2011,Uruguay,14.7
2011,West Bank and Gaza,15.9
2011,Zimbabwe,14.0
2012,Albania,17.3
2012,Argentina,15.3
2012,Armenia,17.1
2012,Austria,17.5
2012,Belarus,17.9
2012,Belgium,18.0
2012,Bhutan,15.0
2012,Bolivia,14.5
2012,Brazil,12.3
2012,Bulgaria,16.6
2012,China,14.7
2012,Colombia,12.0
2012,"Congo, Dem. Rep",14.5
2012,Costa Rica,12.9
2012,Croatia,17.3
2012,Cyprus,15.8
2012,Czech Republic,17.9
2012,Denmark,17.4
2012,Djibouti,14.4
2012,Dominican Republic,13.5
2012,Ecuador,14.0
2012,"Egypt, Arab Rep",16.7
2012,El Salvador,14.7
2012,Estonia,16.5
2012,Finland,17.5
2012,France,16.5
2012,Georgia,15.6
2012,Ghana,14.6
2012,Greece,17.2
2012,Guinea,16.4
2012,Haiti,15.2
2012,Honduras,11.4
2012,Hungary,17.6
2012,Iceland,17.8
2012,Indonesia,14.3
2012,Iraq,17.1
2012,Ireland,16.6
2012,Israel,15.7
2012,Italy,16.9
2012,Kazakhstan,17.1
2012,"Korea, Rep",17.5
2012,Kosovo,17.4
2012,Kyrgyz Republic,17.3
2012,Lao PDR,15.3
2012,Latvia,16.5
2012,Lithuania,16.6
2012,Luxembourg,16.5
2012,Madagascar,14.1
2012,Malta,17.6
2012,Mauritius,15.1
2012,Mexico,12.8
2012,Moldova,17.1
2012,Mongolia,16.3
2012,Montenegro,16.8
2012,Netherlands,17.6
2012,North Macedonia,16.7
2012,Norway,18.1
2012,Panama,12.7
2012,Paraguay,13.8
2012,Peru,14.8
2012,Philippines,13.0
2012,Poland,17.0
2012,Portugal,16.2
2012,Romania,17.1
2012,Russian Federation,14.5
2012,Serbia,16.3
2012,Slovak Republic,18.7
2012,Slovenia,18.2
2012,Spain,17.0
2012,Sri Lanka,14.5
2012,Sweden,17.9
2012,Switzerland,16.9
2012,Thailand,14.8
2012,Turkey,15.1
2012,Uganda,14.3
2012,Ukraine,17.9
2012,United Kingdom,17.0
2012,Uruguay,15.4
2012,Vietnam,16.1
2013,Argentina,15.5
2013,Armenia,16.9
2013,Austria,17.2
2013,Belarus,17.8
2013,Belgium,18.0
2013,Bolivia,14.0
2013,Brazil,12.3
2013,Bulgaria,16.7
2013,Burundi,15.0
2013,Canada,17.0
2013,Chile,13.0
2013,China,15.0
2013,Colombia,12.0
2013,Comoros,13.9
2013,Costa Rica,12.5
2013,Croatia,17.5
2013,Cyprus,15.1
2013,Czech Republic,17.8
2013,Denmark,17.3
2013,Djibouti,14.6
2013,Dominican Republic,13.0
2013,Ecuador,13.5
2013,El Salvador,14.3
2013,Estonia,15.9
2013,Fiji,15.2
2013,Finland,17.5
2013,France,16.6
2013,Georgia,15.6
2013,Germany,17.0
2013,Greece,16.9
2013,Honduras,12.3
2013,Hungary,17.4
2013,Iceland,17.9
2013,Indonesia,14.1
2013,"Iran, Islamic Rep",15.5
2013,Ireland,16.7
2013,Italy,17.0
2013,Kazakhstan,17.3
2013,Kosovo,17.6
2013,Kyrgyz Republic,16.9
2013,Latvia,16.2
2013,Lithuania,16.3
2013,Luxembourg,17.0
2013,Malaysia,14.7
2013,Malta,17.5
2013,"Micronesia, Fed. Sts",15.3
2013,Moldova,17.3
2013,Montenegro,16.7
2013,Morocco,14.7
2013,Netherlands,17.5
2013,North Macedonia,16.8
2013,Norway,17.9
2013,Pakistan,16.4
2013,Panama,12.7
2013,Paraguay,13.1
2013,Peru,14.9
2013,Poland,17.0
2013,Portugal,16.3
2013,Romania,17.4
2013,Russian Federation,14.4
2013,Rwanda,13.2
2013,Samoa,14.9
2013,Serbia,16.6
2013,Seychelles,13.3
2013,Slovak Republic,18.3
2013,Slovenia,18.1
2013,Solomon Islands,15.5
2013,Spain,17.0
2013,Sweden,17.7
2013,Switzerland,16.6
2013,Thailand,15.1
2013,Turkey,15.1
2013,Ukraine,17.9
2013,United Kingdom,16.9
2013,United States,15.4
2013,Uruguay,15.2
2014,Argentina,15.2
2014,Armenia,16.9
2014,Australia,16.1
2014,Austria,17.5
2014,Belarus,17.7
2014,Belgium,17.8
2014,Bolivia,13.8
2014,Brazil,12.5
2014,Bulgaria,16.2
2014,Burkina Faso,15.0
2014,Cameroon,13.7
2014,China,15.2
2014,Colombia,12.0
2014,Costa Rica,12.8
2014,Croatia,17.5
2014,Cyprus,15.8
2014,Czech Republic,17.8
2014,Denmark,17.3
2014,Dominican Republic,13.9
2014,Ecuador,14.0
2014,El Salvador,14.7
2014,Estonia,16.1
2014,Finland,17.6
2014,France,16.7
2014,Georgia,15.8
2014,Greece,17.0
2014,Guatemala,13.2
2014,Honduras,12.9
2014,Hungary,17.6
2014,Iceland,17.6
2014,Indonesia,14.5
2014,"Iran, Islamic Rep",15.3
2014,Ireland,16.7
2014,Israel,16.2
2014,Italy,17.2
2014,Kazakhstan,17.3
2014,Kosovo,17.8
2014,Kyrgyz Republic,17.2
2014,Latvia,16.3
2014,Liberia,16.5
2014,Lithuania,16.0
2014,Luxembourg,17.2
2014,Malta,17.6
2014,Mauritania,16.9
2014,Mexico,12.7
2014,Moldova,17.4
2014,Mongolia,16.7
2014,Montenegro,16.6
2014,Mozambique,11.2
2014,Netherlands,17.4
2014,Nicaragua,13.7
2014,Niger,16.0
2014,North Macedonia,17.2
2014,Norway,17.9
2014,Panama,13.1
2014,Paraguay,12.6
2014,Peru,15.0
2014,Poland,17.1
2014,Portugal,16.4
2014,Romania,17.8
2014,Russian Federation,14.7
2014,Serbia,16.6
2014,Slovak Republic,19.0
2014,Slovenia,18.1
2014,South Africa,8.2
2014,Spain,17.0
2014,Sweden,17.7
2014,Switzerland,16.6
2014,Thailand,15.3
2014,Timor-Leste,16.9
2014,Turkey,14.7
2014,Ukraine,18.0
2014,United Kingdom,16.6
2014,Uruguay,15.3
2014,Vietnam,16.4
2014,"Yemen, Rep",15.3
2015,Armenia,16.7
2015,Austria,17.6
2015,Belarus,18.0
2015,Belgium,18.1
2015,Benin,14.2
2015,Bolivia,14.2
2015,Botswana,11.1
2015,Brazil,12.7
2015,Chile,13.0
2015,China,15.3
2015,Colombia,12.5
2015,Costa Rica,12.8
2015,Cote d'Ivoire,14.6
2015,Croatia,17.8
2015,Cyprus,16.2
2015,Czech Republic,17.8
2015,Denmark,17.2
2015,Dominican Republic,13.8
2015,Ecuador,13.8
2015,"Egypt, Arab Rep",16.0
2015,El Salvador,14.8
2015,Estonia,16.4
2015,Ethiopia,16.3
2015,Finland,17.5
2015,France,16.7
2015,"Gambia, The",15.7
2015,Georgia,15.9
2015,Germany,17.0
2015,Greece,17.0
2015,Honduras,13.2
2015,Hungary,17.6
2015,Indonesia,14.6
2015,"Iran, Islamic Rep",15.0
2015,Ireland,16.9
2015,Italy,17.2
2015,Kazakhstan,17.2
2015,Kenya,14.6
2015,Kosovo,17.7
2015,Kyrgyz Republic,16.8
2015,Latvia,16.4
2015,Lithuania,15.9
2015,Luxembourg,16.7
2015,Malaysia,14.8
2015,Malta,17.5
2015,Moldova,17.5
2015,Myanmar,15.0
2015,Namibia,9.8
2015,Netherlands,17.5
2015,North Macedonia,17.4
2015,Norway,17.7
2015,Pakistan,15.6
2015,Panama,12.8
2015,Paraguay,13.4
2015,Peru,14.8
2015,Philippines,13.5
2015,Poland,17.5
2015,Portugal,16.3
2015,Romania,17.7
2015,Russian Federation,15.2
2015,Serbia,16.5
2015,Slovak Republic,18.7
2015,Slovenia,18.2
2015,Spain,17.0
2015,Sweden,17.6
2015,Switzerland,16.8
2015,Tajikistan,16.4
2015,Thailand,15.5
2015,Togo,14.4
2015,Tonga,15.2
2015,Tunisia,16.5
2015,Turkey,14.2
2015,Ukraine,17.8
2015,United Kingdom,16.8
2015,Uruguay,15.4
2015,Zambia,10.6
2016,Argentina,15.2
2016,Armenia,17.0
2016,Bangladesh,16.1
2016,Belarus,17.9
2016,Bolivia,14.9
2016,Brazil,12.0
2016,Colombia,12.6
2016,Costa Rica,12.8
2016,Dominican Republic,13.8
2016,Ecuador,14.1
2016,El Salvador,15.2
2016,Georgia,15.9
2016,Ghana,14.8
2016,Honduras,13.3
2016,Indonesia,15.1
2016,"Iran, Islamic Rep",14.9
2016,Israel,16.4
2016,Kazakhstan,17.2
2016,Kosovo,17.6
2016,Kyrgyz Republic,17.1
2016,Liberia,16.0
2016,Malawi,13.3
2016,Mexico,12.8
2016,Moldova,17.4
2016,Mongolia,16.6
2016,Panama,12.9
2016,Paraguay,13.2
2016,Peru,14.8
2016,Rwanda,13.6
2016,Sri Lanka,14.5
2016,St. Lucia,13.0
2016,Thailand,15.3
2016,Turkey,14.5
2016,Uganda,13.8
2016,Ukraine,17.9
2016,United States,15.3
2016,Uruguay,15.4
2016,Vietnam,16.3
2016,West Bank and Gaza,16.6
2017,Argentina,15.4
2017,Armenia,15.9
2017,Belarus,17.9
2017,Bhutan,15.5
2017,Bolivia,15.0
2017,Brazil,12.2
2017,Chile,13.2
2017,Colombia,12.8
2017,Costa Rica,12.8
2017,Djibouti,15.1
2017,Ecuador,14.3
2017,El Salvador,15.7
2017,Gabon,15.7
2017,Georgia,15.8
2017,Honduras,13.2
2017,Indonesia,15.2
2017,Kazakhstan,17.1
2017,Kosovo,17.0
2017,Kyrgyz Republic,17.1
2017,Moldova,17.6
2017,Panama,13.3
2017,Paraguay,12.9
2017,Peru,14.9
2017,Thailand,15.5
2017,Uruguay,15.4
