year,country,value
2011,United Kingdom,22.8
2011,Uruguay,22.0
2011,West Bank and Gaza,22.0
2011,Zimbabwe,21.0
2012,Albania,22.8
2012,Argentina,23.3
2012,Armenia,22.0
2012,Austria,23.0
2012,Belarus,22.5
2012,Belgium,22.8
2012,Bhutan,21.4
2012,Bolivia,22.5
2012,Brazil,19.4
2012,Bulgaria,22.4
2012,China,22.4
2012,Colombia,19.7
2012,"Congo, Dem. Rep",21.6
2012,Costa Rica,20.6
2012,Croatia,23.7
2012,Cyprus,21.4
2012,Czech Republic,21.9
2012,Denmark,22.1
2012,Djibouti,21.2
2012,Dominican Republic,20.6
2012,Ecuador,21.6
2012,"Egypt, Arab Rep",21.2
2012,El Salvador,21.3
2012,Estonia,22.6
2012,Finland,22.5
2012,France,21.8
2012,Georgia,22.4
2012,Ghana,21.9
2012,Greece,23.2
2012,Guinea,22.4
2012,Haiti,21.9
2012,Honduras,19.2
2012,Hungary,22.8
2012,Iceland,22.3
2012,Indonesia,20.7
2012,Iraq,22.5
2012,Ireland,22.3
2012,Israel,23.4
2012,Italy,22.8
2012,Kazakhstan,22.5
2012,"Korea, Rep",23.2
2012,Kosovo,22.5
2012,Kyrgyz Republic,21.9
2012,Lao PDR,21.0
2012,Latvia,22.5
2012,Lithuania,22.6
2012,Luxembourg,22.7
2012,Madagascar,20.7
2012,Malta,22.5
2012,Mauritius,20.6
2012,Mexico,19.6
2012,Moldova,22.3
2012,Mongolia,22.4
2012,Montenegro,23.0
2012,Netherlands,22.4
2012,North Macedonia,24.1
2012,Norway,22.9
2012,Panama,20.3
2012,Paraguay,20.7
2012,Peru,22.0
2012,Philippines,20.5
2012,Poland,22.9
2012,Portugal,22.1
2012,Romania,24.3
2012,Russian Federation,21.0
2012,Serbia,23.2
2012,Slovak Republic,23.2
2012,Slovenia,22.6
2012,Spain,23.4
2012,Sri Lanka,20.5
2012,Sweden,23.0
2012,Switzerland,22.5
2012,Thailand,21.8
2012,Turkey,22.0
2012,Uganda,20.6
2012,Ukraine,22.6
2012,United Kingdom,23.1
2012,Uruguay,22.8
2012,Vietnam,22.2
2013,Argentina,23.4
2013,Armenia,22.2
2013,Austria,22.7
2013,Belarus,22.5
2013,Belgium,23.0
2013,Bolivia,21.7
2013,Brazil,19.4
2013,Bulgaria,22.6
2013,Burundi,20.8
2013,Canada,23.3
2013,Chile,19.2
2013,China,22.1
2013,Colombia,19.6
2013,Comoros,22.2
2013,Costa Rica,20.7
2013,Croatia,23.6
2013,Cyprus,20.7
2013,Czech Republic,21.8
2013,Denmark,21.9
2013,Djibouti,20.9
2013,Dominican Republic,19.9
2013,Ecuador,21.0
2013,El Salvador,20.7
2013,Estonia,22.6
2013,Fiji,21.3
2013,Finland,22.6
2013,France,21.8
2013,Georgia,22.5
2013,Germany,22.5
2013,Greece,23.2
2013,Honduras,20.3
2013,Hungary,22.7
2013,Iceland,22.5
2013,Indonesia,20.7
2013,"Iran, Islamic Rep",22.0
2013,Ireland,22.3
2013,Italy,23.1
2013,Kazakhstan,22.3
2013,Kosovo,22.3
2013,Kyrgyz Republic,22.1
2013,Latvia,22.6
2013,Lithuania,22.4
2013,Luxembourg,23.2
2013,Malaysia,21.7
2013,Malta,22.5
2013,"Micronesia, Fed. Sts",22.5
2013,Moldova,22.4
2013,Montenegro,22.8
2013,Morocco,20.9
2013,Netherlands,22.5
2013,North Macedonia,24.1
2013,Norway,22.9
2013,Pakistan,21.3
2013,Panama,20.3
2013,Paraguay,20.8
2013,Peru,22.1
2013,Poland,22.9
2013,Portugal,22.3
2013,Romania,24.6
2013,Russian Federation,21.0
2013,Rwanda,19.0
2013,Samoa,20.8
2013,Serbia,23.6
2013,Seychelles,18.4
2013,Slovak Republic,22.9
2013,Slovenia,22.6
2013,Solomon Islands,21.5
2013,Spain,23.7
2013,Sweden,23.2
2013,Switzerland,22.5
2013,Thailand,22.1
2013,Turkey,21.9
2013,Ukraine,22.2
2013,United Kingdom,23.1
2013,United States,22.7
2013,Uruguay,22.4
2014,Argentina,23.3
2014,Armenia,22.0
2014,Australia,22.1
2014,Austria,22.7
2014,Belarus,22.4
2014,Belgium,22.8
2014,Bolivia,21.3
2014,Brazil,19.7
2014,Bulgaria,22.1
2014,Burkina Faso,20.6
2014,Cameroon,21.6
2014,China,22.3
2014,Colombia,19.5
2014,Costa Rica,20.8
2014,Croatia,23.6
2014,Cyprus,21.3
2014,Czech Republic,21.9
2014,Denmark,22.0
2014,Dominican Republic,21.5
2014,Ecuador,21.2
2014,El Salvador,21.4
2014,Estonia,22.6
2014,Finland,22.5
2014,France,22.0
2014,Georgia,22.3
2014,Greece,23.3
2014,Guatemala,20.1
2014,Honduras,20.7
2014,Hungary,22.9
2014,Iceland,21.9
2014,Indonesia,20.9
2014,"Iran, Islamic Rep",21.9
2014,Ireland,22.5
2014,Israel,23.5
2014,Italy,23.3
2014,Kazakhstan,22.2
2014,Kosovo,22.7
2014,Kyrgyz Republic,22.0
2014,Latvia,22.7
2014,Liberia,22.3
2014,Lithuania,22.3
2014,Luxembourg,22.9
2014,Malta,22.5
2014,Mauritania,23.0
2014,Mexico,19.2
2014,Moldova,22.5
2014,Mongolia,22.3
2014,Montenegro,22.1
2014,Mozambique,17.4
2014,Netherlands,22.4
2014,Nicaragua,20.0
2014,Niger,22.0
2014,North Macedonia,24.2
2014,Norway,22.8
2014,Panama,20.7
2014,Paraguay,19.4
2014,Peru,22.2
2014,Poland,22.8
2014,Portugal,22.3
2014,Romania,24.7
2014,Russian Federation,21.0
2014,Serbia,23.5
2014,Slovak Republic,23.5
2014,Slovenia,22.5
2014,South Africa,16.5
2014,Spain,23.6
2014,Sweden,22.9
2014,Switzerland,22.5
2014,Thailand,22.1
2014,Timor-Leste,21.8
2014,Turkey,21.6
2014,Ukraine,22.4
2014,United Kingdom,22.9
2014,Uruguay,22.5
2014,Vietnam,22.4
2014,"Yemen, Rep",21.2
2015,Armenia,21.8
2015,Austria,22.9
2015,Belarus,22.6
2015,Belgium,22.7
2015,Benin,20.8
2015,Bolivia,21.8
2015,Botswana,19.5
2015,Brazil,19.7
2015,Chile,19.7
2015,China,22.3
2015,Colombia,20.0
2015,Costa Rica,20.6
2015,Cote d'Ivoire,21.6
2015,Croatia,23.5
2015,Cyprus,21.7
2015,Czech Republic,21.9
2015,Denmark,21.8
2015,Dominican Republic,20.9
2015,Ecuador,21.3
2015,"Egypt, Arab Rep",20.6
2015,El Salvador,21.4
2015,Estonia,23.2
2015,Ethiopia,21.2
2015,Finland,22.4
2015,France,21.7
2015,"Gambia, The",21.8
2015,Georgia,22.6
2015,Germany,22.6
2015,Greece,23.5
2015,Honduras,21.4
2015,Hungary,22.9
2015,Indonesia,20.6
2015,"Iran, Islamic Rep",21.6
2015,Ireland,22.1
2015,Italy,23.5
2015,Kazakhstan,22.2
2015,Kenya,21.5
2015,Kosovo,22.7
2015,Kyrgyz Republic,21.5
2015,Latvia,22.8
2015,Lithuania,22.1
2015,Luxembourg,23.1
2015,Malaysia,22.0
2015,Malta,22.5
2015,Moldova,22.3
2015,Myanmar,20.6
2015,Namibia,17.9
2015,Netherlands,22.4
2015,North Macedonia,24.2
2015,Norway,22.7
2015,Pakistan,20.5
2015,Panama,20.5
2015,Paraguay,20.9
2015,Peru,21.8
2015,Philippines,20.7
2015,Poland,23.1
2015,Portugal,22.3
2015,Romania,24.7
2015,Russian Federation,21.5
2015,Serbia,23.3
2015,Slovak Republic,23.2
2015,Slovenia,22.6
2015,Spain,23.5
2015,Sweden,22.8
2015,Switzerland,22.6
2015,Tajikistan,22.4
2015,Thailand,21.9
2015,Togo,22.4
2015,Tonga,21.2
2015,Tunisia,22.5
2015,Turkey,21.1
2015,Ukraine,22.4
2015,United Kingdom,23.0
2015,Uruguay,22.5
2015,Zambia,19.3
2016,Argentina,23.0
2016,Armenia,22.8
2016,Bangladesh,21.4
2016,Belarus,22.3
2016,Bolivia,22.8
2016,Brazil,19.2
2016,Colombia,19.9
2016,Costa Rica,20.6
2016,Dominican Republic,20.8
2016,Ecuador,21.4
2016,El Salvador,21.9
2016,Georgia,22.2
2016,Ghana,22.3
2016,Honduras,21.5
2016,Indonesia,21.6
2016,"Iran, Islamic Rep",21.7
2016,Israel,23.6
2016,Kazakhstan,22.2
2016,Kosovo,22.7
2016,Kyrgyz Republic,21.8
2016,Liberia,22.3
2016,Malawi,18.8
2016,Mexico,19.3
2016,Moldova,21.9
2016,Mongolia,22.3
2016,Panama,21.0
2016,Paraguay,20.6
2016,Peru,22.1
2016,Rwanda,19.8
2016,Sri Lanka,20.3
2016,St. Lucia,20.6
2016,Thailand,21.8
2016,Turkey,21.6
2016,Uganda,20.4
2016,Ukraine,22.4
2016,United States,22.6
2016,Uruguay,22.4
2016,Vietnam,22.4
2016,West Bank and Gaza,23.2
2017,Argentina,23.2
2017,Armenia,20.9
2017,Belarus,22.5
2017,Bhutan,22.7
2017,Bolivia,22.8
2017,Brazil,19.5
2017,Chile,19.5
2017,Colombia,20.1
2017,Costa Rica,20.5
2017,Djibouti,21.5
2017,Ecuador,21.5
2017,El Salvador,22.2
2017,Gabon,23.0
2017,Georgia,22.4
2017,Honduras,21.2
2017,Indonesia,22.0
2017,Kazakhstan,22.1
2017,Kosovo,21.6
2017,Kyrgyz Republic,21.9
2017,Moldova,22.3
2017,Panama,20.9
2017,Paraguay,19.8
2017,Peru,22.2
2017,Thailand,22.1
2017,Uruguay,22.3
