year,country,value
2009,Slovenia,0.0
2009,South Sudan,51.3
2009,Spain,1.1
2009,Sri Lanka,18.1
2009,Sudan,32.6
2009,Sweden,0.6
2009,Switzerland,0.1
2009,Tajikistan,22.5
2009,Thailand,4.7
2009,Tonga,9.2
2009,Turkey,5.0
2009,Uganda,54.4
2009,Ukraine,1.7
2009,United Kingdom,0.2
2009,Uruguay,2.5
2009,West Bank and Gaza,4.9
2010,East Asia & Pacific,24.4
2010,Europe & Central Asia,6.1
2010,Fragile and conflict affected situations,46.9
2010,High income,0.9
2010,IDA countries classified as fragile situations,50.4
2010,IDA total,49.2
2010,Latin America & Caribbean,12.7
2010,Low & middle income,32.1
2010,Low income,56.7
2010,Lower middle income,41.7
2010,Middle East & North Africa,13.9
2010,South Asia,45.8
2010,Sub-Saharan Africa,54.6
2010,Upper middle income,16.7
2010,World,26.9
2010,Argentina,4.9
2010,Armenia,20.3
2010,Australia,0.5
2010,Austria,0.5
2010,Bangladesh,43.4
2010,Belarus,0.6
2010,Belgium,0.2
2010,Bulgaria,3.8
2010,Canada,0.3
2010,China,23.1
2010,Colombia,16.0
2010,Costa Rica,4.3
2010,Croatia,2.3
2010,Cyprus,0.0
2010,Czech Republic,0.2
2010,Denmark,0.1
2010,Dominican Republic,11.0
2010,Ecuador,13.2
2010,"Egypt, Arab Rep",22.0
2010,El Salvador,15.7
2010,Estonia,1.6
2010,Ethiopia,52.2
2010,Finland,0.0
2010,France,0.1
2010,"Gambia, The",41.0
2010,Georgia,26.0
2010,Germany,0.1
2010,Greece,1.3
2010,Guinea-Bissau,66.4
2010,Honduras,23.9
2010,Hungary,0.4
2010,Iceland,0.2
2010,Indonesia,36.0
2010,Ireland,0.7
2010,Israel,1.1
2010,Italy,1.5
2010,Jordan,3.8
2010,Kazakhstan,3.5
2010,"Korea, Rep",0.7
2010,Kosovo,13.9
2010,Kyrgyz Republic,22.7
2010,Latvia,3.6
2010,Lesotho,63.3
2010,Lithuania,3.2
2010,Luxembourg,0.0
2010,Madagascar,73.4
2010,Malawi,70.3
2010,Malta,0.2
2010,Mexico,12.2
2010,Moldova,7.3
2010,Mongolia,11.1
2010,Montenegro,0.8
2010,Nepal,38.5
2010,Netherlands,0.1
2010,North Macedonia,15.5
2010,Norway,0.1
2010,Pakistan,36.3
2010,Panama,9.0
2010,Paraguay,11.8
2010,Peru,12.5
2010,Poland,1.0
2010,Portugal,0.6
2010,Romania,10.6
2010,Russian Federation,0.8
2010,Rwanda,63.7
2010,Sao Tome and Principe,50.7
2010,Slovak Republic,0.9
2010,Slovenia,0.0
2010,South Africa,27.7
2010,Spain,1.0
2010,Sweden,0.7
2010,Switzerland,0.1
2010,Thailand,4.1
2010,Tunisia,9.3
2010,Turkey,4.8
2010,Tuvalu,16.1
2010,Ukraine,1.0
2010,United Kingdom,0.3
2010,United States,1.3
2010,Uruguay,2.0
2010,Vanuatu,31.6
2010,Vietnam,16.5
2010,West Bank and Gaza,5.3
2010,Zambia,64.3
2011,East Asia & Pacific,21.6
2011,Europe & Central Asia,5.7
2011,Fragile and conflict affected situations,46.6
2011,High income,0.9
2011,IDA countries classified as fragile situations,50.1
2011,IDA total,48.3
2011,Latin America & Caribbean,11.9
2011,Low & middle income,30.1
2011,Low income,56.3
2011,Lower middle income,39.3
2011,Middle East & North Africa,13.6
2011,South Asia,42.7
2011,Sub-Saharan Africa,53.6
2011,Upper middle income,14.6
2011,World,25.3
2011,Algeria,6.7
2011,Argentina,2.7
2011,Armenia,19.1
2011,Austria,0.6
2011,Belarus,0.4
2011,Belgium,0.2
2011,Benin,57.7
2011,Bolivia,12.3
2011,Bosnia and Herzegovina,0.9
2011,Brazil,9.6
2011,Bulgaria,4.4
2011,Chad,50.6
2011,Chile,5.2
2011,China,19.8
2011,Colombia,14.2
2011,"Congo, Rep",47.6
2011,Costa Rica,4.4
2011,Croatia,2.2
2011,Cyprus,0.0
2011,Czech Republic,0.1
2011,Denmark,0.1
2011,Dominican Republic,10.4
2011,Ecuador,11.3
2011,El Salvador,14.9
2011,Estonia,1.6
2011,Finland,0.0
2011,France,0.1
2011,Georgia,24.8
2011,Germany,0.0
2011,Greece,2.0
2011,Honduras,26.1
2011,Hungary,0.5
2011,Iceland,0.2
2011,India,43.5
2011,Indonesia,33.8
2011,Ireland,0.7
2011,Italy,1.4
2011,Kazakhstan,1.6
2011,Kosovo,11.0
2011,Kyrgyz Republic,21.4
2011,Latvia,2.9
2011,Lebanon,0.3
2011,Lithuania,1.8
2011,Luxembourg,0.1
2011,Malaysia,2.0
2011,Malta,0.3
2011,Moldova,6.0
2011,Mongolia,8.9
2011,Montenegro,1.4
2011,Netherlands,0.1
2011,Niger,59.5
2011,North Macedonia,13.8
2011,Norway,0.1
2011,Pakistan,35.4
2011,Panama,7.4
2011,Paraguay,11.2
2011,Peru,11.6
2011,Poland,0.9
2011,Portugal,0.9
2011,Romania,12.3
2011,Russian Federation,0.7
2011,Senegal,50.5
2011,Sierra Leone,59.6
2011,Slovak Republic,0.8
2011,Slovenia,0.0
2011,Spain,1.6
2011,Sweden,0.7
2011,Switzerland,0.0
2011,Tanzania,57.8
2011,Thailand,2.7
2011,Togo,58.7
2011,Turkey,4.1
2011,Ukraine,0.9
2011,United Kingdom,0.5
2011,Uruguay,1.5
2011,West Bank and Gaza,4.9
2011,Zimbabwe,36.1
2012,East Asia & Pacific,19.6
2012,Europe & Central Asia,5.5
2012,Fragile and conflict affected situations,45.4
2012,High income,0.9
2012,IDA countries classified as fragile situations,49.0
2012,IDA total,47.2
2012,Latin America & Caribbean,10.8
2012,Low & middle income,28.8
2012,Low income,55.5
2012,Lower middle income,38.0
2012,Middle East & North Africa,13.4
2012,South Asia,41.3
2012,Sub-Saharan Africa,52.8
2012,Upper middle income,13.0
2012,World,24.2
2012,Albania,10.3
2012,Argentina,2.7
2012,Armenia,17.7
2012,Austria,0.7
2012,Belarus,0.2
2012,Belgium,0.2
2012,Bhutan,14.4
2012,Bolivia,13.0
2012,Brazil,8.0
2012,Bulgaria,4.3
2012,China,17.3
2012,Colombia,13.7
2012,"Congo, Dem. Rep",73.4
2012,Costa Rica,4.1
2012,Croatia,2.4
2012,Cyprus,0.0
2012,Czech Republic,0.2
2012,Denmark,0.0
2012,Djibouti,32.6
2012,Dominican Republic,10.5
2012,Ecuador,10.5
2012,"Egypt, Arab Rep",19.6
2012,El Salvador,13.5
2012,Estonia,1.4
2012,Finland,0.1
2012,France,0.1
2012,Georgia,22.0
2012,Ghana,26.2
2012,Greece,2.6
2012,Guinea,51.7
2012,Haiti,39.8
2012,Honduras,29.2
2012,Hungary,1.1
2012,Iceland,0.1
2012,Indonesia,32.8
2012,Iraq,18.4
2012,Ireland,0.5
2012,Israel,1.3
2012,Italy,1.6
2012,Kazakhstan,1.5
2012,"Korea, Rep",0.5
2012,Kosovo,7.0
2012,Kyrgyz Republic,22.6
2012,Lao PDR,42.9
2012,Latvia,2.7
2012,Lithuania,2.0
2012,Luxembourg,0.1
2012,Madagascar,73.4
2012,Malta,0.2
2012,Mauritius,4.1
2012,Mexico,11.4
2012,Moldova,5.5
2012,Mongolia,6.1
2012,Montenegro,2.7
2012,Netherlands,0.1
2012,North Macedonia,12.4
2012,Norway,0.2
2012,Panama,8.0
2012,Paraguay,8.9
2012,Peru,10.6
2012,Philippines,26.2
2012,Poland,0.8
2012,Portugal,1.5
2012,Romania,12.7
2012,Russian Federation,0.6
2012,Serbia,9.7
2012,Slovak Republic,0.9
2012,Slovenia,0.1
2012,Spain,1.4
2012,Sri Lanka,16.3
2012,Sweden,0.5
2012,Switzerland,0.0
2012,Thailand,2.9
2012,Turkey,3.7
2012,Uganda,49.7
2012,Ukraine,0.7
2012,United Kingdom,0.2
2012,Uruguay,1.4
2012,Vietnam,13.4
2013,East Asia & Pacific,15.3
2013,Europe & Central Asia,5.1
2013,Fragile and conflict affected situations,44.7
2013,High income,0.9
2013,IDA countries classified as fragile situations,48.4
2013,IDA total,46.5
2013,Latin America & Caribbean,10.5
2013,Low & middle income,26.8
2013,Low income,55.1
2013,Lower middle income,36.6
2013,Middle East & North Africa,13.3
2013,South Asia,39.7
2013,Sub-Saharan Africa,51.9
2013,Upper middle income,9.9
2013,World,22.6
2013,Argentina,2.5
2013,Armenia,17.1
2013,Austria,0.3
2013,Belarus,0.1
2013,Belgium,0.2
2013,Bolivia,11.4
2013,Brazil,7.7
2013,Bulgaria,4.3
2013,Burundi,69.3
2013,Canada,0.5
2013,Chile,3.0
2013,China,11.7
2013,Colombia,12.7
2013,Comoros,30.5
2013,Costa Rica,4.1
2013,Croatia,2.4
2013,Cyprus,0.1
2013,Czech Republic,0.1
2013,Denmark,0.3
2013,Djibouti,36.3
2013,Dominican Republic,9.9
2013,Ecuador,9.4
2013,El Salvador,12.0
2013,Estonia,1.6
2013,Fiji,14.9
2013,Finland,0.1
2013,France,0.1
2013,Georgia,18.8
2013,Germany,0.0
2013,Greece,2.5
2013,Honduras,27.0
2013,Hungary,0.9
2013,Iceland,0.0
2013,Indonesia,30.9
2013,"Iran, Islamic Rep",1.9
2013,Ireland,0.8
2013,Italy,1.8
2013,Kazakhstan,0.9
2013,Kosovo,5.1
2013,Kyrgyz Republic,24.3
2013,Latvia,2.4
2013,Lithuania,1.9
2013,Luxembourg,0.1
2013,Malaysia,0.8
2013,Malta,0.1
2013,"Micronesia, Fed. Sts",31.6
2013,Moldova,4.0
2013,Montenegro,2.4
2013,Morocco,8.8
2013,Netherlands,0.1
2013,North Macedonia,10.7
2013,Norway,0.2
2013,Pakistan,32.0
2013,Panama,7.0
2013,Paraguay,6.6
2013,Peru,10.0
2013,Poland,0.9
2013,Portugal,1.7
2013,Romania,13.4
2013,Russian Federation,0.5
2013,Rwanda,60.9
2013,Samoa,9.8
2013,Serbia,11.8
2013,Seychelles,2.4
2013,Slovak Republic,1.0
2013,Slovenia,0.1
2013,Solomon Islands,43.5
2013,Spain,1.6
2013,Sweden,0.7
2013,Switzerland,0.0
2013,Thailand,2.3
2013,Turkey,3.2
2013,Ukraine,0.5
2013,United Kingdom,0.2
2013,United States,1.2
2013,Uruguay,1.2
2014,Argentina,2.7
2014,Armenia,16.7
2014,Australia,0.8
2014,Austria,0.3
2014,Belarus,0.1
2014,Belgium,0.1
2014,Bolivia,10.6
2014,Brazil,6.5
2014,Bulgaria,3.4
2014,Burkina Faso,54.9
2014,Cameroon,35.0
2014,China,9.7
2014,Colombia,11.7
2014,Costa Rica,3.9
2014,Croatia,2.1
2014,Cyprus,0.1
2014,Czech Republic,0.1
2014,Denmark,0.2
2014,Dominican Republic,8.2
2014,Ecuador,8.2
2014,El Salvador,11.7
2014,Estonia,1.4
2014,Finland,0.0
2014,France,0.0
2014,Georgia,16.5
2014,Greece,2.8
2014,Guatemala,20.4
2014,Honduras,25.8
2014,Hungary,1.2
2014,Iceland,0.0
2014,Indonesia,29.1
2014,"Iran, Islamic Rep",2.8
2014,Ireland,0.5
2014,Israel,1.0
2014,Italy,1.6
2014,Kazakhstan,1.0
2014,Kosovo,6.2
2014,Kyrgyz Republic,21.0
2014,Latvia,2.0
2014,Liberia,53.8
2014,Lithuania,2.3
2014,Luxembourg,0.2
2014,Malta,0.0
2014,Mauritania,21.6
2014,Mexico,11.6
2014,Moldova,3.5
2014,Mongolia,4.5
2014,Montenegro,1.1
2014,Mozambique,63.5
2014,Netherlands,0.1
2014,Nicaragua,12.1
2014,Niger,55.9
2014,North Macedonia,9.3
2014,Norway,0.1
2014,Panama,7.1
2014,Paraguay,7.0
2014,Peru,9.4
2014,Poland,1.0
2014,Portugal,1.3
2014,Romania,12.6
2014,Russian Federation,0.5
2014,Serbia,10.0
2014,Slovak Republic,1.4
2014,Slovenia,0.0
2014,South Africa,29.2
2014,Spain,1.4
2014,Sweden,0.6
2014,Switzerland,0.0
2014,Thailand,2.0
2014,Timor-Leste,51.5
2014,Turkey,2.9
2014,Ukraine,0.5
2014,United Kingdom,0.3
2014,Uruguay,1.0
2014,Vietnam,11.4
2014,"Yemen, Rep",39.3
2015,East Asia & Pacific,11.7
2015,Europe & Central Asia,4.9
2015,Fragile and conflict affected situations,44.6
2015,High income,0.9
2015,IDA countries classified as fragile situations,48.3
2015,IDA total,45.4
2015,Latin America & Caribbean,9.8
2015,Low & middle income,24.8
2015,Low income,55.2
2015,Lower middle income,33.9
2015,Middle East & North Africa,14.8
2015,Sub-Saharan Africa,51.0
2015,Upper middle income,7.6
2015,World,20.9
2015,Armenia,14.8
2015,Austria,0.7
2015,Belarus,0.1
2015,Belgium,0.1
2015,Benin,59.2
2015,Bolivia,10.7
2015,Botswana,29.4
2015,Brazil,7.3
2015,Chile,3.3
2015,China,7.8
2015,Colombia,11.0
2015,Costa Rica,3.9
2015,Cote d'Ivoire,43.6
2015,Croatia,1.6
2015,Cyprus,0.0
2015,Czech Republic,0.0
2015,Denmark,0.2
2015,Dominican Republic,6.9
2015,Ecuador,8.8
2015,"Egypt, Arab Rep",18.5
2015,El Salvador,10.0
2015,Estonia,0.9
2015,Ethiopia,49.5
2015,Finland,0.1
2015,France,0.2
2015,"Gambia, The",30.1
2015,Georgia,15.5
2015,Germany,0.1
2015,Greece,2.8
2015,Honduras,26.1
2015,Hungary,1.1
2015,Indonesia,27.0
2015,"Iran, Islamic Rep",2.9
2015,Ireland,0.4
2015,Italy,2.3
2015,Kazakhstan,1.2
2015,Kenya,49.2
2015,Kosovo,4.7
2015,Kyrgyz Republic,23.2
2015,Latvia,1.5
2015,Lithuania,1.6
2015,Luxembourg,0.3
2015,Malaysia,0.5
2015,Malta,0.1
2015,Moldova,3.0
2015,Myanmar,25.7
2015,Namibia,23.7
2015,Netherlands,0.1
2015,North Macedonia,9.0
2015,Norway,0.2
2015,Pakistan,28.8
2015,Panama,5.9
2015,Paraguay,6.7
2015,Peru,9.1
2015,Philippines,21.6
2015,Poland,0.9
2015,Portugal,1.1
2015,Romania,11.0
2015,Russian Federation,0.5
2015,Serbia,10.0
2015,Slovak Republic,1.0
2015,Slovenia,0.0
2015,Spain,1.5
2015,Sweden,0.6
2015,Switzerland,0.0
2015,Tajikistan,18.9
2015,Thailand,1.2
2015,Togo,56.2
2015,Tonga,8.0
2015,Tunisia,4.4
2015,Turkey,3.1
2015,Ukraine,1.4
2015,United Kingdom,0.3
2015,Uruguay,0.9
2015,Zambia,60.0
2016,Argentina,2.7
2016,Armenia,14.2
2016,Bangladesh,39.2
2016,Belarus,0.1
2016,Bolivia,11.2
2016,Brazil,8.4
2016,Colombia,10.9
2016,Costa Rica,3.6
2016,Dominican Republic,6.3
2016,Ecuador,8.7
2016,El Salvador,10.1
2016,Georgia,15.1
2016,Ghana,25.4
2016,Honduras,24.6
2016,Indonesia,24.8
2016,"Iran, Islamic Rep",3.0
2016,Israel,0.8
2016,Kazakhstan,2.1
2016,Kosovo,4.7
2016,Kyrgyz Republic,20.9
2016,Liberia,53.9
2016,Malawi,68.9
2016,Mexico,8.2
2016,Moldova,3.0
2016,Mongolia,8.4
2016,Panama,5.8
2016,Paraguay,6.7
2016,Peru,9.0
2016,Rwanda,59.9
2016,Sri Lanka,11.6
2016,St. Lucia,9.4
2016,Thailand,1.5
2016,Turkey,2.5
2016,Uganda,52.0
2016,Ukraine,1.2
2016,United States,1.4
2016,Uruguay,0.8
2016,Vietnam,8.9
2016,West Bank and Gaza,6.2
2017,Argentina,2.4
2017,Armenia,14.4
2017,Belarus,0.1
2017,Bhutan,12.1
2017,Bolivia,10.4
2017,Brazil,8.7
2017,Chile,2.0
2017,Colombia,10.2
2017,Costa Rica,3.1
2017,Djibouti,32.5
2017,Ecuador,8.2
2017,El Salvador,8.8
2017,Gabon,10.8
2017,Georgia,15.5
2017,Honduras,25.9
2017,Indonesia,22.7
2017,Kazakhstan,1.3
2017,Kosovo,4.7
2017,Kyrgyz Republic,20.9
2017,Moldova,3.0
2017,Panama,5.6
2017,Paraguay,5.8
2017,Peru,8.9
2017,Thailand,1.4
2017,Uruguay,0.6
